PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
201475,Left,2,0.0526,-0.3383,-0.0211,-0.9393,0.0880,0.2347,0.0235,0.3140,-2.2308,0.5641,-6.3621,-3.1270,7.9056,0.0011,0.0029,0.0003,1.0000,-0.1584,-0.0784,0.1980
201475,Right,2,-0.0990,-0.2839,0.1067,-0.9477,-0.0621,0.3504,-0.1623,0.9183,0.3085,-0.4820,-4.4768,1.7370,8.0586,-0.0008,0.0044,-0.0020,1.0000,-0.1109,0.0438,0.2019
201475,Pelvis,2,-0.4523,0.5188,-0.4826,-0.5416,-0.3820,-0.1334,-0.1026,1.4870,-1.9063,2.5821,12.2630,-1.8522,2.3801,-0.0048,-0.0017,-0.0013,1.0000,0.3064,-0.0464,0.0602
201476,Left,2,0.0517,-0.3389,-0.0207,-0.9392,0.0830,0.0527,0.0028,-0.5766,-0.6773,0.1974,-6.8362,-1.4685,7.2182,0.0010,0.0007,0.0000,1.0000,-0.1708,-0.0369,0.1805
201476,Pelvis,2,-0.4529,0.5186,-0.4784,-0.5450,-0.2626,-0.0261,-0.3506,-0.5201,-1.6612,0.5744,10.2856,0.2327,2.2527,-0.0033,-0.0003,-0.0044,1.0000,0.2571,0.0049,0.0564
201477,Left,2,0.0510,-0.3384,-0.0204,-0.9394,0.0653,-0.0468,-0.0032,-0.3830,0.0459,0.4068,-6.8184,-0.7691,7.5831,0.0008,-0.0006,-0.0000,1.0000,-0.1706,-0.0194,0.1895
201477,Right,2,-0.1024,-0.3242,0.1123,-0.9337,0.0854,1.6799,-0.3912,2.2459,-0.4747,-0.0625,-3.9531,1.3493,9.1077,0.0021,0.0420,-0.0098,0.9991,-0.1776,0.0683,0.4633
201477,Pelvis,2,-0.4514,0.5207,-0.4738,-0.5483,-0.4590,-0.0677,-0.1935,-2.0255,-0.9273,-1.1954,8.5460,1.8746,1.6349,-0.0057,-0.0008,-0.0024,1.0000,0.2137,0.0466,0.0408
201478,Left,2,0.0505,-0.3379,-0.0202,-0.9396,0.0405,-0.0455,0.0025,-0.1701,0.0557,0.1812,-6.5017,-0.7478,7.5550,0.0005,-0.0006,0.0000,1.0000,-0.1627,-0.0188,0.1888
201478,Pelvis,2,-0.4470,0.5227,-0.4700,-0.5531,-0.5951,0.1384,-0.0945,-1.5863,-0.4979,0.0002,9.7580,1.5167,1.2401,-0.0074,0.0017,-0.0012,1.0000,0.2440,0.0379,0.0303
201479,Left,2,0.0506,-0.3376,-0.0199,-0.9397,0.0027,-0.0226,-0.0203,-0.1411,0.0935,0.1322,-6.4414,-0.7069,7.5457,0.0000,-0.0003,-0.0003,1.0000,-0.1611,-0.0176,0.1886
201479,Right,2,-0.1142,-0.4288,0.1175,-0.8884,0.2357,4.5372,-0.6751,1.9223,-0.8733,1.9090,-6.9409,1.0414,9.6549,0.0059,0.1132,-0.0168,0.9934,-0.2886,0.0543,0.5181
201479,Pelvis,2,-0.4426,0.5248,-0.4662,-0.5580,-0.6126,0.1405,-0.0971,0.6646,-0.6959,1.1613,10.9281,-0.7277,1.1847,-0.0077,0.0018,-0.0012,1.0000,0.2732,-0.0183,0.0293
201480,Left,2,0.0508,-0.3374,-0.0196,-0.9398,-0.0081,-0.0157,-0.0200,-0.1564,0.0102,0.0991,-6.4283,-0.7910,7.5045,-0.0001,-0.0002,-0.0002,1.0000,-0.1607,-0.0197,0.1876
201480,Right,2,-0.1199,-0.4765,0.1205,-0.8626,0.3061,4.3079,-0.6903,1.6030,0.1057,7.4037,-13.2543,2.2820,10.8811,0.0038,0.0538,-0.0086,0.9985,-0.3156,0.0587,0.2895
201480,Pelvis,2,-0.4403,0.5257,-0.4623,-0.5622,-0.4445,0.0747,-0.2038,2.5128,-0.3689,0.7583,10.5753,-2.4654,0.5308,-0.0056,0.0009,-0.0025,1.0000,0.2642,-0.0622,0.0134
201481,Left,2,0.0511,-0.3374,-0.0195,-0.9398,-0.0133,0.0013,-0.0124,-0.1052,0.0307,0.0581,-6.3610,-0.7768,7.5086,-0.0002,0.0000,-0.0002,1.0000,-0.1590,-0.0194,0.1877
201481,Pelvis,2,-0.4400,0.5257,-0.4598,-0.5645,-0.1969,0.0222,-0.1872,2.7893,0.1113,-0.0084,9.8544,-2.6088,-0.0432,-0.0025,0.0003,-0.0023,1.0000,0.2462,-0.0658,-0.0010
201482,Left,2,0.0514,-0.3376,-0.0193,-0.9397,-0.0173,0.0161,-0.0109,-0.1132,-0.0435,0.0128,-6.3398,-0.8523,7.4589,-0.0002,0.0002,-0.0001,1.0000,-0.1585,-0.0212,0.1865
201482,Right,2,-0.1179,-0.5115,0.1428,-0.8391,0.3141,1.5425,-1.0900,4.9942,-3.3373,2.0608,-7.6254,-0.5564,10.8946,0.0078,0.0385,-0.0272,0.9989,-0.3606,-0.0222,0.5587
201483,Left,2,0.0516,-0.3378,-0.0193,-0.9396,-0.0154,0.0183,-0.0019,-0.0982,-0.0369,0.0180,-6.3345,-0.8525,7.4700,-0.0002,0.0002,-0.0000,1.0000,-0.1583,-0.0213,0.1868
201483,Right,2,-0.1188,-0.5081,0.1663,-0.8367,1.0917,-0.3364,-1.5354,6.0531,0.0207,-3.4927,-3.0172,2.5763,7.8002,0.0136,-0.0042,-0.0192,0.9997,-0.0750,0.0632,0.1956
201483,Pelvis,2,-0.4383,0.5276,-0.4612,-0.5628,-0.0146,-0.0294,0.1304,1.4094,0.3683,0.7777,10.6217,-1.2072,0.0018,-0.0004,-0.0007,0.0033,1.0000,0.5313,-0.0586,0.0005
201484,Left,2,0.0519,-0.3379,-0.0193,-0.9395,-0.0185,0.0139,-0.0025,-0.1491,0.0880,0.0565,-6.4010,-0.7327,7.4781,-0.0002,0.0002,-0.0000,1.0000,-0.1600,-0.0183,0.1870
201484,Right,2,-0.1181,-0.4955,0.1824,-0.8410,0.7456,-1.1746,-0.9229,6.4373,3.6247,-3.2927,-3.5846,6.1066,6.8519,0.0093,-0.0147,-0.0115,0.9998,-0.0904,0.1521,0.1714
201484,Pelvis,2,-0.4361,0.5293,-0.4622,-0.5621,-0.0956,0.0097,0.2186,0.6328,0.2635,0.1881,10.0079,-0.5331,0.2113,-0.0012,0.0001,0.0027,1.0000,0.2502,-0.0126,0.0053
201485,Left,2,0.0523,-0.3381,-0.0192,-0.9395,-0.0284,0.0133,-0.0113,-0.1955,0.1190,0.1056,-6.4703,-0.7096,7.4871,-0.0004,0.0002,-0.0001,1.0000,-0.1617,-0.0176,0.1872
201485,Right,2,-0.1174,-0.4756,0.1832,-0.8524,0.1762,-1.7990,0.2703,5.3986,4.1082,-3.6448,-3.6471,6.1441,5.7466,0.0022,-0.0225,0.0034,0.9997,-0.0949,0.1530,0.1419
201485,Pelvis,2,-0.4340,0.5307,-0.4623,-0.5624,-0.1517,0.0225,0.1232,0.8555,-0.0312,-0.4305,9.3730,-0.8527,0.4230,-0.0019,0.0003,0.0015,1.0000,0.2344,-0.0209,0.0105
201486,Left,2,0.0527,-0.3381,-0.0191,-0.9394,-0.0197,0.0036,-0.0088,-0.1048,0.0230,-0.0218,-6.3206,-0.8080,7.4344,-0.0002,0.0000,-0.0001,1.0000,-0.1580,-0.0201,0.1859
201486,Right,2,-0.1179,-0.4498,0.1737,-0.8681,-0.0861,-2.2521,1.1436,3.1779,1.1737,-3.4637,-3.9401,2.6265,5.4204,-0.0011,-0.0281,0.0143,0.9995,-0.1032,0.0644,0.1326
201486,Pelvis,2,-0.4323,0.5315,-0.4621,-0.5631,-0.1393,0.0499,0.0627,0.8537,-0.1036,-0.6947,9.1024,-0.8887,0.4844,-0.0017,0.0006,0.0008,1.0000,0.2276,-0.0220,0.0120
201487,Left,2,0.0528,-0.3380,-0.0191,-0.9395,-0.0064,-0.0096,0.0029,-0.0078,-0.0354,-0.1330,-6.1743,-0.8676,7.4043,-0.0001,-0.0001,0.0000,1.0000,-0.1544,-0.0217,0.1851
201487,Right,2,-0.1193,-0.4204,0.1652,-0.8842,0.0593,-2.5103,1.1378,0.8206,-1.3860,-3.9621,-3.9664,-0.5842,4.5566,0.0007,-0.0314,0.0142,0.9994,-0.1024,-0.0161,0.1107
201487,Pelvis,2,-0.4307,0.5320,-0.4622,-0.5637,-0.1118,0.0610,0.0586,0.8952,-0.0927,-0.7722,9.0238,-0.9432,0.4712,-0.0014,0.0008,0.0007,1.0000,0.2256,-0.0234,0.0116
201488,Left,2,0.0526,-0.3379,-0.0192,-0.9395,0.0121,-0.0111,0.0186,-0.0515,0.0049,-0.0831,-6.2379,-0.8277,7.4209,0.0002,-0.0001,0.0002,1.0000,-0.1560,-0.0208,0.1855
201488,Right,2,-0.1220,-0.3920,0.1640,-0.8970,0.4153,-2.3827,0.6119,-1.5009,-1.6368,-3.6489,-5.3107,-1.5864,3.4953,0.0052,-0.0298,0.0076,0.9995,-0.1350,-0.0411,0.0832
201488,Pelvis,2,-0.4295,0.5325,-0.4625,-0.5640,-0.0692,0.0461,0.0677,0.8482,0.1309,-0.6571,9.1503,-0.8691,0.2802,-0.0009,0.0006,0.0008,1.0000,0.2288,-0.0215,0.0069
201489,Left,2,0.0522,-0.3377,-0.0194,-0.9396,0.0252,-0.0135,0.0273,-0.0739,0.0090,-0.0397,-6.2809,-0.8199,7.4427,0.0003,-0.0002,0.0003,1.0000,-0.1570,-0.0206,0.1860
201489,Right,2,-0.1262,-0.3658,0.1666,-0.9069,0.6381,-2.1463,0.3363,-1.8370,-0.3163,-1.0911,-7.4656,-0.1487,4.8789,0.0080,-0.0268,0.0042,0.9996,-0.1898,-0.0055,0.1169
201489,Pelvis,2,-0.4290,0.5329,-0.4625,-0.5639,-0.0340,-0.0089,0.0342,0.7376,0.5363,-0.6888,9.1429,-0.6912,-0.0914,-0.0004,-0.0001,0.0004,1.0000,0.2286,-0.0172,-0.0023
201490,Left,2,0.0519,-0.3375,-0.0195,-0.9397,0.0247,-0.0161,0.0246,-0.0898,0.0032,-0.0232,-6.3014,-0.8184,7.4475,0.0003,-0.0002,0.0003,1.0000,-0.1576,-0.0206,0.1861
201490,Right,2,-0.1302,-0.3367,0.1689,-0.9171,0.6494,-2.3727,0.3736,-3.3015,0.3346,2.3479,-10.6915,0.4091,6.6683,0.0081,-0.0297,0.0047,0.9995,-0.2721,0.0077,0.1588
201490,Pelvis,2,-0.4298,0.5335,-0.4619,-0.5633,0.0127,-0.1062,-0.0284,0.8547,1.0148,-0.9740,8.8886,-0.7075,-0.6132,0.0002,-0.0013,-0.0004,1.0000,0.2222,-0.0178,-0.0150
201491,Left,2,0.0515,-0.3374,-0.0196,-0.9398,0.0282,-0.0181,0.0238,-0.0498,-0.0312,-0.1035,-6.2166,-0.8413,7.4106,0.0004,-0.0002,0.0003,1.0000,-0.1555,-0.0211,0.1852
201491,Right,2,-0.1332,-0.3059,0.1720,-0.9269,0.6274,-2.5103,0.3061,-5.7928,0.8414,0.2681,-10.8819,-0.2043,4.1805,0.0078,-0.0314,0.0038,0.9995,-0.2751,-0.0069,0.0959
201491,Pelvis,2,-0.4320,0.5341,-0.4608,-0.5619,0.0747,-0.2102,-0.0756,1.0107,1.1975,-0.9363,8.9360,-0.8138,-0.8549,0.0009,-0.0026,-0.0009,1.0000,0.2234,-0.0205,-0.0208
201492,Left,2,0.0510,-0.3372,-0.0197,-0.9399,0.0336,-0.0177,0.0258,-0.0205,-0.0237,-0.1592,-6.1556,-0.8230,7.3906,0.0004,-0.0002,0.0003,1.0000,-0.1539,-0.0207,0.1847
201492,Right,2,-0.1362,-0.2785,0.1759,-0.9343,0.6284,-2.2061,0.1849,-7.6318,1.9130,-0.0764,-12.0891,0.1074,3.2530,0.0079,-0.0276,0.0023,0.9996,-0.3043,0.0014,0.0730
201492,Pelvis,2,-0.4352,0.5345,-0.4595,-0.5601,0.1392,-0.2635,-0.1142,1.3306,1.0837,-0.6573,9.2071,-1.1338,-0.8432,0.0017,-0.0033,-0.0014,1.0000,0.2302,-0.0286,-0.0204
201493,Left,2,0.0503,-0.3372,-0.0199,-0.9399,0.0454,-0.0030,0.0390,0.0594,-0.0925,-0.2103,-6.0604,-0.8819,7.3968,0.0006,-0.0000,0.0005,1.0000,-0.1515,-0.0222,0.1849
201493,Right,2,-0.1393,-0.2573,0.1783,-0.9395,0.5386,-1.6782,0.1931,-7.7351,2.2162,-2.1871,-10.9127,0.1009,1.9533,0.0067,-0.0210,0.0024,0.9998,-0.2738,0.0016,0.0431
201493,Pelvis,2,-0.4395,0.5344,-0.4583,-0.5580,0.2155,-0.2832,-0.1739,1.6095,0.9742,-0.3962,9.4630,-1.4013,-0.8360,0.0027,-0.0035,-0.0022,1.0000,0.2366,-0.0355,-0.0202
201494,Left,2,0.0496,-0.3373,-0.0202,-0.9399,0.0510,0.0105,0.0476,0.0341,-0.0503,-0.1247,-6.1356,-0.8307,7.4515,0.0006,0.0001,0.0006,1.0000,-0.1534,-0.0210,0.1863
201494,Right,2,-0.1286,-0.2591,0.1821,-0.9398,-0.7470,-0.0623,-0.5234,-10.3770,4.5790,-5.3629,-11.9273,0.5916,-2.4165,-0.0093,-0.0008,-0.0065,0.9999,-0.2980,0.0162,-0.0608
201494,Pelvis,2,-0.4446,0.5334,-0.4568,-0.5560,0.2711,-0.2825,-0.2503,1.3755,1.0131,-0.0206,9.8381,-1.1192,-0.8730,0.0034,-0.0035,-0.0031,1.0000,0.2459,-0.0287,-0.0211
201495,Left,2,0.0488,-0.3379,-0.0205,-0.9397,0.0483,0.0433,0.0545,0.0553,-0.1761,-0.0195,-6.1927,-0.9497,7.5291,0.0006,0.0005,0.0007,1.0000,-0.1547,-0.0240,0.1883
201495,Right,2,-0.1193,-0.2670,0.1826,-0.9387,-0.7811,0.4759,-0.3218,-9.3541,-9.4873,11.8725,-16.5041,-9.4069,16.9385,-0.0098,0.0059,-0.0040,0.9999,-0.4110,-0.2294,0.4282
201495,Pelvis,2,-0.4485,0.5316,-0.4552,-0.5560,0.1707,-0.1232,-0.3066,0.3549,-0.5118,0.6641,10.4601,-0.3295,0.7934,0.0021,-0.0015,-0.0038,1.0000,0.2614,-0.0093,0.0202
201497,Left,2,0.0477,-0.3441,-0.0230,-0.9374,0.0102,0.2621,0.1280,0.5910,-0.3474,-0.2490,-5.6929,-1.1130,7.6346,0.0003,0.0066,0.0032,1.0000,-0.2820,-0.0567,0.3836
201497,Right,2,-0.1242,-0.2769,0.1803,-0.9356,0.1146,0.4545,0.0692,1.2196,1.5321,-0.4299,-4.6593,3.0991,7.7822,0.0029,0.0114,0.0017,0.9999,-0.2288,0.1534,0.3922
201497,Pelvis,2,-0.4483,0.5316,-0.4556,-0.5558,0.0089,0.0053,0.0118,-1.1796,-1.3329,2.9815,12.7231,1.0990,1.9425,0.0002,0.0001,0.0003,1.0000,0.6362,0.0551,0.0971
201498,Left,2,0.0478,-0.3552,-0.0263,-0.9332,-0.0863,0.9307,0.3020,1.6437,-0.4311,-0.0058,-5.2047,-1.2661,8.3890,-0.0011,0.0116,0.0038,0.9999,-0.1275,-0.0319,0.2113
201498,Right,2,-0.1251,-0.2781,0.1794,-0.9353,0.0419,0.1123,0.0754,-0.5195,0.1145,0.4572,-6.2305,1.2637,8.0831,0.0005,0.0014,0.0009,1.0000,-0.1555,0.0313,0.2023
201498,Pelvis,2,-0.4504,0.5293,-0.4572,-0.5549,0.2780,0.0421,-0.0769,2.0321,-2.1602,-0.8591,8.9243,-2.2537,2.0593,0.0035,0.0005,-0.0010,1.0000,0.2231,-0.0567,0.0512
201499,Left,2,0.0454,-0.3818,-0.0328,-0.9225,0.0091,2.2633,0.6826,2.8349,-0.6042,0.5109,-5.0437,-1.5213,9.3412,0.0001,0.0283,0.0085,0.9996,-0.1191,-0.0391,0.2370
201499,Right,2,-0.1251,-0.2777,0.1791,-0.9355,0.0140,-0.0318,0.0317,-0.3097,0.4456,0.3122,-6.0793,1.6398,7.9473,0.0002,-0.0004,0.0004,1.0000,-0.1521,0.0409,0.1986
201499,Pelvis,2,-0.4544,0.5250,-0.4617,-0.5520,0.6288,0.0770,-0.0244,2.0800,-1.5471,-1.4097,8.3937,-2.1732,1.4675,0.0079,0.0010,-0.0003,1.0000,0.2099,-0.0547,0.0361
201500,Left,2,0.0402,-0.4249,-0.0424,-0.9034,0.1347,3.7212,1.0838,2.2153,0.9045,0.8705,-6.3917,0.1583,8.8920,0.0017,0.0465,0.0135,0.9988,-0.1493,0.0015,0.2294
201500,Right,2,-0.1252,-0.2772,0.1791,-0.9356,0.0259,-0.0392,0.0108,-0.2163,-0.1506,0.1625,-5.7558,1.1226,8.0736,0.0003,-0.0005,0.0001,1.0000,-0.1440,0.0280,0.2018
201501,Left,2,0.0362,-0.4692,-0.0521,-0.8808,0.0407,3.9307,1.0652,1.1291,-0.5694,3.8289,-10.2987,-1.0524,8.9823,0.0005,0.0491,0.0133,0.9987,-0.2456,-0.0298,0.2368
201501,Right,2,-0.1257,-0.2769,0.1790,-0.9357,0.0481,-0.0133,0.0263,-0.1396,0.0215,0.0571,-5.6764,1.3024,7.9695,0.0006,-0.0002,0.0003,1.0000,-0.1420,0.0324,0.1992
201501,Pelvis,2,-0.4584,0.5165,-0.4754,-0.5450,0.6572,0.2144,0.1883,-1.0616,-1.0153,0.3865,10.1312,1.0332,1.5723,0.0164,0.0054,0.0047,0.9998,0.5067,0.0528,0.0768
201502,Left,2,0.0303,-0.5007,-0.0610,-0.8629,0.1650,2.8386,1.0191,2.6797,-2.3642,4.8213,-11.1935,-2.7394,9.7074,0.0021,0.0355,0.0127,0.9993,-0.2701,-0.0725,0.2522
201502,Right,2,-0.1262,-0.2767,0.1789,-0.9357,0.0463,-0.0093,0.0248,-0.1236,0.0701,0.0776,-5.6855,1.3659,7.9779,0.0006,-0.0001,0.0003,1.0000,-0.1422,0.0340,0.1995
201502,Pelvis,2,-0.4581,0.5140,-0.4800,-0.5437,0.3198,0.2259,0.1577,-3.0432,-0.3124,1.2730,11.0189,3.0543,1.2272,0.0040,0.0028,0.0020,1.0000,0.2754,0.0768,0.0302
201503,Left,2,0.0237,-0.5141,-0.0679,-0.8547,0.2244,1.2070,0.8186,7.6654,-0.6460,4.6408,-9.0481,-1.4225,13.5726,0.0028,0.0151,0.0102,0.9998,-0.2207,-0.0388,0.3426
201503,Right,2,-0.1267,-0.2766,0.1787,-0.9357,0.0484,-0.0045,0.0258,-0.0874,-0.0090,0.0077,-5.5948,1.3097,7.9643,0.0006,-0.0001,0.0003,1.0000,-0.1399,0.0326,0.1991
201503,Pelvis,2,-0.4581,0.5123,-0.4816,-0.5438,0.1259,0.1377,-0.0044,-1.5947,-0.2003,0.1941,9.9640,1.6081,0.9223,0.0016,0.0017,-0.0001,1.0000,0.2491,0.0402,0.0227
201504,Left,2,0.0251,-0.5177,-0.0745,-0.8520,-0.3534,0.3606,0.4296,6.9751,-1.7172,-2.8238,-3.1516,-2.4984,9.1800,-0.0044,0.0045,0.0054,1.0000,-0.0774,-0.0619,0.2301
201504,Right,2,-0.1271,-0.2764,0.1786,-0.9357,0.0462,-0.0038,0.0208,-0.1186,0.0467,0.0140,-5.6361,1.3582,7.9353,0.0006,-0.0000,0.0003,1.0000,-0.1409,0.0338,0.1984
201504,Pelvis,2,-0.4591,0.5099,-0.4823,-0.5445,0.1347,0.1119,-0.1275,-0.4925,-0.0028,0.5144,10.3037,0.5562,0.6458,0.0017,0.0014,-0.0016,1.0000,0.2576,0.0135,0.0158
201505,Left,2,0.0275,-0.5137,-0.0816,-0.8536,-0.4744,-0.3318,0.3703,5.8931,-1.6947,-2.3530,-4.0849,-2.3500,8.4284,-0.0059,-0.0041,0.0046,1.0000,-0.1027,-0.0580,0.2106
201505,Right,2,-0.1276,-0.2761,0.1785,-0.9357,0.0497,-0.0135,0.0231,-0.1687,0.0368,0.0233,-5.6757,1.3402,7.9226,0.0006,-0.0002,0.0003,1.0000,-0.1419,0.0333,0.1981
201505,Pelvis,2,-0.4606,0.5064,-0.4837,-0.5453,0.2300,0.1737,-0.1637,-0.3780,-0.0203,0.2556,10.0418,0.4770,0.6702,0.0029,0.0022,-0.0020,1.0000,0.2511,0.0114,0.0162
201506,Left,2,0.0321,-0.5027,-0.0881,-0.8594,-0.6334,-0.9607,0.2020,4.6733,-1.7439,-3.6572,-3.3990,-2.3195,6.7705,-0.0079,-0.0120,0.0025,0.9999,-0.0869,-0.0569,0.1687
201506,Right,2,-0.1282,-0.2757,0.1784,-0.9358,0.0572,-0.0212,0.0331,-0.1296,-0.0213,-0.0123,-5.6055,1.3104,7.9326,0.0007,-0.0003,0.0004,1.0000,-0.1402,0.0326,0.1983
201506,Pelvis,2,-0.4619,0.5027,-0.4859,-0.5457,0.2728,0.2087,-0.1132,-0.8542,-0.0987,-0.2012,9.5661,0.9738,0.8134,0.0034,0.0026,-0.0014,1.0000,0.2392,0.0239,0.0198
201507,Left,2,0.0383,-0.4864,-0.0929,-0.8680,-0.7136,-1.4297,-0.0066,3.6706,-1.7325,-3.3345,-3.9716,-2.2149,6.1456,-0.0089,-0.0179,-0.0001,0.9998,-0.1020,-0.0540,0.1523
201507,Pelvis,2,-0.4623,0.4991,-0.4884,-0.5465,0.2257,0.2552,-0.0783,-1.0510,0.0007,-0.6804,9.0832,1.1984,0.7502,0.0028,0.0032,-0.0010,1.0000,0.2272,0.0297,0.0181
201508,Left,2,0.0455,-0.4659,-0.0949,-0.8786,-0.6948,-1.7808,-0.2725,2.4533,-1.6767,-3.0375,-4.5990,-2.0310,5.4283,-0.0087,-0.0223,-0.0034,0.9997,-0.1181,-0.0492,0.1335
201508,Right,2,-0.1293,-0.2746,0.1780,-0.9360,0.0545,-0.0324,0.0364,-0.0573,0.0311,-0.1066,-5.4995,1.3946,7.8755,0.0014,-0.0008,0.0009,1.0000,-0.2754,0.0689,0.3936
201508,Pelvis,2,-0.4622,0.4961,-0.4904,-0.5475,0.1568,0.2482,-0.0583,-0.9549,0.0620,-0.8683,8.8961,1.1232,0.7184,0.0020,0.0031,-0.0007,1.0000,0.2225,0.0279,0.0173
201509,Right,2,-0.1297,-0.2742,0.1779,-0.9362,0.0428,-0.0375,0.0260,-0.0249,0.0484,-0.1378,-5.4495,1.4352,7.8644,0.0005,-0.0005,0.0003,1.0000,-0.1363,0.0357,0.1966
201509,Pelvis,2,-0.4615,0.4935,-0.4924,-0.5487,0.1068,0.2519,-0.0358,-0.7331,0.3261,-0.6859,9.0995,0.9419,0.5048,0.0013,0.0031,-0.0004,1.0000,0.2275,0.0234,0.0119
201510,Left,2,0.0617,-0.4192,-0.0844,-0.9019,-0.5049,-1.9863,-0.8391,0.0632,-1.5569,-1.6952,-6.6196,-1.6660,4.6685,-0.0126,-0.0496,-0.0210,0.9985,-0.3437,-0.0734,0.2175
201510,Right,2,-0.1299,-0.2737,0.1778,-0.9363,0.0356,-0.0336,0.0229,-0.0317,0.0237,-0.1454,-5.4364,1.4174,7.8673,0.0004,-0.0004,0.0003,1.0000,-0.1360,0.0353,0.1966
201511,Left,2,0.0701,-0.3957,-0.0728,-0.9128,-0.3149,-1.9292,-1.2922,-3.2615,-0.3874,-0.4808,-9.1716,-0.2582,3.7034,-0.0039,-0.0241,-0.0162,0.9996,-0.2315,-0.0024,0.0870
201511,Right,2,-0.1301,-0.2734,0.1777,-0.9364,0.0229,-0.0201,0.0140,-0.0001,-0.0000,-0.1458,-5.3993,1.4143,7.8927,0.0003,-0.0003,0.0002,1.0000,-0.1350,0.0353,0.1973
201511,Pelvis,2,-0.4592,0.4920,-0.4948,-0.5498,0.0043,0.1407,0.0441,-0.8241,0.7095,-0.6839,9.1299,1.0604,0.1929,0.0001,0.0035,0.0011,1.0000,0.4565,0.0535,0.0080
201512,Left,2,0.0787,-0.3744,-0.0582,-0.9221,-0.2335,-1.7095,-1.4948,-6.0985,0.4091,0.2994,-11.4579,0.6137,2.8270,-0.0029,-0.0214,-0.0187,0.9996,-0.2875,0.0209,0.0645
201513,Left,2,0.0845,-0.3551,-0.0414,-0.9301,0.0350,-1.5282,-1.5665,-8.9903,1.0181,1.4660,-14.2342,1.0700,2.3163,0.0004,-0.0191,-0.0196,0.9996,-0.3563,0.0337,0.0511
201513,Right,2,-0.1297,-0.2733,0.1777,-0.9364,-0.0005,-0.0064,0.0005,-0.0469,0.0104,-0.1312,-5.4436,1.4075,7.8817,-0.0000,-0.0002,0.0000,1.0000,-0.2722,0.0704,0.3940
201513,Pelvis,2,-0.4557,0.4973,-0.4931,-0.5494,-0.2076,-0.0879,0.1341,-0.7063,1.3134,-0.8325,9.0437,0.9540,-0.4111,-0.0052,-0.0022,0.0034,1.0000,0.4521,0.0491,-0.0198
201514,Pelvis,2,-0.4534,0.5016,-0.4918,-0.5486,-0.2933,-0.1783,0.2203,-0.7056,1.3836,-0.8319,9.0544,0.9076,-0.5107,-0.0037,-0.0022,0.0028,1.0000,0.2263,0.0233,-0.0123
201515,Left,2,0.0819,-0.3292,-0.0202,-0.9405,0.3956,-1.0356,-0.8481,-9.4605,2.6366,-2.3821,-12.0221,2.6804,0.0437,0.0099,-0.0259,-0.0212,0.9994,-0.5979,0.1468,-0.0119
201515,Right,2,-0.1292,-0.2736,0.1777,-0.9364,-0.0112,0.0105,-0.0076,-0.0557,0.0136,-0.1263,-5.4554,1.3989,7.8810,-0.0003,0.0003,-0.0002,1.0000,-0.2727,0.0701,0.3941
201515,Pelvis,2,-0.4506,0.5068,-0.4906,-0.5472,-0.3256,-0.2276,0.2935,-0.5063,1.3097,-0.5936,9.2907,0.6467,-0.4777,-0.0041,-0.0028,0.0037,1.0000,0.2322,0.0170,-0.0113
201516,Left,2,0.0613,-0.3368,-0.0261,-0.9392,1.4015,0.5294,1.0474,-6.6591,6.6406,0.3000,-11.5679,5.9691,4.6142,0.0175,0.0066,0.0131,0.9997,-0.2903,0.1434,0.1198
201516,Right,2,-0.1289,-0.2740,0.1777,-0.9363,-0.0110,0.0244,-0.0086,-0.0395,0.0191,-0.1236,-5.4506,1.4006,7.8873,-0.0001,0.0003,-0.0001,1.0000,-0.1362,0.0351,0.1972
201516,Pelvis,2,-0.4476,0.5125,-0.4894,-0.5454,-0.3342,-0.2543,0.3499,-0.4625,0.8590,-0.2466,9.6037,0.4765,-0.0599,-0.0042,-0.0032,0.0044,1.0000,0.2400,0.0130,-0.0008
201517,Left,2,0.0584,-0.3372,-0.0255,-0.9393,0.2355,0.0234,0.0353,0.0751,5.9618,5.4799,-9.6230,4.4513,12.5298,0.0029,0.0003,0.0004,1.0000,-0.2405,0.1103,0.3136
201517,Right,2,-0.1286,-0.2747,0.1779,-0.9361,-0.0195,0.0466,-0.0271,0.1657,0.1268,-0.2210,-5.2707,1.5586,7.8635,-0.0002,0.0006,-0.0003,1.0000,-0.1316,0.0391,0.1967
201518,Left,2,0.0572,-0.3407,-0.0252,-0.9381,0.1038,0.2971,0.0412,-0.9512,-2.8941,1.1554,-7.7684,-3.7894,7.4075,0.0013,0.0037,0.0005,1.0000,-0.1935,-0.0951,0.1858
201518,Right,2,-0.1280,-0.2767,0.1785,-0.9355,-0.0408,0.1483,-0.0858,0.5023,0.1352,-0.4751,-4.8875,1.6502,7.8007,-0.0005,0.0019,-0.0011,1.0000,-0.1218,0.0415,0.1952
201518,Pelvis,2,-0.4430,0.5224,-0.4857,-0.5431,-0.3316,-0.2430,0.2335,0.5170,-0.9615,1.6293,11.3410,-0.8625,1.6590,-0.0083,-0.0061,0.0058,0.9999,0.5668,-0.0391,0.0867
