PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
2610,Right,2,-0.0108,-0.1779,-0.3709,-0.9114,0.0288,0.2119,-0.0926,0.0296,0.3059,0.0249,-2.8590,1.6939,9.2644,0.0004,0.0026,-0.0012,1.0000,-0.0708,0.0423,0.2318
2611,Left,2,0.0362,-0.1434,0.9074,0.3935,1.4992,-3.7559,-1.7563,9.8655,-26.7746,-19.0468,-26.9071,13.0076,-2.6127,0.0187,-0.0469,-0.0219,0.9985,-0.6615,0.3413,-0.0903
2611,Pelvis,2,0.6001,-0.3173,0.6469,0.3476,-0.2382,-0.2542,0.2917,-0.1606,0.7867,1.3157,11.1545,-0.1894,0.1695,-0.0030,-0.0032,0.0036,1.0000,0.2789,-0.0037,0.0051
2611,Right,2,-0.0083,-0.1828,-0.3692,-0.9111,-0.0065,0.4251,-0.1422,0.4064,0.3597,-0.0182,-2.6406,1.4664,9.3330,-0.0001,0.0053,-0.0018,1.0000,-0.0647,0.0368,0.2337
2612,Left,2,0.0461,-0.1754,0.9087,0.3760,-1.9364,-1.9154,1.2988,11.3766,-22.3373,-25.4229,-26.3742,10.5153,-8.1413,-0.0242,-0.0239,0.0162,0.9993,-0.6582,0.2469,-0.2254
2612,Pelvis,2,0.6002,-0.3197,0.6466,0.3458,-0.0441,-0.1294,0.1973,-0.3840,0.5847,1.8386,11.6706,0.0427,0.1987,-0.0006,-0.0016,0.0025,1.0000,0.2918,0.0018,0.0054
2612,Right,2,-0.0053,-0.1918,-0.3672,-0.9101,0.0747,0.7513,-0.1493,0.7711,0.3183,0.0714,-2.6030,1.2028,9.4959,0.0009,0.0094,-0.0019,1.0000,-0.0628,0.0300,0.2380
2613,Left,2,0.0388,-0.1766,0.9154,0.3596,-0.1467,0.2891,1.4949,21.9224,-10.3639,-16.0901,-24.0112,-6.2973,-3.3602,-0.0018,0.0036,0.0187,0.9998,-0.5975,-0.1688,-0.0815
2613,Pelvis,2,0.6001,-0.3210,0.6463,0.3453,-0.0555,-0.0585,0.0844,-1.1854,1.9796,0.6525,10.6080,-0.1081,-1.5177,-0.0007,-0.0007,0.0011,1.0000,0.2652,-0.0024,-0.0377
2613,Right,2,-0.0009,-0.2079,-0.3650,-0.9075,0.1884,1.3315,-0.1436,1.5592,0.7964,0.0388,-2.0114,1.0441,9.7463,0.0024,0.0166,-0.0018,0.9999,-0.0462,0.0256,0.2445
2614,Left,2,0.0331,-0.1407,0.9188,0.3673,2.5004,1.5555,-0.4992,1.5909,5.6806,9.6766,6.0882,-10.1356,16.5838,0.0312,0.0194,-0.0062,0.9993,0.1585,-0.2671,0.4033
2614,Pelvis,2,0.5989,-0.3221,0.6466,0.3457,-0.0955,0.0553,0.0731,-2.8924,1.2282,0.9181,10.8990,1.7112,-1.8185,-0.0012,0.0007,0.0009,1.0000,0.2724,0.0430,-0.0457
2614,Right,2,0.0052,-0.2326,-0.3612,-0.9030,0.3458,2.0421,-0.2352,1.2300,0.3845,0.3971,-3.0519,1.0669,9.7710,0.0043,0.0255,-0.0029,0.9997,-0.0700,0.0258,0.2462
2615,Left,2,0.0072,-0.1349,0.9127,0.3856,-0.4433,2.2559,-1.2370,-7.1355,2.4919,-6.3395,7.3006,2.4470,3.1506,-0.0055,0.0282,-0.0155,0.9995,0.1856,0.0587,0.0732
2615,Pelvis,2,0.5989,-0.3237,0.6456,0.3460,-0.1188,-0.0859,0.0393,-2.6771,0.3791,1.7781,11.6978,1.9883,-0.9297,-0.0015,-0.0011,0.0005,1.0000,0.2924,0.0498,-0.0230
2615,Right,2,0.0151,-0.2680,-0.3558,-0.8952,0.4036,2.9842,-0.3150,1.1017,1.6419,0.3129,-2.9049,2.1367,9.6687,0.0050,0.0373,-0.0039,0.9993,-0.0633,0.0525,0.2445
2616,Left,2,-0.0339,-0.1220,0.9102,0.3942,-0.3410,3.4876,-0.2679,-5.6924,-10.8312,0.7543,-2.9829,8.6235,13.3509,-0.0043,0.0436,-0.0033,0.9990,-0.0592,0.2172,0.3357
2616,Pelvis,2,0.6020,-0.3242,0.6427,0.3457,0.0052,-0.3199,-0.1179,-0.6020,0.0530,1.6454,11.4577,0.4500,0.4163,0.0001,-0.0040,-0.0015,1.0000,0.2864,0.0108,0.0116
2616,Right,2,0.0350,-0.3183,-0.3461,-0.8818,0.1978,4.4652,-0.6686,1.9753,3.5225,0.0269,-2.0109,2.9765,10.0171,0.0025,0.0558,-0.0084,0.9984,-0.0356,0.0741,0.2529
2617,Left,2,-0.0774,-0.1068,0.9121,0.3883,-0.2595,3.5810,0.9545,3.1124,-3.0264,4.4474,-4.5123,-3.7545,13.7076,-0.0032,0.0447,0.0119,0.9989,-0.0962,-0.0940,0.3475
2617,Pelvis,2,0.6074,-0.3251,0.6379,0.3442,0.0558,-0.5725,-0.1477,1.0425,-0.9434,0.6327,10.3496,-0.3355,1.9642,0.0007,-0.0072,-0.0018,1.0000,0.2584,-0.0089,0.0509
2617,Right,2,0.0670,-0.3840,-0.3296,-0.8599,-0.0834,6.1283,-1.1757,2.1000,4.1552,-0.2287,-2.8053,3.2970,9.7476,-0.0010,0.0765,-0.0147,0.9970,-0.0500,0.0835,0.2480
2618,Left,2,-0.1013,-0.0826,0.9122,0.3885,1.0336,2.4844,0.3392,8.3499,-2.9505,9.4782,-9.5692,-8.4377,16.9688,0.0129,0.0310,0.0042,0.9994,-0.2251,-0.2174,0.4286
2618,Pelvis,2,0.6124,-0.3240,0.6345,0.3426,0.1917,-0.4320,-0.1978,2.0395,-1.8638,0.0925,9.7773,-0.6089,3.1275,0.0024,-0.0054,-0.0025,1.0000,0.2440,-0.0160,0.0795
2618,Right,2,0.1134,-0.4681,-0.3024,-0.8225,-0.3385,8.3143,-1.8518,4.0955,4.2326,3.1659,-6.3712,2.3504,12.5613,-0.0042,0.1037,-0.0231,0.9943,-0.1242,0.0633,0.3279
2619,Left,2,-0.1071,-0.0625,0.9138,0.3868,1.2968,1.0197,0.3717,-1.1992,-3.6393,3.5744,-3.6159,0.4854,13.4393,0.0162,0.0127,0.0046,0.9998,-0.0861,0.0063,0.3372
2619,Pelvis,2,0.6154,-0.3186,0.6340,0.3433,0.3070,-0.0096,-0.3905,2.5961,-1.9953,0.9785,10.6724,-0.8939,3.5317,0.0038,-0.0001,-0.0049,1.0000,0.2667,-0.0240,0.0882
2619,Right,2,0.1523,-0.5618,-0.2571,-0.7714,0.9417,9.4550,-2.3418,7.9465,7.7782,11.2066,-14.0417,3.2601,18.9856,0.0117,0.1179,-0.0292,0.9925,-0.2894,0.0847,0.5123
2620,Left,2,-0.1069,-0.0507,0.9146,0.3867,0.8751,0.3321,0.1310,-0.2999,-2.1549,2.4979,-3.2193,-0.5857,12.0659,0.0109,0.0042,0.0016,0.9999,-0.0792,-0.0181,0.3018
2620,Pelvis,2,0.6141,-0.3112,0.6358,0.3489,0.1132,0.5033,-0.5632,1.7365,-2.8798,0.9902,10.6295,0.4602,3.8490,0.0014,0.0063,-0.0070,1.0000,0.2664,0.0095,0.0946
2620,Right,2,0.1978,-0.6321,-0.2104,-0.7191,0.0916,8.2155,-2.9907,10.1906,15.0390,10.8082,-16.2370,7.1633,21.0547,0.0011,0.1025,-0.0373,0.9940,-0.3422,0.1921,0.5640
2621,Left,2,-0.1060,-0.0447,0.9151,0.3865,0.4765,0.1088,0.0763,0.2939,-0.3898,1.0124,-2.1914,-1.7676,10.4640,0.0060,0.0014,0.0010,1.0000,-0.0544,-0.0458,0.2614
2621,Pelvis,2,0.6107,-0.3049,0.6380,0.3565,-0.0892,0.6428,-0.5458,0.8479,-2.6838,2.2526,11.8401,1.2830,3.4152,-0.0011,0.0080,-0.0068,0.9999,0.2969,0.0301,0.0830
2621,Right,2,0.2396,-0.6690,-0.1721,-0.6822,-0.4315,5.3049,-3.1080,16.0370,16.7237,0.5615,-9.3600,4.4362,23.2029,-0.0054,0.0662,-0.0388,0.9970,-0.1903,0.1220,0.5930
2622,Left,2,-0.1050,-0.0405,0.9157,0.3859,0.3456,0.0342,0.0903,-0.0082,-0.0050,0.3322,-1.6263,-1.6068,9.8839,0.0043,0.0004,0.0011,1.0000,-0.0405,-0.0413,0.2469
2622,Pelvis,2,0.6072,-0.3021,0.6396,0.3619,-0.1791,0.4726,-0.2783,0.9792,-1.6232,3.1968,12.8124,0.7399,2.8527,-0.0022,0.0059,-0.0035,1.0000,0.3208,0.0175,0.0694
2622,Right,2,0.2390,-0.6475,-0.1561,-0.7066,1.0538,-2.1624,-1.5889,19.2486,21.4272,-3.5994,-6.5112,6.6417,27.9622,0.0132,-0.0270,-0.0199,0.9994,-0.1784,0.1603,0.6965
2623,Left,2,-0.1044,-0.0363,0.9163,0.3848,0.3261,0.0692,0.1276,0.2345,0.3532,-0.0560,-1.4922,-1.8828,9.4658,0.0041,0.0009,0.0016,1.0000,-0.0370,-0.0481,0.2365
2623,Pelvis,2,0.6040,-0.3035,0.6414,0.3628,-0.1592,0.2320,0.1515,1.3925,-0.2526,2.2277,11.9529,-0.4038,1.9849,-0.0020,0.0029,0.0019,1.0000,0.2990,-0.0094,0.0488
2623,Right,2,0.2249,-0.6139,-0.1561,-0.7403,1.0160,-3.8069,-0.3275,3.1164,10.5495,-14.9266,4.8233,7.9931,7.7513,0.0127,-0.0476,-0.0041,0.9988,0.1119,0.1968,0.2018
2624,Left,2,-0.1046,-0.0322,0.9169,0.3837,0.2952,0.1260,0.1328,-0.0336,-0.0480,-0.0251,-1.6312,-1.3419,9.5572,0.0037,0.0016,0.0017,1.0000,-0.0403,-0.0345,0.2389
2624,Pelvis,2,0.6008,-0.3066,0.6441,0.3607,-0.0844,0.1479,0.4159,1.4704,0.7070,0.1743,9.9893,-1.1785,1.1082,-0.0011,0.0018,0.0052,1.0000,0.2499,-0.0281,0.0273
2624,Right,2,0.2109,-0.5820,-0.1691,-0.7670,0.2705,-3.5889,0.5525,3.1279,8.6733,-10.5656,1.3246,5.9095,6.9959,0.0034,-0.0448,0.0069,0.9990,0.0242,0.1473,0.1766
2625,Left,2,-0.1059,-0.0292,0.9172,0.3829,0.1825,0.1742,0.0949,-0.0553,-0.3413,0.1318,-1.8928,-1.0817,9.7087,0.0023,0.0022,0.0012,1.0000,-0.0468,-0.0277,0.2428
2625,Pelvis,2,0.5982,-0.3091,0.6471,0.3578,0.0106,0.1383,0.4184,1.0627,0.7516,-1.0297,8.7879,-1.0083,0.7702,0.0001,0.0017,0.0052,1.0000,0.2199,-0.0241,0.0189
2625,Right,2,0.1913,-0.5404,-0.1927,-0.7964,0.0348,-4.5663,1.2642,4.7789,8.2443,-5.0663,-2.5878,4.0784,9.4939,0.0004,-0.0570,0.0158,0.9982,-0.0797,0.1007,0.2331
2626,Left,2,-0.1071,-0.0270,0.9174,0.3823,0.1258,0.1399,0.0687,0.1456,-0.1511,0.0178,-1.9184,-1.3011,9.5556,0.0016,0.0017,0.0009,1.0000,-0.0475,-0.0329,0.2389
2626,Pelvis,2,0.5960,-0.3102,0.6502,0.3547,0.0975,0.1539,0.3598,0.7051,0.6216,-1.6035,8.2035,-0.7364,0.6586,0.0012,0.0019,0.0045,1.0000,0.2052,-0.0175,0.0160
2626,Right,2,0.1623,-0.4830,-0.2211,-0.8316,0.2727,-6.0387,1.6407,4.6228,6.1887,-0.8030,-5.4110,2.1914,10.3466,0.0034,-0.0754,0.0205,0.9969,-0.1553,0.0509,0.2476
2627,Left,2,-0.1076,-0.0254,0.9176,0.3818,0.1096,0.0802,0.0575,0.1094,-0.1882,-0.0196,-1.9436,-1.2155,9.5235,0.0014,0.0010,0.0007,1.0000,-0.0483,-0.0307,0.2381
2627,Pelvis,2,0.5945,-0.3098,0.6535,0.3515,0.2172,0.1659,0.2837,0.6996,0.7500,-2.2887,7.5250,-0.8776,0.5176,0.0027,0.0021,0.0035,1.0000,0.1882,-0.0213,0.0125
2627,Right,2,0.1263,-0.4149,-0.2472,-0.8665,0.6328,-6.8340,1.6209,2.7248,3.1067,-0.9956,-5.1768,0.8924,8.2138,0.0079,-0.0853,0.0202,0.9961,-0.1467,0.0179,0.1934
2628,Left,2,-0.1081,-0.0244,0.9177,0.3815,0.0641,0.0547,0.0283,-0.0654,-0.1488,-0.0812,-1.8044,-1.0930,9.5014,0.0008,0.0007,0.0004,1.0000,-0.0449,-0.0275,0.2375
2628,Pelvis,2,0.5935,-0.3085,0.6569,0.3478,0.2991,0.1592,0.2447,0.4007,0.6330,-2.4771,7.3336,-0.6127,0.4627,0.0037,0.0020,0.0031,1.0000,0.1834,-0.0148,0.0111
2628,Right,2,0.0843,-0.3455,-0.2663,-0.8959,1.2022,-6.7861,1.4356,1.5792,1.6177,1.6076,-6.7757,0.6383,9.4640,0.0150,-0.0847,0.0179,0.9961,-0.1888,0.0093,0.2213
2629,Left,2,-0.1089,-0.0240,0.9177,0.3814,0.0125,0.0606,0.0164,-0.1571,-0.1545,-0.2051,-1.7395,-1.0013,9.3982,0.0002,0.0008,0.0002,1.0000,-0.0433,-0.0251,0.2350
2629,Pelvis,2,0.5930,-0.3068,0.6601,0.3442,0.3226,0.1323,0.2159,0.0264,0.8599,-2.7460,7.1027,-0.4749,0.0680,0.0040,0.0017,0.0027,1.0000,0.1776,-0.0114,0.0014
2629,Right,2,0.0349,-0.2790,-0.2782,-0.9184,1.9460,-6.5074,1.2931,-0.9279,-0.4164,4.9083,-9.6418,1.0571,11.1444,0.0243,-0.0812,0.0161,0.9963,-0.2629,0.0158,0.2583
2630,Left,2,-0.1104,-0.0238,0.9177,0.3809,-0.0276,0.1054,0.0355,-0.0872,0.0595,-0.3659,-1.6294,-1.1834,9.2302,-0.0003,0.0013,0.0004,1.0000,-0.0404,-0.0295,0.2308
2630,Pelvis,2,0.5932,-0.3046,0.6625,0.3411,0.3254,0.0909,0.1220,-0.5597,1.0405,-2.9376,6.9624,-0.1308,-0.4126,0.0041,0.0011,0.0015,1.0000,0.1741,-0.0030,-0.0105
2630,Right,2,-0.0219,-0.2262,-0.2904,-0.9295,2.7543,-5.4010,1.7673,-3.0438,-3.1887,10.2251,-13.2793,1.5847,15.5869,0.0344,-0.0674,0.0221,0.9969,-0.3579,0.0190,0.3670
2631,Left,2,-0.1125,-0.0235,0.9178,0.3800,-0.0418,0.1513,0.0720,0.0312,0.1384,-0.3333,-1.6942,-1.3332,9.2321,-0.0005,0.0019,0.0009,1.0000,-0.0419,-0.0332,0.2309
2631,Pelvis,2,0.5943,-0.3022,0.6635,0.3395,0.2512,0.0124,-0.0313,-0.4729,1.2280,-2.8795,7.0321,-0.3212,-0.4968,0.0031,0.0002,-0.0004,1.0000,0.1758,-0.0081,-0.0125
2631,Right,2,-0.0767,-0.1714,-0.3089,-0.9324,2.4593,-5.3417,2.3923,-6.3814,-7.7979,17.3193,-18.5090,2.8221,22.1108,0.0307,-0.0667,0.0299,0.9969,-0.4998,0.0396,0.5217
2632,Left,2,-0.1147,-0.0228,0.9180,0.3790,-0.0149,0.1741,0.0915,0.0189,0.2157,-0.2593,-1.6878,-1.3940,9.3018,-0.0002,0.0022,0.0011,1.0000,-0.0416,-0.0349,0.2326
2632,Pelvis,2,0.5956,-0.2982,0.6640,0.3397,0.2497,0.0733,-0.2168,0.1293,1.0797,-2.2717,7.5867,-0.6983,0.0525,0.0031,0.0009,-0.0027,1.0000,0.1896,-0.0180,0.0011
2632,Right,2,-0.1191,-0.1136,-0.3287,-0.9300,1.4799,-5.1920,2.4734,-11.5971,-14.7637,13.5978,-22.7308,1.5084,19.5755,0.0185,-0.0648,0.0309,0.9972,-0.5990,0.0109,0.4515
2633,Left,2,-0.1178,-0.0217,0.9181,0.3777,-0.0203,0.2542,0.1122,-0.2309,0.1333,-0.1231,-1.6560,-1.1821,9.4774,-0.0003,0.0032,0.0014,1.0000,-0.0406,-0.0296,0.2371
2633,Pelvis,2,0.5975,-0.2931,0.6639,0.3411,0.2474,0.0631,-0.3636,-0.6321,0.1697,-0.6508,9.1545,0.5319,0.5307,0.0031,0.0008,-0.0045,1.0000,0.2289,0.0122,0.0131
2633,Right,2,-0.1453,-0.0478,-0.3446,-0.9262,0.1106,-5.3795,2.1462,-15.5287,-14.8026,1.2906,-22.0739,1.8008,9.6985,0.0014,-0.0672,0.0268,0.9974,-0.5674,0.0296,0.2047
2634,Left,2,-0.1227,-0.0200,0.9181,0.3763,-0.0284,0.3983,0.1267,-0.2686,0.5010,-0.2679,-1.4266,-1.4031,9.3500,-0.0004,0.0050,0.0016,1.0000,-0.0344,-0.0350,0.2339
2634,Pelvis,2,0.5998,-0.2895,0.6625,0.3427,0.1488,-0.0546,-0.3486,-0.4074,-0.1897,0.8958,10.6368,0.6858,1.1241,0.0019,-0.0007,-0.0044,1.0000,0.2660,0.0159,0.0283
2634,Right,2,-0.1785,0.0003,-0.3513,-0.9191,1.1868,-4.3710,1.3821,-11.5970,-19.3827,-14.6840,-21.7288,-7.8414,-0.9506,0.0148,-0.0546,0.0173,0.9982,-0.5372,-0.2047,-0.0562
2635,Left,2,-0.1302,-0.0172,0.9178,0.3746,-0.0268,0.6239,0.1530,-0.3372,0.4166,-0.1152,-1.5974,-1.3183,9.4890,-0.0003,0.0078,0.0019,1.0000,-0.0380,-0.0330,0.2375
2635,Pelvis,2,0.6019,-0.2875,0.6611,0.3434,0.0932,-0.1037,-0.2178,-0.1692,-0.1732,1.0367,10.7653,0.5684,1.2457,0.0012,-0.0013,-0.0027,1.0000,0.2691,0.0134,0.0315
2635,Right,2,-0.2152,0.0254,-0.3518,-0.9107,2.1153,-2.8576,0.6293,-15.1047,-15.9306,-24.9312,-23.9919,-6.2730,-9.7953,0.0264,-0.0357,0.0079,0.9990,-0.5892,-0.1546,-0.2702
2636,Left,2,-0.1409,-0.0136,0.9172,0.3725,-0.0689,0.8973,0.1811,-0.4616,0.3741,0.0984,-1.7797,-1.2368,9.6896,-0.0009,0.0112,0.0023,0.9999,-0.0417,-0.0308,0.2427
2636,Pelvis,2,0.6015,-0.2895,0.6596,0.3455,-0.2497,-0.0563,-0.0456,-1.5365,0.9641,0.1708,10.0812,0.9915,-0.5891,-0.0031,-0.0007,-0.0006,1.0000,0.2521,0.0246,-0.0146
2636,Right,2,-0.2121,0.0217,-0.3538,-0.9107,-0.1213,0.3867,0.0953,-12.6789,-8.3505,-21.8257,-17.1159,-1.7094,-8.8839,-0.0015,0.0048,0.0012,1.0000,-0.4289,-0.0436,-0.2200
2637,Left,2,-0.1562,-0.0084,0.9159,0.3696,-0.1040,1.2785,0.2554,-0.8867,0.9116,0.0639,-1.3852,-1.3463,9.7694,-0.0013,0.0160,0.0032,0.9999,-0.0306,-0.0334,0.2448
2637,Pelvis,2,0.6010,-0.2920,0.6586,0.3461,-0.2026,-0.0829,0.0678,-0.7034,3.2678,-0.1256,9.9991,-1.0517,-1.9811,-0.0025,-0.0010,0.0008,1.0000,0.2501,-0.0262,-0.0492
2637,Right,2,-0.1897,0.0043,-0.3548,-0.9155,-1.2159,1.9298,-0.3168,-10.5920,-12.3837,-8.1150,-15.5986,-0.7563,4.9600,-0.0152,0.0241,-0.0040,0.9996,-0.3869,-0.0154,0.1336
2638,Left,2,-0.1801,-0.0000,0.9131,0.3658,-0.1313,2.0263,0.3123,-1.3042,0.3127,0.1809,-1.9568,-0.6640,9.8703,-0.0016,0.0253,0.0039,0.9997,-0.0426,-0.0164,0.2479
2638,Pelvis,2,0.6033,-0.2918,0.6582,0.3430,0.2123,-0.1987,0.0917,0.7202,4.7075,0.7551,10.9594,-3.0436,-2.2328,0.0027,-0.0025,0.0011,1.0000,0.2742,-0.0756,-0.0553
2638,Right,2,-0.1706,-0.0064,-0.3585,-0.9178,-1.1375,1.3701,0.0533,-1.7229,1.2770,10.7055,2.1448,8.7881,18.5426,-0.0142,0.0171,0.0007,0.9998,0.0614,0.2263,0.4594
2639,Left,2,-0.2130,0.0103,0.9077,0.3614,-0.2634,2.7834,0.3117,-1.3950,0.2604,0.3891,-2.6033,-0.6260,9.9481,-0.0033,0.0348,0.0039,0.9994,-0.0563,-0.0151,0.2508
2639,Pelvis,2,0.6079,-0.2876,0.6597,0.3355,0.7422,-0.2317,0.1304,1.7627,3.5340,2.2139,12.2389,-3.1841,-0.5535,0.0093,-0.0029,0.0016,1.0000,0.3061,-0.0790,-0.0137
2639,Right,2,-0.1490,-0.0147,-0.3693,-0.9172,-1.3428,1.3678,0.6882,8.7940,7.4367,-4.2411,11.9946,0.9203,4.3580,-0.0168,0.0171,0.0086,0.9997,0.3014,0.0274,0.1034
2640,Left,2,-0.2584,0.0254,0.8984,0.3543,-0.3177,3.8904,0.4627,-1.8751,2.7552,-0.6850,-1.0631,-2.0636,9.4398,-0.0040,0.0486,0.0058,0.9988,-0.0148,-0.0508,0.2371
2640,Pelvis,2,0.6148,-0.2837,0.6607,0.3242,0.9565,-0.4726,0.2768,-0.7711,0.4814,1.9513,11.7815,0.6135,0.1984,0.0120,-0.0059,0.0035,0.9999,0.2944,0.0163,0.0069
2640,Right,2,-0.1289,-0.0586,-0.3804,-0.9139,-0.1499,3.9534,0.3667,3.5762,-9.6338,-1.9430,-3.8657,-6.7526,10.3490,-0.0019,0.0494,0.0046,0.9988,-0.0829,-0.1687,0.2634
2641,Left,2,-0.3180,0.0506,0.8829,0.3417,-0.0989,5.3405,0.8594,-2.0498,3.3820,-0.7920,-1.6415,-2.4344,9.4095,-0.0012,0.0667,0.0107,0.9977,-0.0246,-0.0609,0.2373
2641,Pelvis,2,0.6192,-0.2824,0.6613,0.3154,0.6237,-0.3670,0.3156,-0.8633,-1.9016,1.1859,10.8523,2.0981,1.7767,0.0078,-0.0046,0.0039,1.0000,0.2709,0.0532,0.0461
2641,Right,2,-0.1072,-0.1091,-0.3754,-0.9142,-0.0303,4.2944,-0.9832,-0.6894,-6.5976,3.5700,-6.0383,-0.3249,13.6655,-0.0004,0.0537,-0.0123,0.9985,-0.1324,-0.0063,0.3491
2642,Left,2,-0.3952,0.0885,0.8554,0.3228,0.2064,7.2765,1.2356,-3.2612,3.5415,1.0622,-3.6842,-1.9392,11.1584,0.0026,0.0908,0.0154,0.9957,-0.0655,-0.0504,0.2856
2642,Pelvis,2,0.6174,-0.2862,0.6623,0.3135,-0.1333,0.0060,0.3486,-0.4706,-4.7882,1.6864,11.1750,3.5725,4.2114,-0.0017,0.0001,0.0044,1.0000,0.2790,0.0907,0.1051
2642,Right,2,-0.0714,-0.1425,-0.3774,-0.9123,-1.6163,3.5489,-0.3807,-11.6128,-0.0467,11.8563,-11.5158,13.2810,17.1961,-0.0202,0.0443,-0.0048,0.9988,-0.2670,0.3421,0.4352
2643,Left,2,-0.4916,0.1246,0.8108,0.2923,-0.6595,9.1763,1.3976,-7.4939,5.0052,7.0433,-8.4118,-0.9918,17.1820,-0.0082,0.1144,0.0174,0.9932,-0.1590,-0.0242,0.4500
2643,Pelvis,2,0.6139,-0.2957,0.6613,0.3136,-0.6209,-0.1015,0.5255,-0.1961,-3.5334,2.4666,12.0553,2.4037,3.4930,-0.0078,-0.0013,0.0066,0.9999,0.3009,0.0627,0.0872
2643,Right,2,-0.0421,-0.1583,-0.3744,-0.9127,-1.6259,2.0133,-0.6494,3.9261,-8.5742,5.1961,-6.8770,-5.4711,15.3974,-0.0203,0.0252,-0.0081,0.9994,-0.1632,-0.1275,0.3918
2644,Left,2,-0.5814,0.1596,0.7554,0.2566,-0.6664,9.1966,1.4985,-8.4575,8.1258,9.4953,-13.2674,-3.0263,18.0969,-0.0083,0.1147,0.0187,0.9932,-0.2755,-0.0772,0.4869
2644,Pelvis,2,0.6098,-0.3026,0.6627,0.3122,-0.3700,0.0793,0.5451,2.2747,-1.8317,1.2584,10.8269,-0.7768,3.6438,-0.0046,0.0010,0.0068,1.0000,0.2709,-0.0172,0.0909
2644,Right,2,-0.0257,-0.1625,-0.3720,-0.9136,-1.0433,0.7669,-0.4104,-0.7092,-2.1544,2.9558,-5.3880,1.2447,11.7310,-0.0130,0.0096,-0.0051,0.9999,-0.1317,0.0356,0.2941
2645,Left,2,-0.6441,0.1996,0.7022,0.2285,0.5159,7.4668,1.6691,-10.1528,12.7188,2.7919,-9.3857,-5.0113,17.6581,0.0064,0.0932,0.0208,0.9954,-0.1895,-0.1325,0.4597
2645,Pelvis,2,0.6050,-0.3059,0.6664,0.3105,-0.1220,0.3157,0.4567,2.4065,-2.0381,1.5389,11.0595,-0.9167,3.9565,-0.0015,0.0039,0.0057,1.0000,0.2770,-0.0212,0.0979
2645,Right,2,-0.0184,-0.1648,-0.3703,-0.9140,-0.4422,0.3653,-0.2215,0.2114,-1.0638,1.0970,-3.6738,0.8524,10.2945,-0.0055,0.0046,-0.0028,1.0000,-0.0906,0.0230,0.2577
2646,Left,2,-0.6672,0.2271,0.6757,0.2161,0.9271,3.3715,1.2623,-21.7493,20.4790,3.7225,-12.0940,-3.8040,30.2597,0.0116,0.0421,0.0158,0.9989,-0.2685,-0.1084,0.7671
2646,Pelvis,2,0.6016,-0.3076,0.6684,0.3112,-0.1604,0.2516,0.1824,0.2830,-2.9084,2.2606,11.8707,1.1619,3.4699,-0.0020,0.0031,0.0023,1.0000,0.2970,0.0299,0.0858
2646,Right,2,-0.0142,-0.1679,-0.3689,-0.9141,-0.1916,0.3402,-0.1447,-0.0768,-0.1880,0.3480,-3.1487,1.4669,9.5507,-0.0024,0.0043,-0.0018,1.0000,-0.0776,0.0374,0.2390
2647,Left,2,-0.6375,0.2233,0.7008,0.2294,0.5875,-3.2393,0.0526,-12.3756,15.7415,-7.6558,-1.3430,-5.1058,19.4408,0.0073,-0.0405,0.0007,0.9992,-0.0531,-0.1312,0.4832
2647,Pelvis,2,0.5999,-0.3093,0.6670,0.3154,-0.3775,0.0846,-0.1359,-1.2605,-3.5313,0.9511,10.6498,2.7783,2.9635,-0.0047,0.0011,-0.0017,1.0000,0.2664,0.0694,0.0735
2647,Right,2,-0.0121,-0.1719,-0.3679,-0.9138,-0.0200,0.3494,-0.0841,0.2071,-0.5168,0.3788,-3.2791,1.0061,9.6131,-0.0002,0.0044,-0.0011,1.0000,-0.0809,0.0253,0.2407
2648,Left,2,-0.5970,0.2212,0.7297,0.2493,1.1424,-4.1180,0.0311,-4.6539,5.4797,-11.4944,2.6114,-1.4749,6.7503,0.0143,-0.0515,0.0004,0.9986,0.0565,-0.0393,0.1713
2648,Pelvis,2,0.5977,-0.3136,0.6627,0.3244,-0.8190,0.0203,-0.3267,-1.6279,-2.8295,-0.2826,9.4669,2.7052,2.1306,-0.0102,0.0003,-0.0041,0.9999,0.2370,0.0672,0.0525
2648,Right,2,-0.0103,-0.1763,-0.3670,-0.9133,0.0122,0.3727,-0.0638,-0.0839,0.0766,0.2406,-3.1211,1.6040,9.4217,0.0002,0.0047,-0.0008,1.0000,-0.0769,0.0401,0.2359
2649,Left,2,-0.5502,0.2103,0.7627,0.2670,0.5817,-4.8154,-0.0703,-5.0847,6.4382,-6.9643,-0.8129,-1.6858,8.4856,0.0073,-0.0602,-0.0009,0.9982,-0.0331,-0.0437,0.2101
2649,Pelvis,2,0.5939,-0.3191,0.6573,0.3367,-1.1144,0.1136,-0.4300,-0.9945,-1.9736,-0.6298,9.0971,1.7381,1.8524,-0.0139,0.0014,-0.0054,0.9999,0.2277,0.0429,0.0454
2649,Right,2,-0.0082,-0.1808,-0.3662,-0.9128,-0.0119,0.3930,-0.0655,-0.1405,0.0705,0.0676,-3.2027,1.6050,9.2093,-0.0001,0.0049,-0.0008,1.0000,-0.0789,0.0402,0.2306
