PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
749,Right,2,0.2002,-0.0747,-0.9667,0.1409,0.0084,-0.0093,0.0133,0.0276,0.1375,-0.0671,-3.6342,1.8340,8.8558,0.0001,-0.0001,0.0002,1.0000,-0.0909,0.0458,0.2214
749,Left,2,0.2134,0.0558,-0.9685,-0.1154,0.0146,-0.0011,0.0062,-0.0078,-0.0406,-0.0306,-3.9218,-1.4983,8.8354,0.0002,-0.0000,0.0001,1.0000,-0.0980,-0.0375,0.2209
749,Pelvis,2,0.4000,-0.5098,0.5088,0.5669,-0.0225,0.0199,-0.0120,-0.0839,-0.0653,0.0898,9.7454,-0.5744,1.6634,-0.0003,0.0002,-0.0002,1.0000,0.2436,-0.0144,0.0415
750,Right,2,0.2001,-0.0747,-0.9667,0.1410,0.0146,-0.0044,0.0149,0.0238,0.1529,-0.0689,-3.6327,1.8184,8.8578,0.0002,-0.0001,0.0002,1.0000,-0.0908,0.0454,0.2214
750,Left,2,0.2135,0.0557,-0.9685,-0.1154,0.0110,0.0044,0.0024,-0.0177,-0.0528,-0.0147,-3.9226,-1.4849,8.8551,0.0001,0.0001,0.0000,1.0000,-0.0981,-0.0372,0.2214
750,Pelvis,2,0.4000,-0.5096,0.5087,0.5670,-0.0113,0.0135,-0.0089,-0.0894,-0.0918,0.1045,9.7552,-0.5702,1.6962,-0.0001,0.0002,-0.0001,1.0000,0.2439,-0.0143,0.0424
751,Right,2,0.2000,-0.0748,-0.9667,0.1411,0.0163,-0.0091,0.0200,0.0547,0.1574,-0.0672,-3.6597,1.8235,8.8478,0.0002,-0.0001,0.0003,1.0000,-0.0915,0.0455,0.2212
751,Left,2,0.2135,0.0556,-0.9685,-0.1154,0.0085,0.0031,0.0006,-0.0047,-0.0554,-0.0197,-3.9332,-1.4829,8.8452,0.0001,0.0000,0.0000,1.0000,-0.0983,-0.0371,0.2211
751,Pelvis,2,0.3999,-0.5095,0.5086,0.5673,-0.0118,0.0069,-0.0050,-0.1203,-0.0727,-0.0112,9.6451,-0.5263,1.6685,-0.0001,0.0001,-0.0001,1.0000,0.2411,-0.0132,0.0417
752,Right,2,0.1997,-0.0749,-0.9667,0.1412,0.0149,-0.0193,0.0230,0.0411,0.1607,-0.0626,-3.6462,1.8198,8.8592,0.0002,-0.0002,0.0003,1.0000,-0.0912,0.0454,0.2215
752,Left,2,0.2135,0.0556,-0.9685,-0.1154,0.0073,0.0037,-0.0006,-0.0008,-0.0377,-0.0163,-3.9337,-1.5006,8.8456,0.0001,0.0000,-0.0000,1.0000,-0.0983,-0.0375,0.2211
752,Pelvis,2,0.4004,-0.5094,0.5087,0.5669,-0.0203,0.0076,0.0024,-0.1288,-0.0769,-0.1725,9.4870,-0.5052,1.6423,-0.0003,0.0001,0.0000,1.0000,0.2372,-0.0126,0.0410
753,Right,2,0.1994,-0.0750,-0.9668,0.1414,0.0129,-0.0234,0.0250,0.0166,0.0949,-0.1156,-3.5799,1.8674,8.8170,0.0002,-0.0003,0.0003,1.0000,-0.0896,0.0466,0.2204
753,Left,2,0.2135,0.0555,-0.9685,-0.1154,0.0098,0.0001,0.0019,0.0036,-0.0418,-0.0036,-3.9440,-1.4986,8.8554,0.0001,0.0000,0.0000,1.0000,-0.0986,-0.0375,0.2214
753,Pelvis,2,0.4005,-0.5094,0.5087,0.5669,-0.0275,0.0014,0.0015,-0.1040,-0.0445,-0.1181,9.5456,-0.5258,1.6138,-0.0003,0.0000,0.0000,1.0000,0.2386,-0.0131,0.0403
754,Right,2,0.1991,-0.0751,-0.9668,0.1415,0.0112,-0.0206,0.0206,0.0166,0.1033,-0.0948,-3.5841,1.8648,8.8388,0.0001,-0.0003,0.0003,1.0000,-0.0897,0.0466,0.2210
754,Left,2,0.2134,0.0555,-0.9686,-0.1153,0.0061,-0.0036,0.0037,-0.0077,-0.0282,-0.0185,-3.9240,-1.5063,8.8465,0.0001,-0.0000,0.0000,1.0000,-0.0981,-0.0377,0.2212
754,Pelvis,2,0.4006,-0.5094,0.5087,0.5668,-0.0243,0.0018,0.0124,-0.0843,-0.0108,-0.0142,9.6531,-0.5452,1.5933,-0.0003,0.0000,0.0002,1.0000,0.2413,-0.0136,0.0398
755,Right,2,0.1990,-0.0752,-0.9668,0.1416,0.0151,-0.0103,0.0201,-0.0120,0.1349,-0.0749,-3.5716,1.8332,8.8727,0.0002,-0.0001,0.0003,1.0000,-0.0893,0.0458,0.2218
755,Left,2,0.2133,0.0556,-0.9686,-0.1151,0.0018,-0.0090,0.0099,0.0014,-0.0316,-0.0146,-3.9327,-1.5049,8.8472,0.0000,-0.0001,0.0001,1.0000,-0.0983,-0.0376,0.2212
755,Pelvis,2,0.4006,-0.5096,0.5088,0.5665,-0.0199,-0.0007,0.0277,-0.1022,0.0217,0.0471,9.7200,-0.5302,1.5709,-0.0002,-0.0000,0.0003,1.0000,0.2430,-0.0132,0.0393
756,Right,2,0.1989,-0.0753,-0.9668,0.1417,0.0176,-0.0031,0.0191,0.0153,0.1393,-0.0641,-3.5985,1.8398,8.8724,0.0002,-0.0000,0.0002,1.0000,-0.0900,0.0459,0.2218
756,Left,2,0.2131,0.0556,-0.9686,-0.1150,0.0000,-0.0128,0.0044,-0.0279,-0.0446,-0.0296,-3.9014,-1.4842,8.8481,0.0000,-0.0002,0.0001,1.0000,-0.0976,-0.0371,0.2212
756,Pelvis,2,0.4002,-0.5102,0.5089,0.5662,-0.0300,-0.0041,0.0432,-0.1191,0.0376,0.1320,9.8071,-0.5269,1.5675,-0.0004,-0.0001,0.0005,1.0000,0.2452,-0.0130,0.0392
757,Right,2,0.1990,-0.0754,-0.9667,0.1419,0.0210,0.0119,0.0263,0.0004,0.1332,-0.0496,-3.5887,1.8477,8.8906,0.0003,0.0001,0.0003,1.0000,-0.0897,0.0461,0.2223
757,Left,2,0.2129,0.0557,-0.9687,-0.1151,0.0007,-0.0135,-0.0041,0.0063,-0.0472,-0.0571,-3.9178,-1.4851,8.8102,0.0000,-0.0002,-0.0001,1.0000,-0.0980,-0.0371,0.2202
757,Pelvis,2,0.3999,-0.5102,0.5093,0.5660,-0.0273,0.0176,0.0523,-0.0212,0.0180,0.1525,9.8194,-0.6368,1.5746,-0.0003,0.0002,0.0007,1.0000,0.2455,-0.0157,0.0393
758,Right,2,0.1995,-0.0756,-0.9666,0.1423,0.0283,0.0397,0.0457,0.0411,0.1496,-0.0542,-3.6321,1.8463,8.8685,0.0004,0.0005,0.0006,1.0000,-0.0907,0.0460,0.2218
758,Left,2,0.2127,0.0559,-0.9687,-0.1151,-0.0048,-0.0178,-0.0065,-0.0102,-0.0515,-0.0219,-3.9144,-1.4852,8.8507,-0.0001,-0.0002,-0.0001,1.0000,-0.0979,-0.0371,0.2212
758,Pelvis,2,0.3994,-0.5103,0.5097,0.5659,-0.0336,0.0328,0.0537,-0.1003,-0.0673,0.0933,9.7485,-0.5797,1.6653,-0.0004,0.0004,0.0007,1.0000,0.2437,-0.0143,0.0415
759,Right,2,0.1999,-0.0758,-0.9664,0.1427,0.0258,0.0373,0.0470,0.0245,0.0985,-0.0830,-3.5978,1.8917,8.8406,0.0003,0.0005,0.0006,1.0000,-0.0899,0.0472,0.2211
759,Left,2,0.2125,0.0561,-0.9687,-0.1151,-0.0127,-0.0160,-0.0035,-0.0077,-0.0471,0.0013,-3.9202,-1.4971,8.8717,-0.0002,-0.0002,-0.0000,1.0000,-0.0981,-0.0374,0.2218
759,Pelvis,2,0.3988,-0.5106,0.5101,0.5658,-0.0587,0.0408,0.0671,-0.0858,-0.0636,0.1022,9.7560,-0.6064,1.6642,-0.0007,0.0005,0.0008,1.0000,0.2439,-0.0149,0.0415
760,Right,2,0.2002,-0.0759,-0.9663,0.1430,0.0194,0.0239,0.0330,0.0170,0.0926,-0.0865,-3.5929,1.8998,8.8368,0.0002,0.0003,0.0004,1.0000,-0.0898,0.0474,0.2210
760,Left,2,0.2123,0.0564,-0.9688,-0.1150,-0.0201,-0.0117,0.0001,-0.0146,-0.0325,-0.0223,-3.8974,-1.5109,8.8532,-0.0003,-0.0001,0.0000,1.0000,-0.0975,-0.0377,0.2213
760,Pelvis,2,0.3983,-0.5106,0.5106,0.5656,-0.0531,0.0398,0.0726,0.1292,-0.0313,0.0102,9.6598,-0.8195,1.5883,-0.0007,0.0005,0.0009,1.0000,0.2415,-0.0202,0.0396
761,Right,2,0.2005,-0.0760,-0.9662,0.1433,0.0176,0.0243,0.0275,0.0335,0.0920,-0.1010,-3.6065,1.9050,8.8143,0.0002,0.0003,0.0003,1.0000,-0.0901,0.0475,0.2204
761,Left,2,0.2123,0.0567,-0.9688,-0.1149,-0.0140,-0.0068,-0.0012,-0.0272,-0.0497,-0.0296,-3.8857,-1.4951,8.8531,-0.0002,-0.0001,-0.0000,1.0000,-0.0972,-0.0373,0.2213
761,Pelvis,2,0.3981,-0.5104,0.5114,0.5653,-0.0123,0.0394,0.0582,0.3061,0.0105,-0.0864,9.5621,-0.9912,1.5097,-0.0002,0.0005,0.0007,1.0000,0.2391,-0.0246,0.0376
762,Right,2,0.2007,-0.0760,-0.9661,0.1435,0.0133,0.0248,0.0238,0.0089,0.1234,-0.0900,-3.6028,1.8736,8.8349,0.0002,0.0003,0.0003,1.0000,-0.0900,0.0468,0.2209
762,Left,2,0.2122,0.0569,-0.9688,-0.1148,-0.0091,-0.0098,-0.0011,-0.0189,-0.0494,-0.0472,-3.8837,-1.4982,8.8340,-0.0001,-0.0001,-0.0000,1.0000,-0.0971,-0.0374,0.2208
762,Pelvis,2,0.3983,-0.5096,0.5124,0.5649,0.0351,0.0475,0.0423,0.3459,-0.0040,-0.0615,9.5799,-1.0407,1.5321,0.0004,0.0006,0.0005,1.0000,0.2395,-0.0259,0.0381
763,Right,2,0.2011,-0.0761,-0.9660,0.1437,0.0171,0.0289,0.0218,0.0272,0.1252,-0.0828,-3.6271,1.8799,8.8316,0.0002,0.0004,0.0003,1.0000,-0.0906,0.0469,0.2208
763,Left,2,0.2120,0.0571,-0.9688,-0.1148,-0.0103,-0.0098,0.0001,-0.0019,-0.0369,-0.0273,-3.9010,-1.5199,8.8446,-0.0001,-0.0001,0.0000,1.0000,-0.0976,-0.0380,0.2211
763,Pelvis,2,0.3985,-0.5089,0.5134,0.5645,0.0753,0.0524,0.0431,0.2731,-0.0142,-0.0257,9.6145,-0.9778,1.5701,0.0009,0.0007,0.0005,1.0000,0.2404,-0.0244,0.0391
764,Right,2,0.2014,-0.0762,-0.9659,0.1439,0.0208,0.0302,0.0248,0.0270,0.1409,-0.0936,-3.6334,1.8657,8.8204,0.0003,0.0004,0.0003,1.0000,-0.0908,0.0466,0.2206
764,Left,2,0.2119,0.0572,-0.9688,-0.1147,-0.0061,-0.0098,-0.0005,-0.0233,-0.0341,-0.0262,-3.8793,-1.5213,8.8551,-0.0001,-0.0001,-0.0000,1.0000,-0.0970,-0.0380,0.2214
764,Pelvis,2,0.3990,-0.5080,0.5147,0.5638,0.0956,0.0491,0.0485,0.2418,-0.0154,-0.0683,9.5713,-0.9475,1.5826,0.0012,0.0006,0.0006,1.0000,0.2393,-0.0236,0.0394
765,Right,2,0.2017,-0.0763,-0.9658,0.1440,0.0220,0.0282,0.0230,0.0119,0.1135,-0.0899,-3.6184,1.8921,8.8246,0.0003,0.0004,0.0003,1.0000,-0.0904,0.0472,0.2207
765,Left,2,0.2119,0.0574,-0.9688,-0.1147,-0.0098,-0.0007,-0.0006,-0.0159,-0.0471,-0.0241,-3.8880,-1.5135,8.8551,-0.0001,-0.0000,-0.0000,1.0000,-0.0972,-0.0378,0.2214
765,Pelvis,2,0.3996,-0.5069,0.5159,0.5631,0.1090,0.0473,0.0424,0.2813,0.0033,-0.0703,9.5687,-0.9854,1.5692,0.0014,0.0006,0.0005,1.0000,0.2393,-0.0246,0.0391
766,Right,2,0.2021,-0.0764,-0.9657,0.1442,0.0226,0.0282,0.0237,0.0201,0.1316,-0.0971,-3.6341,1.8792,8.8132,0.0003,0.0004,0.0003,1.0000,-0.0908,0.0469,0.2204
766,Left,2,0.2119,0.0576,-0.9688,-0.1146,-0.0128,0.0030,0.0012,-0.0084,-0.0282,-0.0295,-3.8880,-1.5357,8.8452,-0.0002,0.0000,0.0000,1.0000,-0.0972,-0.0384,0.2211
766,Pelvis,2,0.4001,-0.5060,0.5171,0.5625,0.1225,0.0404,0.0334,0.2639,0.0052,-0.0724,9.5656,-0.9704,1.5812,0.0015,0.0005,0.0004,1.0000,0.2392,-0.0242,0.0394
767,Right,2,0.2024,-0.0765,-0.9656,0.1443,0.0219,0.0239,0.0233,0.0313,0.1118,-0.0827,-3.6476,1.9071,8.8173,0.0003,0.0003,0.0003,1.0000,-0.0911,0.0476,0.2205
767,Left,2,0.2119,0.0578,-0.9688,-0.1145,-0.0104,-0.0025,0.0037,-0.0189,-0.0328,-0.0565,-3.8686,-1.5284,8.8251,-0.0001,-0.0000,0.0000,1.0000,-0.0967,-0.0382,0.2206
767,Pelvis,2,0.4005,-0.5052,0.5181,0.5620,0.1268,0.0384,0.0279,0.2392,-0.0153,0.0193,9.6513,-0.9584,1.6310,0.0016,0.0005,0.0003,1.0000,0.2413,-0.0239,0.0406
768,Right,2,0.2025,-0.0767,-0.9655,0.1444,0.0253,0.0133,0.0202,0.0424,0.1276,-0.1205,-3.6514,1.8907,8.7777,0.0003,0.0002,0.0003,1.0000,-0.0913,0.0472,0.2195
768,Left,2,0.2119,0.0579,-0.9689,-0.1143,-0.0049,0.0037,0.0103,-0.0260,-0.0081,-0.0250,-3.8689,-1.5582,8.8546,-0.0001,0.0000,0.0001,1.0000,-0.0967,-0.0390,0.2214
768,Pelvis,2,0.4005,-0.5048,0.5188,0.5618,0.1231,0.0388,0.0218,0.2368,-0.0219,0.0003,9.6296,-0.9597,1.6435,0.0015,0.0005,0.0003,1.0000,0.2408,-0.0240,0.0409
769,Right,2,0.2025,-0.0769,-0.9655,0.1445,0.0257,0.0041,0.0201,0.0151,0.1474,-0.1212,-3.6344,1.8692,8.7889,0.0003,0.0001,0.0003,1.0000,-0.0909,0.0466,0.2197
769,Left,2,0.2120,0.0580,-0.9689,-0.1141,-0.0037,0.0062,0.0115,-0.0058,-0.0225,-0.0278,-3.8900,-1.5487,8.8439,-0.0000,0.0001,0.0001,1.0000,-0.0972,-0.0387,0.2211
769,Pelvis,2,0.4012,-0.5037,0.5198,0.5613,0.1206,0.0334,0.0098,0.2543,-0.0279,-0.0673,9.5595,-0.9704,1.6467,0.0015,0.0004,0.0001,1.0000,0.2390,-0.0243,0.0410
770,Right,2,0.2025,-0.0771,-0.9655,0.1446,0.0255,-0.0051,0.0187,0.0197,0.1368,-0.0986,-3.6428,1.8888,8.8059,0.0003,-0.0001,0.0002,1.0000,-0.0911,0.0471,0.2202
770,Left,2,0.2121,0.0580,-0.9689,-0.1139,0.0018,0.0062,0.0122,-0.0342,-0.0081,-0.0288,-3.8625,-1.5571,8.8533,0.0000,0.0001,0.0002,1.0000,-0.0965,-0.0389,0.2213
770,Pelvis,2,0.4017,-0.5030,0.5204,0.5611,0.1194,0.0291,-0.0077,0.2586,-0.0151,-0.0898,9.5385,-0.9676,1.6378,0.0015,0.0004,-0.0001,1.0000,0.2385,-0.0243,0.0408
771,Right,2,0.2023,-0.0772,-0.9655,0.1447,0.0160,-0.0164,0.0205,0.0118,0.1095,-0.1131,-3.6189,1.9125,8.7943,0.0002,-0.0002,0.0003,1.0000,-0.0905,0.0477,0.2198
771,Left,2,0.2122,0.0580,-0.9689,-0.1136,0.0036,0.0100,0.0182,-0.0228,-0.0241,-0.0140,-3.8845,-1.5452,8.8621,0.0000,0.0001,0.0002,1.0000,-0.0971,-0.0387,0.2216
771,Pelvis,2,0.4023,-0.5020,0.5210,0.5610,0.1309,0.0346,-0.0239,0.2203,-0.0342,-0.0687,9.5567,-0.9267,1.6750,0.0016,0.0004,-0.0003,1.0000,0.2389,-0.0233,0.0417
772,Right,2,0.2020,-0.0773,-0.9655,0.1448,0.0177,-0.0207,0.0214,0.0253,0.1088,-0.1185,-3.6235,1.9176,8.7854,0.0002,-0.0003,0.0003,1.0000,-0.0907,0.0479,0.2196
772,Left,2,0.2124,0.0579,-0.9689,-0.1134,0.0060,0.0167,0.0200,-0.0101,-0.0229,-0.0404,-3.8881,-1.5429,8.8317,0.0001,0.0002,0.0002,1.0000,-0.0971,-0.0386,0.2208
772,Pelvis,2,0.4027,-0.5011,0.5213,0.5612,0.1380,0.0447,-0.0488,0.2571,0.0154,-0.0755,9.5562,-0.9466,1.6317,0.0017,0.0006,-0.0006,1.0000,0.2389,-0.0239,0.0406
773,Right,2,0.2017,-0.0774,-0.9656,0.1450,0.0158,-0.0217,0.0233,0.0161,0.0933,-0.1122,-3.6076,1.9335,8.7952,0.0002,-0.0003,0.0003,1.0000,-0.0903,0.0483,0.2199
773,Left,2,0.2126,0.0577,-0.9689,-0.1131,0.0109,0.0210,0.0218,-0.0217,-0.0445,-0.0263,-3.8933,-1.5190,8.8494,0.0001,0.0003,0.0003,1.0000,-0.0973,-0.0380,0.2213
773,Pelvis,2,0.4035,-0.5001,0.5215,0.5613,0.1525,0.0072,-0.0704,0.2482,0.0197,-0.1259,9.5074,-0.9187,1.6311,0.0019,0.0001,-0.0009,1.0000,0.2377,-0.0233,0.0407
774,Right,2,0.2013,-0.0775,-0.9656,0.1451,0.0089,-0.0308,0.0213,0.0083,0.0662,-0.1267,-3.5801,1.9556,8.7853,0.0001,-0.0004,0.0003,1.0000,-0.0896,0.0488,0.2196
774,Left,2,0.2129,0.0575,-0.9688,-0.1129,0.0127,0.0259,0.0230,-0.0222,-0.0237,-0.0355,-3.8894,-1.5339,8.8382,0.0002,0.0003,0.0003,1.0000,-0.0972,-0.0384,0.2210
774,Pelvis,2,0.4047,-0.4991,0.5216,0.5613,0.1643,-0.0140,-0.0829,0.2706,0.1260,-0.0745,9.5775,-0.9111,1.5371,0.0021,-0.0002,-0.0010,1.0000,0.2394,-0.0231,0.0384
775,Right,2,0.2007,-0.0775,-0.9657,0.1452,-0.0001,-0.0481,0.0265,0.0466,0.0925,-0.1321,-3.6103,1.9392,8.7710,-0.0000,-0.0006,0.0003,1.0000,-0.0904,0.0484,0.2192
775,Left,2,0.2133,0.0573,-0.9688,-0.1127,0.0145,0.0339,0.0235,-0.0220,-0.0205,-0.0570,-3.8870,-1.5290,8.8164,0.0002,0.0004,0.0003,1.0000,-0.0971,-0.0383,0.2204
775,Pelvis,2,0.4062,-0.4981,0.5214,0.5613,0.1758,-0.0085,-0.1131,0.2570,0.1555,-0.1213,9.5404,-0.8666,1.4977,0.0022,-0.0001,-0.0014,1.0000,0.2385,-0.0221,0.0374
776,Right,2,0.1998,-0.0777,-0.9658,0.1456,0.0055,-0.0649,0.0446,0.0515,0.0895,-0.1411,-3.5961,1.9419,8.7663,0.0001,-0.0008,0.0006,1.0000,-0.0901,0.0485,0.2191
776,Left,2,0.2138,0.0569,-0.9687,-0.1125,0.0205,0.0491,0.0246,-0.0163,-0.0286,-0.0228,-3.9168,-1.5223,8.8421,0.0003,0.0006,0.0003,1.0000,-0.0978,-0.0381,0.2211
776,Pelvis,2,0.4076,-0.4973,0.5207,0.5616,0.1901,-0.0298,-0.1518,0.1171,0.1363,-0.1667,9.5010,-0.6991,1.5232,0.0024,-0.0004,-0.0019,1.0000,0.2375,-0.0180,0.0381
777,Right,2,0.1988,-0.0780,-0.9659,0.1463,0.0124,-0.0788,0.0845,0.0367,-0.0061,-0.2228,-3.5046,2.0158,8.6961,0.0002,-0.0010,0.0011,1.0000,-0.0879,0.0503,0.2173
777,Left,2,0.2147,0.0566,-0.9686,-0.1123,0.0205,0.0760,0.0255,-0.0052,-0.0266,0.0042,-3.9513,-1.5248,8.8563,0.0003,0.0010,0.0003,1.0000,-0.0986,-0.0382,0.2215
777,Pelvis,2,0.4097,-0.4963,0.5197,0.5619,0.2054,-0.0693,-0.1865,-0.0163,0.0050,-0.2195,9.4346,-0.5411,1.6506,0.0026,-0.0009,-0.0023,1.0000,0.2358,-0.0142,0.0414
778,Right,2,0.1975,-0.0785,-0.9659,0.1477,0.0149,-0.0954,0.1271,-0.0584,0.0668,-0.2291,-3.4177,1.9304,8.7433,0.0002,-0.0012,0.0016,1.0000,-0.0858,0.0481,0.2185
778,Left,2,0.2161,0.0561,-0.9683,-0.1121,0.0253,0.1163,0.0220,-0.0175,0.0195,0.0354,-3.9638,-1.5655,8.8782,0.0003,0.0015,0.0003,1.0000,-0.0988,-0.0392,0.2221
779,Right,2,0.1961,-0.0791,-0.9660,0.1490,0.0130,-0.0999,0.1347,0.0302,0.1785,-0.0969,-3.5502,1.8865,8.8468,0.0002,-0.0012,0.0017,1.0000,-0.0891,0.0470,0.2211
779,Left,2,0.2185,0.0556,-0.9678,-0.1121,0.0154,0.2059,0.0155,-0.3107,0.0994,0.0024,-3.7087,-1.5755,8.9558,0.0002,0.0026,0.0002,1.0000,-0.0921,-0.0394,0.2241
780,Right,2,0.1944,-0.0795,-0.9661,0.1504,0.0040,-0.1314,0.1334,0.0365,0.2348,-0.1254,-3.5320,1.8394,8.8341,0.0001,-0.0016,0.0017,1.0000,-0.0887,0.0458,0.2207
780,Left,2,0.2247,0.0556,-0.9664,-0.1116,-0.0618,0.5036,0.0565,-1.1593,0.6517,-0.0082,-2.9076,-1.9489,9.2545,-0.0008,0.0063,0.0007,1.0000,-0.0712,-0.0486,0.2319
781,Right,2,0.1920,-0.0801,-0.9663,0.1519,-0.0019,-0.1860,0.1500,0.0717,0.2278,-0.1535,-3.5097,1.8587,8.8082,-0.0000,-0.0023,0.0019,1.0000,-0.0883,0.0463,0.2200
781,Left,2,0.2389,0.0541,-0.9635,-0.1083,-0.0790,1.1463,0.3167,-2.6253,1.1575,-0.0206,-1.7087,-2.1668,9.8240,-0.0010,0.0143,0.0040,0.9999,-0.0390,-0.0541,0.2462
781,Pelvis,2,0.4280,-0.4818,0.5227,0.5580,0.4676,-0.0487,-0.2315,-0.2058,-0.2647,-0.1825,9.4386,-0.2218,1.9301,0.0234,-0.0024,-0.0116,0.9997,0.9430,-0.0376,0.1945
782,Right,2,0.1896,-0.0806,-0.9664,0.1535,-0.0022,-0.1766,0.1531,-0.0236,0.0105,-0.0065,-3.3583,2.0785,8.9758,-0.0000,-0.0022,0.0019,1.0000,-0.0846,0.0518,0.2242
782,Left,2,0.2655,0.0491,-0.9579,-0.0980,-0.0594,2.1556,0.9543,-4.1298,1.7150,1.5459,-1.4833,-2.6752,11.8194,-0.0007,0.0269,0.0119,0.9996,-0.0283,-0.0670,0.2964
782,Pelvis,2,0.4294,-0.4787,0.5269,0.5557,0.5863,0.1193,0.0960,-0.7352,0.3250,-0.4796,9.2570,0.5046,1.3439,0.0073,0.0015,0.0012,1.0000,0.2315,0.0126,0.0333
783,Right,2,0.1883,-0.0804,-0.9666,0.1542,-0.0296,-0.0906,0.0769,-0.1017,-0.0185,0.0452,-3.2615,2.0985,9.0635,-0.0004,-0.0011,0.0010,1.0000,-0.0818,0.0525,0.2265
783,Left,2,0.2990,0.0424,-0.9498,-0.0817,-0.1265,2.7326,1.4598,-2.1937,2.8594,2.9761,-4.4116,-4.2479,11.7950,-0.0016,0.0341,0.0182,0.9992,-0.0982,-0.1076,0.2985
784,Right,2,0.1880,-0.0797,-0.9667,0.1541,-0.0514,-0.0150,-0.0072,-0.0900,0.0689,0.0089,-3.2745,2.0022,9.0413,-0.0006,-0.0002,-0.0001,1.0000,-0.0819,0.0502,0.2260
784,Left,2,0.3304,0.0321,-0.9409,-0.0673,0.2101,2.6230,1.3903,-4.1212,4.8450,5.2167,-4.8083,-6.0589,14.3747,0.0026,0.0328,0.0174,0.9993,-0.1057,-0.1543,0.3626
784,Pelvis,2,0.4346,-0.4722,0.5343,0.5501,0.5013,0.0542,0.0666,-0.4785,0.8615,0.6352,10.4425,0.2508,1.0104,0.0125,0.0014,0.0017,0.9999,0.5222,0.0128,0.0500
785,Right,2,0.1885,-0.0787,-0.9668,0.1535,-0.0507,0.0453,-0.0449,-0.0759,0.1869,-0.0263,-3.3178,1.8703,9.0171,-0.0006,0.0006,-0.0006,1.0000,-0.0828,0.0469,0.2254
785,Left,2,0.3424,0.0301,-0.9373,-0.0572,-0.1856,0.9881,0.8334,-6.9555,2.2439,5.0894,-3.7229,-3.0485,15.8856,-0.0023,0.0124,0.0104,0.9999,-0.0874,-0.0762,0.3984
786,Right,2,0.1895,-0.0780,-0.9667,0.1531,-0.0239,0.0915,-0.0433,-0.0770,0.2429,-0.0365,-3.3494,1.7998,9.0100,-0.0003,0.0011,-0.0005,1.0000,-0.0835,0.0451,0.2253
786,Left,2,0.3459,0.0344,-0.9363,-0.0495,-0.5509,0.2533,0.4677,-6.3990,3.9328,-2.0783,0.3662,-4.1556,9.9416,-0.0069,0.0032,0.0058,1.0000,0.0105,-0.1021,0.2492
787,Right,2,0.1906,-0.0773,-0.9667,0.1525,-0.0202,0.0929,-0.0477,0.0289,0.1946,-0.0474,-3.4462,1.8592,8.9481,-0.0003,0.0012,-0.0006,1.0000,-0.0859,0.0466,0.2238
787,Left,2,0.3452,0.0391,-0.9366,-0.0455,-0.4567,-0.0866,0.1759,-6.0966,2.5020,-1.6824,-0.3336,-2.9227,10.0438,-0.0057,-0.0011,0.0022,1.0000,-0.0085,-0.0717,0.2515
788,Right,2,0.1914,-0.0766,-0.9667,0.1519,-0.0293,0.0632,-0.0491,0.1045,0.2285,-0.0690,-3.5362,1.8297,8.8966,-0.0004,0.0008,-0.0006,1.0000,-0.0882,0.0459,0.2225
788,Left,2,0.3383,0.0464,-0.9388,-0.0450,-0.5206,-0.5988,-0.1645,-5.6399,2.1486,-2.9196,0.1536,-2.5832,8.7890,-0.0065,-0.0075,-0.0021,0.9999,0.0021,-0.0632,0.2202
788,Pelvis,2,0.4425,-0.4637,0.5354,0.5500,0.1889,0.0189,-0.1367,-1.2044,0.8383,0.1913,10.0050,1.0596,1.0059,0.0094,0.0009,-0.0068,0.9999,1.0013,0.0982,0.1006
789,Right,2,0.1916,-0.0759,-0.9667,0.1515,-0.0317,0.0271,-0.0398,0.1510,0.1857,-0.0723,-3.5744,1.8674,8.8696,-0.0004,0.0003,-0.0005,1.0000,-0.0893,0.0468,0.2218
789,Left,2,0.3258,0.0549,-0.9427,-0.0468,-0.5313,-1.0659,-0.3840,-5.0372,1.4209,-2.9767,-0.1629,-2.0009,8.3725,-0.0066,-0.0133,-0.0048,0.9999,-0.0071,-0.0486,0.2096
789,Pelvis,2,0.4425,-0.4627,0.5351,0.5511,-0.0132,0.0730,-0.0816,-0.5910,1.0706,-0.6167,9.2400,0.5512,0.6173,-0.0002,0.0009,-0.0010,1.0000,0.2310,0.0135,0.0152
790,Right,2,0.1916,-0.0753,-0.9669,0.1510,-0.0278,-0.0039,-0.0345,0.0733,0.1523,-0.0730,-3.4997,1.8649,8.8974,-0.0003,-0.0000,-0.0004,1.0000,-0.0875,0.0467,0.2224
790,Left,2,0.3082,0.0644,-0.9478,-0.0500,-0.5388,-1.4734,-0.5336,-3.8258,1.6511,-3.2087,-0.6668,-2.3730,7.4100,-0.0067,-0.0184,-0.0067,0.9998,-0.0205,-0.0579,0.1853
790,Pelvis,2,0.4421,-0.4621,0.5355,0.5516,0.0002,0.0814,-0.0088,-0.2094,1.2186,-0.5489,9.3314,0.1853,0.4879,0.0000,0.0010,-0.0001,1.0000,0.2333,0.0046,0.0120
