PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
2493,Pelvis,2,0.5964,-0.3198,0.6067,0.4171,-0.0267,0.1228,-0.0738,1.5768,0.3153,-0.1367,9.7178,-0.4900,1.2390,-0.0003,0.0015,-0.0009,1.0000,0.2430,-0.0125,0.0306
2494,Left,2,0.0578,-0.2109,0.1326,-0.9668,-0.1662,0.1264,-0.1626,0.0928,0.2592,0.0418,-3.8475,-1.3544,8.9750,-0.0021,0.0016,-0.0020,1.0000,-0.0959,-0.0332,0.2246
2494,Right,2,-0.1204,-0.5801,0.2928,-0.7505,1.0866,-0.9069,0.1943,10.5669,-0.2548,-5.3455,-2.7345,4.9294,9.9977,0.0272,-0.0227,0.0049,0.9994,-0.1493,0.2321,0.5030
2494,Pelvis,2,0.5957,-0.3197,0.6087,0.4152,0.1186,0.0859,0.1708,1.5649,0.6797,0.2756,10.1669,-0.6089,0.9727,0.0015,0.0011,0.0021,1.0000,0.2542,-0.0147,0.0240
2495,Left,2,0.0605,-0.2130,0.1341,-0.9659,-0.2067,0.1567,-0.1631,0.0181,0.0925,0.0139,-3.8818,-1.5850,8.8877,-0.0026,0.0020,-0.0020,1.0000,-0.0967,-0.0389,0.2225
2495,Right,2,-0.1272,-0.5599,0.2923,-0.7648,0.7319,-1.6936,0.8736,6.5961,-0.1762,-7.6277,-0.8108,3.3975,6.0103,0.0091,-0.0212,0.0109,0.9997,-0.0244,0.0833,0.1505
2495,Pelvis,2,0.5941,-0.3192,0.6128,0.4118,0.2369,0.1999,0.3158,1.2167,0.2841,-0.1052,9.7153,-0.2173,1.1669,0.0030,0.0025,0.0039,1.0000,0.2430,-0.0046,0.0286
2496,Left,2,0.0633,-0.2150,0.1355,-0.9651,-0.2115,0.1417,-0.1606,-0.1621,0.0774,-0.0004,-4.0564,-1.7019,8.7728,-0.0026,0.0018,-0.0020,1.0000,-0.1011,-0.0418,0.2196
2496,Right,2,-0.1367,-0.5316,0.2891,-0.7843,0.9144,-2.3372,1.3590,6.8367,-0.4212,-6.6376,-1.1925,3.3729,6.6502,0.0114,-0.0292,0.0170,0.9994,-0.0361,0.0818,0.1662
2496,Pelvis,2,0.5927,-0.3187,0.6165,0.4088,0.2154,0.1838,0.2869,0.4696,-0.1634,-0.5984,9.1319,0.5350,1.2139,0.0027,0.0023,0.0036,1.0000,0.2283,0.0141,0.0299
2497,Left,2,0.0658,-0.2168,0.1368,-0.9643,-0.1878,0.1265,-0.1501,-0.0877,-0.0011,-0.0954,-3.9547,-1.8022,8.6918,-0.0023,0.0016,-0.0019,1.0000,-0.0986,-0.0444,0.2176
2497,Right,2,-0.1462,-0.4957,0.2809,-0.8087,0.8184,-2.9806,1.8771,6.6585,-0.8610,-4.0735,-2.8348,2.9218,7.8418,0.0102,-0.0372,0.0235,0.9990,-0.0798,0.0693,0.1939
2497,Pelvis,2,0.5907,-0.3174,0.6195,0.4081,0.1049,0.2633,0.1216,0.3289,-0.2804,-1.2815,8.4307,0.6101,1.2329,0.0013,0.0033,0.0015,1.0000,0.2108,0.0155,0.0301
2498,Left,2,0.0678,-0.2182,0.1380,-0.9637,-0.1528,0.1006,-0.1311,-0.0569,-0.0879,-0.1547,-3.8978,-1.9182,8.6265,-0.0019,0.0013,-0.0016,1.0000,-0.0973,-0.0474,0.2159
2498,Right,2,-0.1546,-0.4508,0.2680,-0.8373,0.7136,-3.6901,2.3322,5.3313,-1.9051,-1.9209,-4.0772,1.5453,8.6839,0.0089,-0.0461,0.0291,0.9985,-0.1128,0.0335,0.2124
2498,Pelvis,2,0.5894,-0.3162,0.6213,0.4083,0.0455,0.1900,0.0225,0.2517,-0.2492,-1.1884,8.5187,0.6590,1.2258,0.0006,0.0024,0.0003,1.0000,0.2130,0.0165,0.0301
2499,Left,2,0.0689,-0.2191,0.1389,-0.9633,-0.0739,0.0637,-0.0883,-0.0346,-0.1788,-0.2493,-3.8268,-2.0171,8.5310,-0.0009,0.0008,-0.0011,1.0000,-0.0956,-0.0501,0.2134
2499,Right,2,-0.1606,-0.4007,0.2560,-0.8650,0.7131,-4.0673,2.2271,3.1837,-3.5792,-1.1256,-4.3126,-0.6649,8.9143,0.0089,-0.0508,0.0278,0.9983,-0.1184,-0.0218,0.2168
2499,Pelvis,2,0.5883,-0.3159,0.6221,0.4089,-0.0287,0.1123,0.0135,0.2679,0.0161,-1.0152,8.7222,0.5328,1.0525,-0.0004,0.0014,0.0002,1.0000,0.2181,0.0134,0.0260
2500,Left,2,0.0692,-0.2194,0.1393,-0.9632,-0.0150,0.0162,-0.0435,-0.1012,-0.0820,-0.1386,-3.9641,-1.9789,8.6009,-0.0002,0.0002,-0.0005,1.0000,-0.0991,-0.0494,0.2151
2500,Right,2,-0.1684,-0.3508,0.2514,-0.8862,1.1538,-3.9009,1.6424,0.3632,-4.2080,0.1139,-5.8043,-2.2616,8.8133,0.0144,-0.0487,0.0205,0.9985,-0.1543,-0.0627,0.2121
2500,Pelvis,2,0.5873,-0.3159,0.6226,0.4095,-0.0537,0.0894,0.0076,0.4330,0.4440,-1.0325,8.7657,0.1834,0.7777,-0.0007,0.0011,0.0001,1.0000,0.2192,0.0046,0.0192
2501,Left,2,0.0691,-0.2191,0.1393,-0.9632,0.0196,-0.0264,-0.0040,-0.0270,-0.0636,-0.1095,-3.9158,-1.9520,8.6610,0.0002,-0.0003,-0.0001,1.0000,-0.0980,-0.0488,0.2165
2501,Right,2,-0.1790,-0.3004,0.2537,-0.9018,1.6339,-3.8201,1.1224,-1.3321,-2.8672,7.8375,-11.7461,-0.4965,13.5506,0.0204,-0.0477,0.0140,0.9986,-0.3091,-0.0234,0.3238
2501,Pelvis,2,0.5870,-0.3160,0.6226,0.4098,-0.0347,0.0173,-0.0015,0.2732,0.7966,-0.9560,8.8855,0.1655,0.4148,-0.0004,0.0002,-0.0000,1.0000,0.2221,0.0041,0.0103
2502,Left,2,0.0685,-0.2185,0.1389,-0.9635,0.0532,-0.0489,0.0396,-0.0068,-0.0040,-0.1018,-3.9128,-1.8831,8.6860,0.0007,-0.0006,0.0005,1.0000,-0.0979,-0.0473,0.2171
2502,Right,2,-0.1863,-0.2420,0.2579,-0.9166,1.6094,-4.4736,1.0102,-2.4514,-1.4268,8.3121,-11.8942,0.9832,13.9472,0.0201,-0.0559,0.0126,0.9982,-0.3164,0.0139,0.3317
2502,Pelvis,2,0.5876,-0.3161,0.6220,0.4098,-0.0017,-0.0688,-0.0358,0.0510,1.1729,-0.9214,8.9664,0.1935,-0.0205,-0.0000,-0.0009,-0.0004,1.0000,0.2242,0.0047,-0.0003
2503,Left,2,0.0676,-0.2178,0.1383,-0.9638,0.0726,-0.0493,0.0554,0.0398,-0.0001,-0.0536,-3.8854,-1.8600,8.7570,0.0009,-0.0006,0.0007,1.0000,-0.0972,-0.0468,0.2188
2503,Right,2,-0.1949,-0.1865,0.2588,-0.9275,1.6397,-4.1093,1.1500,-5.9709,2.3079,8.3786,-14.5274,2.8840,12.3661,0.0205,-0.0513,0.0144,0.9984,-0.3794,0.0606,0.2913
2503,Pelvis,2,0.5886,-0.3156,0.6211,0.4102,0.0096,-0.0658,-0.0912,-0.0728,1.3062,-0.9066,8.9956,0.2561,-0.2084,0.0001,-0.0008,-0.0011,1.0000,0.2249,0.0061,-0.0050
2504,Left,2,0.0665,-0.2174,0.1375,-0.9641,0.0785,-0.0348,0.0801,0.0314,0.0102,-0.0551,-3.8900,-1.8296,8.7597,0.0010,-0.0004,0.0010,1.0000,-0.0973,-0.0461,0.2189
2504,Right,2,-0.1997,-0.1375,0.2499,-0.9374,1.0984,-3.5368,1.6966,-9.3638,4.9415,5.3831,-15.8136,3.2192,9.1029,0.0137,-0.0442,0.0212,0.9987,-0.4065,0.0690,0.2108
2504,Pelvis,2,0.5896,-0.3149,0.6199,0.4111,-0.0097,-0.0626,-0.1438,-0.2637,1.0804,-0.8671,8.9964,0.5592,-0.1108,-0.0001,-0.0008,-0.0018,1.0000,0.2249,0.0136,-0.0026
2505,Left,2,0.0649,-0.2167,0.1361,-0.9645,0.1163,-0.0568,0.1329,0.0088,-0.0246,-0.1966,-3.8384,-1.8109,8.6288,0.0015,-0.0007,0.0017,1.0000,-0.0960,-0.0457,0.2156
2505,Right,2,-0.1989,-0.0979,0.2356,-0.9462,0.4390,-2.8424,1.8686,-12.6428,5.2638,-0.6317,-15.8923,0.7731,4.3410,0.0055,-0.0355,0.0234,0.9991,-0.4011,0.0094,0.0944
2505,Pelvis,2,0.5911,-0.3148,0.6179,0.4119,-0.0391,-0.1500,-0.1492,-0.4747,0.9091,-0.5445,9.2822,0.8883,-0.0496,-0.0005,-0.0019,-0.0019,1.0000,0.2321,0.0218,-0.0008
2506,Left,2,0.0621,-0.2151,0.1341,-0.9653,0.2106,-0.1157,0.2031,-0.0363,-0.1591,-0.3971,-3.7486,-1.8631,8.4355,0.0026,-0.0014,0.0025,1.0000,-0.0939,-0.0474,0.2106
2506,Right,2,-0.1982,-0.0686,0.2217,-0.9523,0.3050,-2.0485,1.6298,-15.0464,4.3690,-6.3839,-15.8732,-2.3007,0.2847,0.0038,-0.0256,0.0204,0.9995,-0.3956,-0.0656,-0.0033
2506,Pelvis,2,0.5922,-0.3152,0.6161,0.4128,-0.0710,-0.1259,-0.1128,-0.1694,0.8801,-0.2418,9.5870,0.6930,0.1196,-0.0009,-0.0016,-0.0014,1.0000,0.2397,0.0170,0.0034
2507,Left,2,0.0588,-0.2122,0.1329,-0.9664,0.2784,-0.2179,0.1420,-0.0722,-0.4155,-0.3024,-3.7182,-2.0663,8.5165,0.0035,-0.0027,0.0018,1.0000,-0.0934,-0.0526,0.2125
2507,Right,2,-0.1993,-0.0538,0.2107,-0.9555,0.2441,-0.9488,1.1391,-14.5482,4.1256,-10.2111,-14.6006,-3.0814,-2.4868,0.0031,-0.0119,0.0142,0.9998,-0.3631,-0.0820,-0.0667
2507,Pelvis,2,0.5927,-0.3153,0.6151,0.4135,-0.0524,-0.0624,-0.0804,0.5119,1.0549,-0.1619,9.7179,0.0426,0.2726,-0.0007,-0.0008,-0.0010,1.0000,0.2429,0.0008,0.0070
2508,Left,2,0.0557,-0.2094,0.1327,-0.9672,0.2746,-0.2016,0.0604,0.0712,-0.4066,-0.1457,-3.6179,-1.9830,8.7522,0.0034,-0.0025,0.0008,1.0000,-0.0910,-0.0504,0.2184
2508,Right,2,-0.1957,-0.0570,0.1996,-0.9584,-0.4126,0.3449,0.8355,-13.1506,3.2957,-9.6225,-13.2209,-2.6221,-1.4756,-0.0052,0.0043,0.0104,0.9999,-0.3300,-0.0692,-0.0351
2508,Pelvis,2,0.5944,-0.3146,0.6142,0.4129,0.0999,-0.1231,-0.0716,0.7013,1.6442,0.0021,9.9685,-0.3600,-0.1619,0.0012,-0.0015,-0.0009,1.0000,0.2492,-0.0092,-0.0037
2509,Left,2,0.0525,-0.2075,0.1328,-0.9678,0.2776,-0.1253,0.0375,0.3551,-0.5966,-0.2838,-3.2293,-2.0125,8.7637,0.0035,-0.0016,0.0005,1.0000,-0.0811,-0.0511,0.2188
2509,Right,2,-0.1909,-0.0725,0.1891,-0.9605,-0.6861,1.2665,0.5784,-11.6392,1.5189,-6.3519,-11.8817,-2.1441,2.0001,-0.0086,0.0158,0.0072,0.9998,-0.2958,-0.0553,0.0552
2510,Left,2,0.0489,-0.2077,0.1328,-0.9679,0.2794,0.0485,0.0564,0.4731,-0.3106,-0.0716,-3.2823,-1.6788,9.0343,0.0035,0.0006,0.0007,1.0000,-0.0819,-0.0428,0.2258
2510,Right,2,-0.1879,-0.0941,0.1814,-0.9607,-0.6016,1.7307,0.2509,-9.4813,-0.0365,-3.1118,-10.2311,-1.4728,5.2893,-0.0075,0.0216,0.0031,0.9997,-0.2527,-0.0366,0.1380
2510,Pelvis,2,0.6001,-0.3088,0.6153,0.4074,0.3784,-0.0875,-0.0567,0.3692,2.3021,0.1331,10.1685,-0.3427,-0.9163,0.0095,-0.0022,-0.0014,1.0000,0.5085,-0.0174,-0.0449
2511,Left,2,0.0459,-0.2109,0.1326,-0.9674,0.2016,0.2852,0.0754,0.4536,0.0403,0.2420,-3.5608,-1.3339,9.3191,0.0025,0.0036,0.0009,1.0000,-0.0882,-0.0340,0.2332
2511,Right,2,-0.1831,-0.1165,0.1761,-0.9601,-0.7105,1.7334,0.0353,-1.8724,-1.1307,1.6844,-4.4571,1.9690,10.6418,-0.0089,0.0217,0.0004,0.9997,-0.1057,0.0516,0.2679
2511,Pelvis,2,0.6035,-0.3050,0.6169,0.4027,0.5647,-0.0834,0.0183,-0.0019,2.2648,-0.2063,9.8056,-0.0430,-1.1232,0.0071,-0.0010,0.0002,1.0000,0.2452,-0.0008,-0.0278
2512,Left,2,0.0431,-0.2182,0.1317,-0.9660,0.1224,0.6068,0.1276,0.4505,0.1070,0.3165,-3.7196,-1.2353,9.3517,0.0015,0.0076,0.0016,1.0000,-0.0912,-0.0314,0.2344
2512,Right,2,-0.1762,-0.1237,0.1716,-0.9613,-0.6851,0.5065,0.1955,10.4521,-10.6123,8.0833,7.3550,0.0914,22.0919,-0.0086,0.0063,0.0024,0.9999,0.1874,0.0075,0.5511
2512,Pelvis,2,0.6062,-0.3021,0.6192,0.3973,0.5443,-0.0597,0.1345,0.2280,1.5156,-0.1675,9.7584,0.1000,-0.3767,0.0068,-0.0007,0.0017,1.0000,0.2440,0.0030,-0.0092
2513,Left,2,0.0400,-0.2309,0.1297,-0.9635,0.0706,1.0570,0.2168,0.5134,-0.3002,0.4479,-3.8101,-1.5927,9.4120,0.0009,0.0132,0.0027,0.9999,-0.0920,-0.0403,0.2365
2513,Right,2,-0.1809,-0.1438,0.1819,-0.9558,0.2829,1.5173,-1.0976,1.3951,-5.0185,-5.2984,1.2762,-2.5121,6.2908,0.0035,0.0190,-0.0137,0.9997,0.0340,-0.0638,0.1564
2513,Pelvis,2,0.6069,-0.2998,0.6237,0.3908,0.5666,0.0965,0.3334,-0.5521,0.2221,0.6834,10.4049,1.4503,0.3967,0.0071,0.0012,0.0042,1.0000,0.2600,0.0373,0.0099
2514,Left,2,0.0348,-0.2515,0.1265,-0.9589,0.1182,1.7123,0.3613,1.2706,-0.3701,0.7086,-3.6016,-1.4724,9.8655,0.0015,0.0214,0.0045,0.9998,-0.0846,-0.0376,0.2484
2514,Right,2,-0.1741,-0.1579,0.1909,-0.9531,-0.5741,0.8830,-0.9972,-5.7710,8.0903,7.5686,-13.7102,9.5700,11.0161,-0.0072,0.0110,-0.0125,0.9998,-0.3367,0.2455,0.2774
2514,Pelvis,2,0.6053,-0.3010,0.6285,0.3847,0.3106,0.1281,0.5456,-0.4255,-1.2118,1.4183,10.9785,2.0455,1.7531,0.0039,0.0016,0.0068,1.0000,0.2742,0.0528,0.0436
2515,Left,2,0.0299,-0.2890,0.1201,-0.9493,-0.1553,3.0991,0.5961,3.6924,-0.1568,0.3225,-2.0698,-0.6479,10.5706,-0.0019,0.0387,0.0074,0.9992,-0.0413,-0.0160,0.2660
2515,Right,2,-0.1628,-0.1645,0.1931,-0.9535,-0.9266,0.2870,-0.3946,-2.5549,-2.0508,3.0014,-6.3631,0.4671,11.5861,-0.0116,0.0036,-0.0049,0.9999,-0.1580,0.0158,0.2901
2515,Pelvis,2,0.6040,-0.3053,0.6309,0.3794,0.0630,-0.0762,0.5924,-0.0569,-2.3007,1.7359,11.2048,2.1809,2.8924,0.0008,-0.0010,0.0074,1.0000,0.2796,0.0565,0.0726
2516,Left,2,0.0238,-0.3526,0.1120,-0.9288,-0.3831,5.3418,0.7022,3.8528,-0.7341,0.4336,-2.9912,-1.2207,10.4935,-0.0048,0.0667,0.0088,0.9977,-0.0568,-0.0298,0.2667
2516,Right,2,-0.1561,-0.1644,0.1943,-0.9544,-0.4939,-0.1390,-0.1552,-1.5623,0.8321,1.4617,-5.8591,2.7813,9.3905,-0.0062,-0.0017,-0.0019,1.0000,-0.1467,0.0713,0.2341
2516,Pelvis,2,0.6041,-0.3120,0.6296,0.3760,-0.2074,-0.3620,0.4481,0.5506,-0.3310,1.9652,11.6880,0.4971,1.5090,-0.0026,-0.0045,0.0056,1.0000,0.2919,0.0142,0.0390
2517,Left,2,0.0120,-0.4405,0.1026,-0.8918,-0.2417,7.6766,0.8647,4.2497,-1.7136,0.0231,-3.9137,-2.0638,9.9261,-0.0030,0.0958,0.0108,0.9953,-0.0729,-0.0517,0.2561
2517,Right,2,-0.1519,-0.1622,0.1943,-0.9554,-0.2928,-0.2520,-0.0044,-0.8596,-0.0551,0.6037,-4.6040,1.9933,9.1692,-0.0037,-0.0031,-0.0001,1.0000,-0.1158,0.0507,0.2287
2517,Pelvis,2,0.6037,-0.3135,0.6308,0.3733,0.0633,-0.0267,0.2519,2.0503,-0.2644,2.3607,12.1141,-0.8944,2.2167,0.0008,-0.0003,0.0031,1.0000,0.3029,-0.0215,0.0555
2518,Left,2,-0.0061,-0.5361,0.0897,-0.8394,0.0128,8.8221,1.2216,5.5355,-1.7966,2.3377,-7.2211,-2.0645,11.2181,0.0002,0.1100,0.0152,0.9938,-0.1475,-0.0541,0.2979
2518,Right,2,-0.1507,-0.1608,0.1935,-0.9560,-0.0775,-0.1299,0.0803,-0.4626,-0.4319,0.2367,-3.9568,1.7038,9.1011,-0.0010,-0.0016,0.0010,1.0000,-0.0993,0.0427,0.2273
2518,Pelvis,2,0.6027,-0.3106,0.6351,0.3701,0.3692,0.2604,0.1730,1.3400,-1.4991,1.4491,11.0759,0.2597,2.8510,0.0046,0.0033,0.0022,1.0000,0.2771,0.0068,0.0704
2519,Right,2,-0.1506,-0.1596,0.1925,-0.9565,0.0060,-0.0872,0.1070,-0.1790,0.0129,0.0627,-3.7604,2.1719,8.8711,0.0001,-0.0011,0.0013,1.0000,-0.0943,0.0542,0.2217
2519,Pelvis,2,0.6007,-0.3066,0.6416,0.3653,0.5393,0.4112,0.2958,-0.1240,-2.3373,0.0934,9.6297,1.8446,2.7343,0.0067,0.0051,0.0037,1.0000,0.2409,0.0466,0.0674
2520,Left,2,-0.0309,-0.6666,0.0563,-0.7427,-0.3251,6.5843,1.2798,6.5798,-2.8561,6.8914,-14.1306,-2.9067,11.2015,-0.0081,0.1638,0.0318,0.9859,-0.5974,-0.1605,0.6660
2520,Right,2,-0.1505,-0.1588,0.1915,-0.9568,0.0048,-0.0548,0.0917,-0.0804,0.0139,0.0911,-3.6646,2.2275,8.9275,0.0001,-0.0007,0.0011,1.0000,-0.0918,0.0556,0.2231
2520,Pelvis,2,0.5982,-0.3041,0.6477,0.3609,0.4265,0.3836,0.3441,-0.9594,-2.4630,-1.0888,8.4427,2.5173,2.3407,0.0053,0.0048,0.0043,1.0000,0.2111,0.0635,0.0578
2521,Left,2,-0.0424,-0.6975,0.0373,-0.7144,-0.3943,3.4513,1.5357,6.7670,-3.7473,-2.9124,-6.3803,-2.9933,7.6066,-0.0049,0.0431,0.0192,0.9989,-0.1496,-0.0768,0.1971
2521,Right,2,-0.1509,-0.1586,0.1905,-0.9569,0.0285,-0.0005,0.0942,-0.1051,-0.1627,0.0682,-3.6116,2.0653,8.9643,0.0004,-0.0000,0.0012,1.0000,-0.0904,0.0514,0.2241
2521,Pelvis,2,0.5964,-0.3025,0.6511,0.3590,0.2118,0.2564,0.1651,-1.3662,-1.9201,-0.8666,8.7286,2.5256,1.7375,0.0026,0.0032,0.0021,1.0000,0.2182,0.0635,0.0429
2522,Left,2,-0.0485,-0.7025,0.0217,-0.7097,-0.5125,0.6296,1.1966,19.8193,-7.4425,4.7325,-14.3405,-4.9630,20.7244,-0.0064,0.0079,0.0150,0.9998,-0.3525,-0.1260,0.5217
2522,Right,2,-0.1517,-0.1590,0.1896,-0.9570,0.0536,0.0489,0.0853,-0.0231,0.0065,-0.0256,-3.5610,2.2408,8.8366,0.0007,0.0006,0.0011,1.0000,-0.0889,0.0558,0.2210
2522,Pelvis,2,0.5961,-0.3015,0.6511,0.3603,0.0191,0.0795,-0.1072,-0.9585,-1.4358,-0.3614,9.2649,1.9330,1.6529,0.0002,0.0010,-0.0013,1.0000,0.2317,0.0480,0.0411
2523,Left,2,-0.0495,-0.6767,0.0169,-0.7344,-0.2616,-2.8306,0.4756,6.6737,-4.5431,-10.9340,1.2588,-3.9291,7.0308,-0.0033,-0.0354,0.0059,0.9994,0.0258,-0.0975,0.1771
2523,Right,2,-0.1525,-0.1596,0.1887,-0.9569,0.0494,0.0675,0.0739,-0.0024,-0.0144,-0.0465,-3.5381,2.2413,8.8225,0.0006,0.0008,0.0009,1.0000,-0.0883,0.0558,0.2207
2523,Pelvis,2,0.5969,-0.2993,0.6498,0.3630,-0.0242,0.0199,-0.3011,-0.3228,-0.6205,-0.4554,9.2339,0.9945,1.3396,-0.0003,0.0002,-0.0038,1.0000,0.2309,0.0240,0.0334
2524,Left,2,-0.0449,-0.6568,0.0111,-0.7527,-0.6271,-2.1271,0.1917,5.2608,-2.0378,-8.8757,-0.4352,-1.5387,5.4915,-0.0078,-0.0266,0.0024,0.9996,-0.0144,-0.0374,0.1372
2524,Right,2,-0.1531,-0.1605,0.1881,-0.9568,0.0392,0.0826,0.0534,0.0050,-0.0044,-0.0776,-3.5374,2.2582,8.7840,0.0005,0.0010,0.0007,1.0000,-0.0882,0.0563,0.2197
2524,Pelvis,2,0.5985,-0.2968,0.6480,0.3658,-0.0076,-0.0306,-0.3561,-0.0012,-0.4275,-0.1673,9.5278,0.7098,1.3911,-0.0001,-0.0004,-0.0045,1.0000,0.2383,0.0167,0.0349
2525,Left,2,-0.0323,-0.6321,0.0079,-0.7742,-0.9707,-2.6038,-0.3586,6.6842,-3.6262,-4.1936,-4.5335,-2.9227,7.7678,-0.0121,-0.0325,-0.0045,0.9994,-0.1199,-0.0702,0.1912
2525,Right,2,-0.1537,-0.1613,0.1875,-0.9567,0.0404,0.0776,0.0460,-0.0602,-0.0416,-0.1200,-3.5834,2.1988,8.7337,0.0005,0.0010,0.0006,1.0000,-0.0894,0.0548,0.2185
2525,Pelvis,2,0.5984,-0.2934,0.6484,0.3680,0.0607,0.1698,-0.2645,-0.2032,-0.0385,-0.3914,9.3476,0.7231,0.9503,0.0008,0.0021,-0.0033,1.0000,0.2338,0.0173,0.0233
2526,Left,2,-0.0188,-0.5940,0.0156,-0.8041,-0.4916,-3.8889,-1.0406,6.6163,-3.3172,-2.1447,-5.8351,-2.7829,8.4782,-0.0061,-0.0486,-0.0130,0.9987,-0.1568,-0.0663,0.2049
2526,Right,2,-0.1544,-0.1621,0.1870,-0.9565,0.0495,0.0743,0.0407,0.0177,-0.0299,-0.1724,-3.5146,2.2392,8.6931,0.0006,0.0009,0.0005,1.0000,-0.0877,0.0558,0.2174
2526,Pelvis,2,0.5967,-0.2907,0.6503,0.3696,0.0552,0.2962,-0.1142,-0.1430,-0.3863,-0.9471,8.7414,0.8785,1.2589,0.0007,0.0037,-0.0014,1.0000,0.2187,0.0216,0.0307
2527,Left,2,-0.0046,-0.5476,0.0308,-0.8361,-0.1800,-4.5396,-1.5421,5.5255,-0.8794,-2.4588,-4.9606,-0.6487,7.7752,-0.0022,-0.0567,-0.0193,0.9982,-0.1350,-0.0133,0.1870
2527,Right,2,-0.1550,-0.1628,0.1868,-0.9563,0.0490,0.0688,0.0241,0.0666,-0.0113,-0.2036,-3.4806,2.2787,8.6622,0.0006,0.0009,0.0003,1.0000,-0.0868,0.0568,0.2167
2527,Pelvis,2,0.5952,-0.2890,0.6519,0.3705,0.0480,0.2232,-0.0471,-0.3291,-0.2636,-1.0433,8.6556,0.9772,1.0983,0.0006,0.0028,-0.0006,1.0000,0.2165,0.0243,0.0269
2528,Left,2,0.0100,-0.4963,0.0467,-0.8668,-0.1611,-4.8037,-1.6075,5.0695,0.4475,-0.4842,-6.0437,0.3437,8.7417,-0.0020,-0.0600,-0.0201,0.9980,-0.1636,0.0122,0.2089
2528,Right,2,-0.1553,-0.1635,0.1869,-0.9561,0.0285,0.0535,-0.0109,0.0663,-0.0412,-0.1872,-3.4916,2.2618,8.6804,0.0004,0.0007,-0.0001,1.0000,-0.0871,0.0565,0.2171
2528,Pelvis,2,0.5944,-0.2880,0.6527,0.3711,0.0180,0.1219,-0.0344,-0.7351,-0.1594,-1.0215,8.6930,1.2660,0.8246,0.0002,0.0015,-0.0004,1.0000,0.2174,0.0316,0.0203
2529,Left,2,0.0232,-0.4397,0.0576,-0.8960,-0.2383,-5.1106,-1.2176,4.6399,2.0993,2.1315,-7.4953,1.5055,10.5061,-0.0030,-0.0638,-0.0152,0.9978,-0.2030,0.0414,0.2499
2529,Right,2,-0.1550,-0.1638,0.1876,-0.9560,-0.0091,0.0114,-0.0509,0.0573,0.0146,-0.1703,-3.5326,2.3076,8.6703,-0.0001,0.0001,-0.0006,1.0000,-0.0882,0.0578,0.2168
2529,Pelvis,2,0.5945,-0.2875,0.6529,0.3710,-0.0433,0.0091,-0.0292,-1.2013,0.1210,-0.6922,9.0650,1.5218,0.3887,-0.0005,0.0001,-0.0004,1.0000,0.2266,0.0380,0.0097
2530,Left,2,0.0390,-0.3788,0.0589,-0.9228,-0.7490,-5.3688,-0.6379,2.4440,3.3039,4.5962,-9.5192,1.9670,11.4178,-0.0094,-0.0671,-0.0080,0.9977,-0.2560,0.0537,0.2682
2530,Right,2,-0.1542,-0.1641,0.1886,-0.9559,-0.0395,-0.0026,-0.0906,0.1276,-0.0258,-0.1935,-3.4559,2.2808,8.6834,-0.0005,-0.0000,-0.0011,1.0000,-0.0863,0.0572,0.2171
2530,Pelvis,2,0.5944,-0.2879,0.6526,0.3714,-0.1125,-0.0190,-0.0160,-1.3006,0.5073,-0.4084,9.4021,1.4097,0.0544,-0.0014,-0.0002,-0.0002,1.0000,0.2351,0.0352,0.0014
2531,Left,2,0.0603,-0.3202,0.0533,-0.9439,-1.3904,-5.0722,-0.3129,-1.8937,2.3280,6.8278,-12.5260,-0.0271,11.3760,-0.0174,-0.0634,-0.0039,0.9978,-0.3303,0.0053,0.2638
2531,Right,2,-0.1532,-0.1648,0.1900,-0.9556,-0.0529,0.0174,-0.1257,0.2107,-0.0506,-0.1955,-3.3834,2.2703,8.7141,-0.0007,0.0002,-0.0016,1.0000,-0.0844,0.0570,0.2178
2531,Pelvis,2,0.5942,-0.2891,0.6515,0.3727,-0.1342,-0.0451,-0.0283,-1.1285,0.9089,-0.2740,9.5885,1.0583,-0.1633,-0.0017,-0.0006,-0.0004,1.0000,0.2397,0.0264,-0.0040
2532,Left,2,0.0811,-0.2616,0.0573,-0.9600,-1.1382,-4.8921,-1.0447,-9.4088,-0.2528,10.7716,-18.9822,-4.2894,11.5859,-0.0142,-0.0611,-0.0130,0.9979,-0.4924,-0.0970,0.2613
2532,Right,2,-0.1521,-0.1658,0.1918,-0.9553,-0.0630,0.0433,-0.1597,0.1135,-0.0659,-0.1582,-3.4929,2.1972,8.7292,-0.0008,0.0005,-0.0020,1.0000,-0.0871,0.0553,0.2182
2533,Left,2,0.0889,-0.2036,0.0742,-0.9722,0.1058,-4.6215,-1.7850,-17.4288,2.2503,6.2571,-22.8292,-2.4654,6.3671,0.0013,-0.0577,-0.0223,0.9981,-0.5798,-0.0489,0.1258
2533,Right,2,-0.1506,-0.1672,0.1941,-0.9548,-0.0835,0.0582,-0.2128,0.2528,0.0583,-0.1647,-3.4309,2.3279,8.7156,-0.0010,0.0007,-0.0027,1.0000,-0.0855,0.0587,0.2179
