PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
2233,Pelvis,2,-0.1281,-0.6362,-0.1503,0.7458,-0.0000,-0.0000,-0.0006,0.0166,0.0198,-0.0061,9.6852,0.0262,1.5380,-0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0007,0.0384
2233,Left,2,0.0112,0.0039,-0.7949,0.6066,-0.0069,0.0001,0.0019,-0.0297,0.1319,-0.0626,-0.3393,0.0097,9.7451,-0.0001,0.0000,0.0000,1.0000,-0.0085,0.0003,0.2436
2234,Right,2,0.0258,0.0388,-0.3891,0.9200,0.1759,1.8763,0.6342,-0.2917,-0.6428,1.2893,-0.4954,-0.4911,11.1036,0.0022,0.0235,0.0079,0.9997,-0.0058,-0.0130,0.2777
2234,Pelvis,2,-0.1281,-0.6362,-0.1503,0.7458,0.0011,0.0019,-0.0019,-0.0103,0.0103,-0.0099,9.6781,0.0067,1.5586,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0002,0.0390
2234,Left,2,0.0111,0.0040,-0.7950,0.6066,-0.0114,0.0028,-0.0010,-0.0323,0.1520,-0.0839,-0.3574,-0.0011,9.7235,-0.0001,0.0000,-0.0000,1.0000,-0.0089,0.0000,0.2431
2235,Right,2,0.0546,0.0732,-0.3810,0.9201,1.0350,3.4467,0.6226,-0.5459,-1.0699,3.3128,-1.3874,-0.7321,13.0912,0.0129,0.0431,0.0078,0.9990,-0.0204,-0.0227,0.3281
2235,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0008,-0.0043,-0.0011,0.0054,0.0022,-0.0228,9.6681,0.0052,1.5390,0.0000,-0.0001,-0.0000,1.0000,0.2417,0.0001,0.0385
2235,Left,2,0.0110,0.0042,-0.7950,0.6065,-0.0119,0.0008,-0.0041,-0.0174,0.1578,-0.0764,-0.3671,0.0082,9.7306,-0.0001,0.0000,-0.0001,1.0000,-0.0092,0.0002,0.2433
2236,Right,2,0.1041,0.1243,-0.3794,0.9109,2.1283,5.3398,-0.0862,0.1353,-3.6314,6.3320,-1.3319,-1.3011,16.4576,0.0266,0.0667,-0.0011,0.9974,-0.0059,-0.0435,0.4114
2236,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0011,0.0012,-0.0025,0.0197,0.0216,0.0034,9.6950,0.0285,1.5373,0.0000,0.0000,-0.0000,1.0000,0.2424,0.0007,0.0384
2236,Left,2,0.0108,0.0043,-0.7951,0.6064,-0.0131,0.0031,-0.0092,-0.0268,0.1109,-0.0605,-0.3198,0.0079,9.7476,-0.0002,0.0000,-0.0001,1.0000,-0.0080,0.0002,0.2437
2237,Right,2,0.1602,0.1618,-0.3836,0.8950,3.1440,4.5606,-0.5416,2.7202,-7.1983,7.9369,0.1263,-0.5649,19.3526,0.0393,0.0570,-0.0068,0.9976,0.0305,-0.0332,0.4815
2237,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0012,-0.0006,-0.0012,-0.0006,0.0077,-0.0116,9.6780,0.0077,1.5483,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0002,0.0387
2237,Left,2,0.0108,0.0045,-0.7952,0.6062,-0.0124,0.0091,-0.0119,-0.0334,0.1222,-0.0805,-0.3296,-0.0054,9.7275,-0.0002,0.0001,-0.0001,1.0000,-0.0082,-0.0001,0.2432
2238,Right,2,0.2180,0.1775,-0.3907,0.8765,4.0008,3.0461,-0.5256,1.1855,-7.4500,4.7925,-1.1352,-0.8104,16.3897,0.0500,0.0381,-0.0066,0.9980,-0.0130,-0.0406,0.4087
2238,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0019,-0.0011,-0.0012,-0.0158,0.0248,-0.0189,9.6675,0.0174,1.5674,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0004,0.0392
2238,Left,2,0.0109,0.0048,-0.7953,0.6061,-0.0076,0.0155,-0.0118,-0.0394,0.1561,-0.0928,-0.3630,-0.0234,9.7144,-0.0001,0.0002,-0.0001,1.0000,-0.0090,-0.0006,0.2429
2239,Right,2,0.2652,0.1792,-0.4023,0.8578,3.7609,1.6636,-0.7480,-0.2573,-5.6469,2.2763,-2.8190,-0.0489,13.0494,0.0470,0.0208,-0.0093,0.9986,-0.0638,-0.0160,0.3271
2239,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0000,-0.0007,-0.0030,-0.0154,0.0172,0.0013,9.6881,0.0105,1.5672,0.0000,-0.0000,-0.0000,1.0000,0.2422,0.0003,0.0392
2239,Left,2,0.0109,0.0048,-0.7954,0.6060,-0.0013,0.0091,-0.0048,-0.0367,0.1356,-0.0811,-0.3468,-0.0171,9.7264,-0.0000,0.0001,-0.0001,1.0000,-0.0086,-0.0004,0.2432
2240,Right,2,0.3025,0.1709,-0.4171,0.8398,3.4347,0.5799,-0.8839,-1.0912,-1.6441,1.3964,-5.6173,2.1034,9.6752,0.0429,0.0072,-0.0110,0.9990,-0.1381,0.0436,0.2449
2240,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0006,0.0006,-0.0025,-0.0016,0.0008,-0.0009,9.6889,0.0008,1.5480,0.0000,0.0000,-0.0000,1.0000,0.2422,0.0000,0.0387
2240,Left,2,0.0109,0.0049,-0.7955,0.6059,0.0009,0.0032,-0.0081,-0.0306,0.1455,-0.0729,-0.3592,-0.0146,9.7343,0.0000,0.0000,-0.0001,1.0000,-0.0090,-0.0004,0.2434
2241,Right,2,0.3353,0.1604,-0.4302,0.8227,3.1643,0.3052,-0.7412,-1.6612,1.9795,0.2284,-7.6391,3.4380,6.1110,0.0395,0.0038,-0.0093,0.9992,-0.1896,0.0816,0.1568
2241,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0006,-0.0006,-0.0012,-0.0188,0.0175,-0.0178,9.6687,0.0094,1.5676,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0002,0.0392
2241,Left,2,0.0109,0.0048,-0.7956,0.6058,0.0028,-0.0043,-0.0088,-0.0273,0.1476,-0.0536,-0.3621,-0.0121,9.7535,0.0000,-0.0001,-0.0001,1.0000,-0.0091,-0.0003,0.2438
2242,Pelvis,2,-0.1281,-0.6362,-0.1502,0.7458,0.0012,0.0000,-0.0018,0.0087,0.0280,-0.0140,9.6758,0.0296,1.5471,0.0000,0.0000,-0.0000,1.0000,0.2419,0.0007,0.0387
2242,Left,2,0.0108,0.0048,-0.7957,0.6056,-0.0030,-0.0034,-0.0118,-0.0218,0.1349,-0.0530,-0.3499,-0.0042,9.7544,-0.0000,-0.0000,-0.0001,1.0000,-0.0088,-0.0001,0.2439
2243,Right,2,0.3864,0.1363,-0.4423,0.7978,2.5223,0.0872,-0.1711,-1.2846,4.5732,-2.2453,-7.6900,4.0453,2.0874,0.0630,0.0022,-0.0043,0.9980,-0.3834,0.1968,0.1177
2243,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0000,-0.0006,-0.0012,0.0012,0.0107,-0.0116,9.6781,0.0106,1.5477,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0003,0.0387
2243,Left,2,0.0106,0.0049,-0.7959,0.6054,-0.0084,-0.0047,-0.0226,-0.0224,0.1342,-0.0626,-0.3475,-0.0068,9.7448,-0.0001,-0.0001,-0.0003,1.0000,-0.0087,-0.0001,0.2436
2244,Right,2,0.3956,0.1214,-0.4449,0.7943,1.2596,-0.6622,0.2783,-0.3122,5.7339,-5.0912,-6.2574,3.8715,-1.0606,0.0157,-0.0083,0.0035,0.9998,-0.1566,0.0967,-0.0263
2244,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0000,-0.0018,-0.0112,0.0064,-0.0087,9.6794,0.0016,1.5578,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0000,0.0389
2244,Left,2,0.0104,0.0050,-0.7961,0.6050,-0.0125,-0.0042,-0.0328,-0.0317,0.1376,-0.0715,-0.3466,-0.0202,9.7361,-0.0002,-0.0001,-0.0004,1.0000,-0.0087,-0.0005,0.2434
2245,Right,2,0.3913,0.1072,-0.4497,0.7957,0.2505,-1.2252,0.1605,0.2908,4.9462,-6.5051,-4.6715,3.3996,-1.4532,0.0031,-0.0153,0.0020,0.9999,-0.1164,0.0849,-0.0378
2245,Pelvis,2,-0.1282,-0.6362,-0.1503,0.7458,0.0012,0.0006,-0.0037,-0.0070,0.0158,-0.0099,9.6783,0.0120,1.5575,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0003,0.0389
2245,Left,2,0.0103,0.0051,-0.7964,0.6047,-0.0085,-0.0024,-0.0264,-0.0275,0.1239,-0.0805,-0.3331,-0.0160,9.7273,-0.0001,-0.0000,-0.0003,1.0000,-0.0083,-0.0004,0.2432
2246,Right,2,0.3764,0.0943,-0.4577,0.7999,-0.5391,-1.6383,-0.0783,0.5607,4.2266,-6.6265,-4.0372,3.3506,-0.8989,-0.0067,-0.0205,-0.0010,0.9998,-0.1004,0.0837,-0.0251
2246,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0007,-0.0018,-0.0018,0.0207,0.0263,-0.0061,9.6854,0.0325,1.5369,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0008,0.0384
2246,Left,2,0.0102,0.0051,-0.7965,0.6046,-0.0029,-0.0009,-0.0107,-0.0471,0.1247,-0.0679,-0.3280,-0.0372,9.7401,-0.0000,-0.0000,-0.0001,1.0000,-0.0082,-0.0009,0.2435
2247,Right,2,0.3593,0.0856,-0.4651,0.8046,-0.8474,-1.4410,-0.1611,0.6039,4.4898,-6.0412,-4.5149,3.7635,-0.4517,-0.0106,-0.0180,-0.0020,0.9998,-0.1124,0.0942,-0.0143
2247,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0005,0.0012,-0.0013,0.0197,0.0046,-0.0150,9.6778,0.0120,1.5280,0.0000,0.0000,-0.0000,1.0000,0.2419,0.0003,0.0382
2247,Left,2,0.0102,0.0051,-0.7965,0.6045,0.0021,0.0009,-0.0023,-0.0577,0.1272,-0.0864,-0.3268,-0.0490,9.7217,0.0000,0.0000,-0.0000,1.0000,-0.0082,-0.0012,0.2430
2248,Right,2,0.3455,0.0816,-0.4678,0.8094,-0.8495,-0.8847,0.0351,0.6759,4.9987,-5.8351,-4.9404,4.0835,-0.4302,-0.0106,-0.0111,0.0004,0.9999,-0.1234,0.1019,-0.0132
2248,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0012,0.0000,-0.0018,-0.0088,0.0306,0.0001,9.6870,0.0248,1.5666,0.0000,0.0000,-0.0000,1.0000,0.2422,0.0006,0.0392
2248,Left,2,0.0103,0.0051,-0.7965,0.6045,0.0083,0.0008,0.0049,-0.0416,0.1339,-0.0693,-0.3377,-0.0346,9.7385,0.0001,0.0000,0.0001,1.0000,-0.0084,-0.0009,0.2435
2249,Right,2,0.3336,0.0826,-0.4656,0.8156,-0.9793,-0.3591,0.2684,0.3539,4.6152,-6.3516,-4.6062,3.4737,-0.3489,-0.0122,-0.0045,0.0034,0.9999,-0.1154,0.0863,-0.0103
2249,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0006,-0.0024,0.0069,0.0226,-0.0128,9.6770,0.0234,1.5472,0.0000,-0.0000,-0.0000,1.0000,0.2419,0.0006,0.0387
2249,Left,2,0.0103,0.0050,-0.7965,0.6046,0.0070,0.0022,0.0072,-0.0368,0.1429,-0.0707,-0.3476,-0.0311,9.7369,0.0001,0.0000,0.0001,1.0000,-0.0087,-0.0008,0.2434
2250,Right,2,0.3199,0.0891,-0.4610,0.8229,-1.3521,-0.0114,0.3194,0.0804,3.1364,-5.9669,-3.8655,2.9394,1.0259,-0.0169,-0.0001,0.0040,0.9998,-0.0969,0.0735,0.0244
2250,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0019,-0.0018,-0.0018,0.0033,0.0143,-0.0116,9.6782,0.0143,1.5473,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0387
2250,Left,2,0.0103,0.0051,-0.7964,0.6046,0.0024,0.0050,0.0061,-0.0300,0.1311,-0.0604,-0.3388,-0.0208,9.7473,0.0000,0.0001,0.0001,1.0000,-0.0085,-0.0005,0.2437
2251,Right,2,0.3001,0.0972,-0.4573,0.8315,-1.8343,-0.1567,0.2161,0.0147,1.7579,-3.9857,-3.7826,3.1824,3.5515,-0.0229,-0.0020,0.0027,0.9997,-0.0950,0.0813,0.0868
2251,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,-0.0001,0.0006,-0.0025,0.0036,0.0148,-0.0116,9.6782,0.0148,1.5471,-0.0000,0.0000,-0.0000,1.0000,0.2420,0.0004,0.0387
2251,Left,2,0.0104,0.0050,-0.7964,0.6046,0.0069,-0.0003,0.0055,-0.0278,0.1382,-0.0811,-0.3459,-0.0202,9.7264,0.0001,-0.0000,0.0001,1.0000,-0.0086,-0.0005,0.2432
2252,Right,2,0.2751,0.0996,-0.4551,0.8410,-1.9816,-0.7802,0.2501,0.2749,0.9771,-1.5210,-4.0762,3.8810,6.1741,-0.0248,-0.0098,0.0031,0.9996,-0.1037,0.1005,0.1509
2252,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0019,-0.0017,-0.0012,-0.0048,0.0193,-0.0099,9.6784,0.0157,1.5568,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0389
2252,Left,2,0.0104,0.0049,-0.7964,0.6046,0.0123,-0.0033,0.0048,-0.0258,0.1393,-0.0715,-0.3470,-0.0168,9.7361,0.0002,-0.0000,0.0001,1.0000,-0.0087,-0.0005,0.2434
2253,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0007,-0.0019,-0.0036,0.0129,0.0117,-0.0133,9.6781,0.0156,1.5368,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0384
2254,Right,2,0.2275,0.0967,-0.4518,0.8572,-1.7300,-0.9907,0.2497,-0.3173,1.3514,-1.6825,-4.3660,3.1169,6.2690,-0.0432,-0.0248,0.0062,0.9987,-0.2269,0.1676,0.3008
2254,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0006,-0.0012,0.0044,0.0163,-0.0116,9.6783,0.0166,1.5463,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0387
2254,Left,2,0.0103,0.0049,-0.7964,0.6046,-0.0002,0.0001,0.0024,-0.0371,0.1384,-0.0796,-0.3421,-0.0267,9.7281,-0.0000,0.0000,0.0001,1.0000,-0.0171,-0.0013,0.4864
2255,Right,2,0.2007,0.0998,-0.4469,0.8661,-2.1440,-0.7409,0.4021,-0.6303,0.5280,0.2587,-4.3944,2.5806,8.7270,-0.0268,-0.0093,0.0050,0.9996,-0.1122,0.0698,0.2153
2255,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,-0.0001,0.0006,-0.0018,0.0047,0.0168,-0.0116,9.6783,0.0169,1.5463,-0.0000,0.0000,-0.0000,1.0000,0.2420,0.0004,0.0387
2255,Left,2,0.0103,0.0050,-0.7965,0.6046,-0.0028,0.0027,-0.0004,-0.0248,0.1390,-0.0811,-0.3455,-0.0167,9.7265,-0.0000,0.0000,-0.0000,1.0000,-0.0086,-0.0004,0.2432
2256,Right,2,0.1712,0.0963,-0.4409,0.8758,-2.1084,-1.2783,0.5905,0.0797,-1.3508,2.5527,-3.1119,2.2715,11.8295,-0.0264,-0.0160,0.0074,0.9995,-0.0829,0.0639,0.2928
2256,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0006,-0.0024,0.0012,0.0084,-0.0104,9.6795,0.0078,1.5466,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0002,0.0387
2256,Left,2,0.0102,0.0050,-0.7965,0.6045,-0.0033,0.0001,-0.0046,-0.0228,0.1402,-0.0715,-0.3473,-0.0164,9.7360,-0.0000,0.0000,-0.0001,1.0000,-0.0087,-0.0004,0.2434
2257,Right,2,0.1426,0.0884,-0.4360,0.8842,-1.8697,-1.5625,0.5317,-0.3528,-2.2412,2.0429,-2.1048,0.7650,11.8630,-0.0234,-0.0195,0.0066,0.9995,-0.0585,0.0257,0.2949
2257,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0013,-0.0012,-0.0006,0.0074,0.0182,-0.0021,9.6881,0.0190,1.5458,0.0000,-0.0000,-0.0000,1.0000,0.2422,0.0005,0.0386
2257,Left,2,0.0101,0.0050,-0.7967,0.6042,-0.0000,-0.0031,-0.0257,-0.0389,0.1270,-0.0679,-0.3296,-0.0296,9.7401,-0.0000,-0.0000,-0.0003,1.0000,-0.0082,-0.0007,0.2435
2258,Right,2,0.1102,0.0791,-0.4316,0.8918,-2.0765,-1.7875,0.4642,-0.2477,-2.2800,3.0478,-1.7663,0.4097,12.9394,-0.0260,-0.0223,0.0058,0.9994,-0.0515,0.0183,0.3220
2258,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0012,0.0000,-0.0031,0.0105,0.0054,-0.0121,9.6794,0.0083,1.5365,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0002,0.0384
2258,Left,2,0.0101,0.0050,-0.7969,0.6040,0.0043,-0.0011,-0.0162,-0.0476,0.1087,-0.0747,-0.3086,-0.0334,9.7338,0.0001,-0.0000,-0.0002,1.0000,-0.0077,-0.0008,0.2433
2259,Right,2,0.0816,0.0685,-0.4267,0.8981,-1.7444,-1.7444,0.4842,0.0837,-2.4099,3.5920,-1.0053,0.0421,13.5847,-0.0218,-0.0218,0.0061,0.9995,-0.0326,0.0083,0.3388
2259,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0007,-0.0018,-0.0018,-0.0008,0.0313,-0.0207,9.6677,0.0279,1.5553,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0007,0.0389
2259,Left,2,0.0102,0.0049,-0.7969,0.6040,0.0099,0.0023,0.0019,-0.0334,0.1362,-0.0693,-0.3387,-0.0261,9.7385,0.0001,0.0000,0.0000,1.0000,-0.0085,-0.0007,0.2435
2260,Right,2,0.0568,0.0579,-0.4223,0.9028,-1.4649,-1.6062,0.4182,-0.0601,-2.7475,2.1707,-0.0288,-0.9245,12.2611,-0.0183,-0.0201,0.0052,0.9996,-0.0068,-0.0175,0.3068
2260,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0000,-0.0018,-0.0082,0.0060,0.0020,9.6906,0.0016,1.5557,0.0000,-0.0000,-0.0000,1.0000,0.2423,0.0000,0.0389
2260,Left,2,0.0103,0.0048,-0.7969,0.6040,0.0119,0.0011,0.0058,-0.0353,0.1345,-0.0886,-0.3362,-0.0255,9.7193,0.0001,0.0000,0.0001,1.0000,-0.0084,-0.0007,0.2430
2261,Right,2,0.0240,0.0447,-0.4175,0.9073,-1.9507,-2.0578,0.4124,-0.1649,-3.0237,1.2821,0.7740,-1.7377,11.3446,-0.0244,-0.0257,0.0052,0.9994,0.0122,-0.0364,0.2849
2261,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0012,-0.0006,-0.0024,-0.0041,0.0234,-0.0195,9.6689,0.0193,1.5553,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0005,0.0389
2261,Left,2,0.0103,0.0047,-0.7969,0.6041,0.0083,0.0007,0.0043,-0.0293,0.1385,-0.0500,-0.3423,-0.0188,9.7577,0.0001,0.0000,0.0001,1.0000,-0.0086,-0.0005,0.2439
2262,Right,2,0.0092,0.0109,-0.4139,0.9102,0.0462,-2.9532,0.3779,1.6308,-4.9323,9.6443,3.5367,-1.8486,19.7437,0.0006,-0.0369,0.0047,0.9993,0.0703,-0.0461,0.4964
2262,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0007,-0.0012,-0.0018,-0.0103,0.0204,0.0121,9.6994,0.0139,1.5646,0.0000,-0.0000,-0.0000,1.0000,0.2425,0.0003,0.0391
2262,Left,2,0.0103,0.0047,-0.7969,0.6040,0.0072,0.0007,0.0024,-0.0481,0.1235,-0.0657,-0.3222,-0.0316,9.7425,0.0001,0.0000,0.0000,1.0000,-0.0081,-0.0008,0.2436
2263,Right,2,0.0087,0.0098,-0.4195,0.9077,0.0178,-0.0972,-0.4870,-0.9311,-0.4162,-0.0340,-0.5489,-0.9005,9.7751,0.0002,-0.0012,-0.0061,1.0000,-0.0142,-0.0225,0.2444
2263,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0012,0.0006,-0.0019,0.0073,0.0208,-0.0116,9.6785,0.0210,1.5451,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0005,0.0386
2263,Left,2,0.0103,0.0047,-0.7969,0.6040,0.0047,0.0004,0.0034,-0.0446,0.1315,-0.0767,-0.3304,-0.0296,9.7313,0.0001,0.0000,0.0000,1.0000,-0.0083,-0.0008,0.2433
2264,Right,2,0.0092,0.0095,-0.4214,0.9068,0.0608,-0.0033,-0.1635,-0.0972,-0.2148,-0.2463,-0.1382,-0.1335,9.5673,0.0008,-0.0000,-0.0020,1.0000,-0.0035,-0.0035,0.2392
2264,Pelvis,2,-0.1282,-0.6363,-0.1502,0.7458,0.0008,-0.0031,-0.0024,0.0103,0.0080,-0.0217,9.6699,0.0104,1.5356,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0003,0.0384
2264,Left,2,0.0103,0.0046,-0.7969,0.6041,0.0076,0.0002,0.0055,-0.0323,0.1354,-0.0886,-0.3368,-0.0180,9.7193,0.0001,0.0000,0.0001,1.0000,-0.0084,-0.0005,0.2430
2265,Right,2,0.0099,0.0100,-0.4216,0.9067,0.0425,0.0639,-0.0096,0.1713,0.1071,-0.1000,-0.2216,0.2898,9.7079,0.0005,0.0008,-0.0001,1.0000,-0.0053,0.0071,0.2427
2265,Pelvis,2,-0.1282,-0.6363,-0.1502,0.7458,0.0006,0.0006,-0.0025,0.0146,0.0173,-0.0229,9.6688,0.0207,1.5350,0.0000,0.0000,-0.0000,1.0000,0.2417,0.0005,0.0384
2265,Left,2,0.0104,0.0045,-0.7968,0.6041,0.0106,-0.0006,0.0052,-0.0308,0.1138,-0.0865,-0.3161,-0.0093,9.7217,0.0001,-0.0000,0.0001,1.0000,-0.0079,-0.0003,0.2430
2266,Right,2,0.0100,0.0103,-0.4216,0.9067,0.0104,0.0198,0.0031,-0.0441,0.0142,-0.1201,-0.2988,0.0684,9.6879,0.0001,0.0002,0.0000,1.0000,-0.0074,0.0017,0.2422
2266,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0012,0.0001,-0.0006,-0.0104,0.0082,-0.0171,9.6714,0.0025,1.5553,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0001,0.0389
2266,Left,2,0.0104,0.0045,-0.7968,0.6041,0.0076,0.0009,0.0061,-0.0335,0.1280,-0.0775,-0.3288,-0.0140,9.7305,0.0001,0.0000,0.0001,1.0000,-0.0082,-0.0004,0.2433
2267,Right,2,0.0100,0.0103,-0.4216,0.9067,0.0148,0.0080,0.0058,-0.0540,-0.0113,-0.1017,-0.2893,0.0447,9.7067,0.0002,0.0001,0.0001,1.0000,-0.0072,0.0011,0.2427
2267,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0000,-0.0025,-0.0041,0.0179,-0.0087,9.6799,0.0137,1.5547,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0003,0.0389
2267,Left,2,0.0104,0.0044,-0.7968,0.6042,0.0069,0.0016,0.0079,-0.0504,0.1365,-0.0760,-0.3325,-0.0314,9.7321,0.0001,0.0000,0.0001,1.0000,-0.0083,-0.0008,0.2433
2268,Right,2,0.0101,0.0103,-0.4216,0.9067,0.0150,0.0048,0.0081,-0.0344,-0.0019,-0.1261,-0.2846,0.0662,9.6822,0.0002,0.0001,0.0001,1.0000,-0.0071,0.0016,0.2421
2268,Pelvis,2,-0.1282,-0.6363,-0.1501,0.7458,0.0013,-0.0012,-0.0018,-0.0038,0.0184,-0.0087,9.6799,0.0143,1.5546,0.0000,-0.0000,-0.0000,1.0000,0.2420,0.0004,0.0389
2268,Left,2,0.0105,0.0043,-0.7967,0.6042,0.0092,0.0016,0.0099,-0.0307,0.1293,-0.0679,-0.3310,-0.0091,9.7401,0.0001,0.0000,0.0001,1.0000,-0.0083,-0.0003,0.2435
2269,Right,2,0.0101,0.0103,-0.4215,0.9067,0.0156,0.0004,0.0146,-0.0445,0.0050,-0.1216,-0.2968,0.0639,9.6864,0.0002,0.0000,0.0002,1.0000,-0.0074,0.0015,0.2422
2269,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,0.0006,-0.0019,0.0032,0.0144,-0.0200,9.6701,0.0132,1.5449,0.0000,0.0000,-0.0000,1.0000,0.2418,0.0003,0.0386
2269,Left,2,0.0106,0.0043,-0.7967,0.6043,0.0103,0.0022,0.0118,-0.0212,0.1253,-0.0687,-0.3297,0.0029,9.7393,0.0001,0.0000,0.0001,1.0000,-0.0082,0.0000,0.2435
2270,Right,2,0.0102,0.0102,-0.4214,0.9068,0.0205,-0.0029,0.0120,-0.0442,-0.0168,-0.1223,-0.2794,0.0516,9.6864,0.0003,-0.0000,0.0001,1.0000,-0.0070,0.0012,0.2422
2270,Pelvis,2,-0.1282,-0.6362,-0.1501,0.7458,0.0006,-0.0006,-0.0031,0.0084,0.0019,-0.0205,9.6711,0.0038,1.5356,0.0000,-0.0000,-0.0000,1.0000,0.2418,0.0001,0.0384
2270,Left,2,0.0106,0.0042,-0.7966,0.6044,0.0085,0.0017,0.0111,-0.0482,0.1312,-0.0457,-0.3287,-0.0229,9.7625,0.0001,0.0000,0.0001,1.0000,-0.0082,-0.0006,0.2441
2271,Right,2,0.0104,0.0101,-0.4213,0.9068,0.0306,-0.0042,0.0134,-0.0426,-0.0029,-0.1152,-0.2881,0.0651,9.6931,0.0004,-0.0001,0.0002,1.0000,-0.0072,0.0015,0.2423
2271,Pelvis,2,-0.1282,-0.6363,-0.1501,0.7458,0.0019,-0.0011,-0.0012,0.0077,0.0243,-0.0212,9.6690,0.0241,1.5444,0.0000,-0.0000,-0.0000,1.0000,0.2417,0.0006,0.0386
2271,Left,2,0.0106,0.0042,-0.7966,0.6044,0.0017,0.0051,0.0073,-0.0137,0.1137,-0.0584,-0.3213,0.0157,9.7497,0.0000,0.0001,0.0001,1.0000,-0.0080,0.0004,0.2437
2272,Right,2,0.0106,0.0099,-0.4212,0.9068,0.0296,-0.0023,0.0109,-0.0298,-0.0089,-0.1412,-0.2735,0.0752,9.6674,0.0004,-0.0000,0.0001,1.0000,-0.0068,0.0018,0.2417
2272,Pelvis,2,-0.1282,-0.6362,-0.1501,0.7458,0.0006,0.0006,-0.0025,0.0149,0.0123,-0.0121,9.6797,0.0157,1.5347,0.0000,0.0000,-0.0000,1.0000,0.2420,0.0004,0.0384
2272,Left,2,0.0106,0.0044,-0.7966,0.6044,-0.0057,0.0093,0.0046,-0.0534,0.1210,-0.0635,-0.3189,-0.0257,9.7448,-0.0001,0.0001,0.0001,1.0000,-0.0079,-0.0006,0.2436
2273,Right,2,0.0106,0.0099,-0.4212,0.9069,0.0131,0.0008,0.0131,-0.0383,0.0013,-0.1152,-0.2871,0.0778,9.6930,0.0002,0.0000,0.0002,1.0000,-0.0072,0.0019,0.2423
2273,Pelvis,2,-0.1282,-0.6362,-0.1502,0.7458,0.0006,-0.0006,-0.0024,0.0007,-0.0004,0.0015,9.6918,-0.0016,1.5450,0.0000,-0.0000,-0.0000,1.0000,0.2423,-0.0000,0.0386
