PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
3584236,Right,2,0.0052,-0.0001,0.9983,-0.0578,0.0044,0.0061,-0.0029,0.0857,0.0208,-0.0638,0.0139,-0.0186,9.7492,0.0001,0.0001,-0.0000,1.0000,0.0004,-0.0005,0.2437
3584236,Pelvis,2,0.6427,0.1592,0.7263,-0.1844,0.0014,0.0013,0.0003,-0.1843,-0.0977,0.0032,9.7667,-0.0581,1.0010,0.0000,0.0000,0.0000,1.0000,0.2442,-0.0015,0.0250
3584237,Left,2,0.0029,0.0027,0.9601,-0.2797,0.0091,0.0045,0.0048,0.1209,-0.0024,-0.0966,-0.0315,0.1019,9.7163,0.0001,0.0001,0.0001,1.0000,-0.0008,0.0025,0.2429
3584237,Right,2,0.0052,-0.0001,0.9983,-0.0578,0.0023,0.0068,-0.0003,0.1051,0.0220,-0.0525,-0.0062,-0.0176,9.7608,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0004,0.2440
3584237,Pelvis,2,0.6428,0.1592,0.7263,-0.1844,0.0012,0.0016,0.0027,-0.1858,-0.1070,-0.0056,9.7589,-0.0505,0.9932,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0013,0.0248
3584238,Left,2,0.0029,0.0026,0.9601,-0.2797,0.0087,0.0028,0.0028,0.0819,-0.0029,-0.0922,0.0005,0.0812,9.7205,0.0001,0.0000,0.0000,1.0000,0.0000,0.0020,0.2430
3584238,Right,2,0.0052,-0.0001,0.9983,-0.0578,0.0024,0.0052,-0.0020,0.1039,0.0159,-0.0399,-0.0050,-0.0120,9.7734,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0003,0.2443
3584238,Pelvis,2,0.6428,0.1593,0.7262,-0.1844,0.0014,0.0013,0.0003,-0.2061,-0.1096,0.0048,9.7717,-0.0578,0.9745,0.0000,0.0000,0.0000,1.0000,0.2443,-0.0014,0.0244
3584239,Left,2,0.0028,0.0026,0.9601,-0.2797,0.0107,0.0021,0.0012,0.0908,0.0100,-0.0921,-0.0147,0.0751,9.7207,0.0001,0.0000,0.0000,1.0000,-0.0004,0.0018,0.2430
3584239,Right,2,0.0052,-0.0002,0.9983,-0.0578,0.0032,0.0047,-0.0023,0.0963,0.0249,-0.0446,0.0010,-0.0221,9.7685,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0006,0.2442
3584239,Pelvis,2,0.6429,0.1593,0.7262,-0.1844,0.0001,0.0018,0.0013,-0.2097,-0.0882,-0.0069,9.7591,-0.0780,0.9789,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0019,0.0245
3584240,Right,2,0.0051,-0.0002,0.9983,-0.0578,0.0018,0.0063,-0.0030,0.1047,0.0283,-0.0493,-0.0083,-0.0248,9.7640,0.0000,0.0001,-0.0000,1.0000,-0.0002,-0.0006,0.2441
3584240,Pelvis,2,0.6429,0.1593,0.7262,-0.1844,0.0013,0.0012,0.0016,-0.1828,-0.1039,-0.0055,9.7588,-0.0513,0.9943,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0013,0.0249
3584241,Left,2,0.0028,0.0026,0.9601,-0.2797,0.0095,0.0019,0.0016,0.0993,0.0104,-0.1011,-0.0232,0.0805,9.7117,0.0002,0.0000,0.0000,1.0000,-0.0011,0.0039,0.4856
3584241,Right,2,0.0051,-0.0002,0.9983,-0.0579,0.0034,0.0055,-0.0011,0.0879,0.0114,-0.0513,0.0096,-0.0102,9.7618,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0003,0.2440
3584241,Pelvis,2,0.6429,0.1593,0.7261,-0.1844,0.0014,0.0017,0.0014,-0.1862,-0.0807,0.0022,9.7654,-0.0734,1.0021,0.0000,0.0000,0.0000,1.0000,0.2441,-0.0018,0.0250
3584242,Left,2,0.0027,0.0026,0.9601,-0.2797,0.0098,0.0014,0.0008,0.0861,-0.0113,-0.0922,-0.0014,0.0907,9.7204,0.0001,0.0000,0.0000,1.0000,-0.0000,0.0022,0.2430
3584242,Right,2,0.0050,-0.0002,0.9983,-0.0579,0.0034,0.0067,-0.0019,0.0867,0.0052,-0.0387,0.0108,-0.0044,9.7744,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0001,0.2444
3584242,Pelvis,2,0.6430,0.1593,0.7261,-0.1843,0.0020,0.0015,0.0009,-0.2045,-0.1158,-0.0038,9.7637,-0.0509,0.9679,0.0000,0.0000,0.0000,1.0000,0.2441,-0.0013,0.0242
3584243,Left,2,0.0027,0.0026,0.9601,-0.2797,0.0088,0.0031,0.0020,0.0978,0.0129,-0.1130,-0.0253,0.0764,9.6999,0.0001,0.0000,0.0000,1.0000,-0.0006,0.0019,0.2425
3584243,Right,2,0.0050,-0.0002,0.9983,-0.0579,0.0030,0.0065,-0.0027,0.0866,0.0184,-0.0480,0.0084,-0.0177,9.7650,0.0000,0.0001,-0.0000,1.0000,0.0002,-0.0005,0.2441
3584243,Pelvis,2,0.6430,0.1593,0.7261,-0.1843,0.0014,0.0015,0.0008,-0.1915,-0.1078,-0.0046,9.7612,-0.0515,0.9818,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0013,0.0245
3584244,Left,2,0.0026,0.0025,0.9601,-0.2797,0.0084,0.0046,0.0033,0.0933,0.0072,-0.0974,-0.0195,0.0785,9.7154,0.0001,0.0001,0.0000,1.0000,-0.0005,0.0019,0.2429
3584244,Right,2,0.0050,-0.0002,0.9983,-0.0579,0.0014,0.0052,-0.0010,0.0935,0.0188,-0.0163,0.0010,-0.0176,9.7969,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0004,0.2449
3584244,Pelvis,2,0.6430,0.1593,0.7261,-0.1843,0.0021,0.0029,0.0010,-0.1881,-0.0983,-0.0152,9.7498,-0.0580,0.9871,0.0000,0.0000,0.0000,1.0000,0.2437,-0.0014,0.0247
3584245,Left,2,0.0026,0.0025,0.9601,-0.2797,0.0085,0.0049,0.0038,0.0768,0.0078,-0.0847,-0.0072,0.0690,9.7280,0.0001,0.0001,0.0000,1.0000,-0.0002,0.0017,0.2432
3584245,Right,2,0.0049,-0.0003,0.9983,-0.0579,0.0011,0.0065,-0.0006,0.0963,0.0233,-0.0289,-0.0031,-0.0224,9.7843,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0006,0.2446
3584245,Pelvis,2,0.6431,0.1593,0.7260,-0.1843,-0.0008,0.0014,0.0034,-0.2107,-0.1102,-0.0038,9.7643,-0.0583,0.9622,-0.0000,0.0000,0.0000,1.0000,0.2441,-0.0014,0.0240
3584246,Left,2,0.0025,0.0025,0.9601,-0.2798,0.0075,0.0040,0.0094,0.0876,-0.0120,-0.0976,-0.0071,0.0910,9.7151,0.0001,0.0001,0.0001,1.0000,-0.0002,0.0023,0.2429
3584246,Right,2,0.0049,-0.0003,0.9983,-0.0579,0.0031,0.0050,-0.0044,0.0946,0.0148,-0.0401,-0.0012,-0.0146,9.7731,0.0000,0.0001,-0.0001,1.0000,-0.0000,-0.0004,0.2443
3584246,Pelvis,2,0.6431,0.1593,0.7260,-0.1843,0.0033,0.0004,0.0001,-0.1882,-0.1046,-0.0045,9.7611,-0.0526,0.9831,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0013,0.0246
3584247,Left,2,0.0025,0.0024,0.9600,-0.2799,0.0078,0.0000,0.0102,0.1095,0.0003,-0.0868,-0.0329,0.0919,9.7260,0.0001,0.0000,0.0001,1.0000,-0.0008,0.0023,0.2432
3584247,Right,2,0.0049,-0.0003,0.9983,-0.0579,0.0020,0.0054,-0.0008,0.0954,0.0140,-0.0401,-0.0025,-0.0139,9.7731,0.0000,0.0001,-0.0000,1.0000,-0.0000,-0.0004,0.2443
3584247,Pelvis,2,0.6432,0.1593,0.7259,-0.1843,0.0013,0.0022,0.0025,-0.1727,-0.0862,0.0035,9.7663,-0.0614,1.0052,0.0000,0.0000,0.0000,1.0000,0.2442,-0.0015,0.0251
3584248,Left,2,0.0025,0.0024,0.9599,-0.2804,0.0085,0.0017,0.0439,0.1672,-0.0885,-0.0804,-0.0341,0.1976,9.7321,0.0001,0.0000,0.0005,1.0000,-0.0008,0.0049,0.2433
3584248,Right,2,0.0048,-0.0003,0.9983,-0.0579,0.0030,0.0063,-0.0001,0.0652,0.0103,-0.0310,0.0273,-0.0141,9.7818,0.0000,0.0001,-0.0000,1.0000,0.0007,-0.0004,0.2445
3584248,Pelvis,2,0.6432,0.1594,0.7259,-0.1843,0.0014,0.0021,0.0006,-0.1980,-0.1104,-0.0133,9.7539,-0.0519,0.9686,0.0000,0.0000,0.0000,1.0000,0.2438,-0.0013,0.0242
3584249,Left,2,0.0024,0.0023,0.9589,-0.2836,0.0038,0.0038,0.2711,0.1775,-0.0891,-0.0828,-0.0426,0.2030,9.7297,0.0000,0.0000,0.0034,1.0000,-0.0011,0.0051,0.2432
3584249,Right,2,0.0048,-0.0003,0.9983,-0.0580,0.0027,0.0057,0.0012,0.0941,0.0211,-0.0369,-0.0034,-0.0217,9.7763,0.0000,0.0001,0.0000,1.0000,-0.0001,-0.0005,0.2444
3584249,Pelvis,2,0.6432,0.1594,0.7259,-0.1842,0.0019,0.0004,0.0013,-0.1848,-0.1004,0.0054,9.7705,-0.0543,0.9860,0.0000,0.0000,0.0000,1.0000,0.2443,-0.0014,0.0246
3584250,Left,2,0.0024,0.0022,0.9581,-0.2863,-0.0012,0.0082,0.2282,0.0000,0.0085,-0.1176,0.0520,0.0224,9.6949,-0.0000,0.0001,0.0029,1.0000,0.0013,0.0006,0.2424
3584250,Right,2,0.0047,-0.0004,0.9983,-0.0580,0.0023,0.0071,-0.0029,0.0978,0.0115,-0.0401,-0.0069,-0.0120,9.7731,0.0000,0.0001,-0.0000,1.0000,-0.0002,-0.0003,0.2443
3584250,Pelvis,2,0.6433,0.1594,0.7258,-0.1842,0.0026,0.0021,0.0026,-0.1837,-0.0993,0.0054,9.7705,-0.0547,0.9863,0.0000,0.0000,0.0000,1.0000,0.2443,-0.0014,0.0247
3584251,Left,2,0.0024,0.0022,0.9577,-0.2878,0.0163,-0.0015,0.1285,-0.0017,0.1158,-0.0995,-0.0064,-0.0688,9.7136,0.0002,-0.0000,0.0016,1.0000,-0.0002,-0.0018,0.2428
3584251,Right,2,0.0047,-0.0004,0.9983,-0.0580,0.0017,0.0058,-0.0023,0.0856,0.0075,-0.0435,0.0048,-0.0100,9.7696,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0003,0.2442
3584251,Pelvis,2,0.6433,0.1594,0.7258,-0.1842,0.0020,0.0007,0.0005,-0.1708,-0.0922,-0.0051,9.7584,-0.0547,0.9985,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0014,0.0250
3584252,Left,2,0.0023,0.0023,0.9577,-0.2879,0.0131,0.0028,0.0051,0.0544,0.0404,-0.0906,-0.0122,0.0263,9.7223,0.0002,0.0000,0.0001,1.0000,-0.0003,0.0006,0.2431
3584252,Right,2,0.0047,-0.0004,0.9983,-0.0580,0.0033,0.0050,-0.0004,0.0864,0.0067,-0.0435,0.0035,-0.0093,9.7696,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0002,0.2442
3584252,Pelvis,2,0.6434,0.1595,0.7258,-0.1842,0.0028,0.0018,0.0002,-0.1884,-0.0853,0.0043,9.7693,-0.0688,0.9862,0.0000,0.0000,0.0000,1.0000,0.2442,-0.0017,0.0247
3584253,Left,2,0.0022,0.0023,0.9577,-0.2878,0.0173,0.0021,-0.0054,0.0929,0.0061,-0.0847,-0.0262,0.0776,9.7281,0.0002,0.0000,-0.0001,1.0000,-0.0006,0.0019,0.2432
3584253,Right,2,0.0046,-0.0004,0.9983,-0.0580,0.0013,0.0068,-0.0038,0.0797,0.0017,-0.0389,0.0100,-0.0055,9.7741,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0001,0.2444
3584253,Pelvis,2,0.6434,0.1595,0.7257,-0.1842,0.0026,0.0016,0.0029,-0.1779,-0.0876,-0.0052,9.7590,-0.0616,0.9921,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0015,0.0248
3584254,Left,2,0.0022,0.0023,0.9577,-0.2876,0.0111,0.0030,-0.0095,0.0862,-0.0110,-0.0848,-0.0120,0.0893,9.7278,0.0001,0.0000,-0.0001,1.0000,-0.0003,0.0022,0.2432
3584254,Right,2,0.0046,-0.0004,0.9983,-0.0580,0.0031,0.0059,-0.0026,0.0851,0.0138,-0.0403,0.0024,-0.0173,9.7728,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0004,0.2443
3584254,Pelvis,2,0.6435,0.1595,0.7257,-0.1842,-0.0007,0.0015,0.0020,-0.1839,-0.1127,0.0172,9.7835,-0.0426,0.9766,-0.0000,0.0000,0.0000,1.0000,0.2446,-0.0011,0.0244
3584255,Left,2,0.0021,0.0023,0.9577,-0.2877,0.0068,0.0060,0.0024,0.0666,-0.0083,-0.1217,0.0013,0.0760,9.6909,0.0001,0.0001,0.0000,1.0000,0.0001,0.0019,0.2423
3584255,Right,2,0.0046,-0.0004,0.9983,-0.0580,0.0033,0.0043,-0.0003,0.0813,0.0000,-0.0389,0.0072,-0.0041,9.7741,0.0000,0.0001,-0.0000,1.0000,0.0002,-0.0001,0.2444
3584255,Pelvis,2,0.6435,0.1595,0.7256,-0.1842,0.0018,0.0002,0.0027,-0.1875,-0.0924,-0.0043,9.7614,-0.0623,0.9791,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0015,0.0245
3584256,Left,2,0.0021,0.0023,0.9577,-0.2877,0.0077,0.0043,0.0063,0.0897,0.0097,-0.1031,-0.0293,0.0732,9.7097,0.0001,0.0001,0.0001,1.0000,-0.0007,0.0018,0.2427
3584256,Right,2,0.0045,-0.0005,0.9983,-0.0580,0.0024,0.0064,-0.0028,0.0867,0.0121,-0.0403,-0.0001,-0.0158,9.7728,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0004,0.2443
3584256,Pelvis,2,0.6435,0.1595,0.7256,-0.1842,0.0021,0.0018,0.0001,-0.1674,-0.0962,-0.0040,9.7600,-0.0493,0.9936,0.0000,0.0000,0.0000,1.0000,0.2440,-0.0012,0.0248
3584257,Left,2,0.0020,0.0022,0.9577,-0.2877,0.0093,0.0022,0.0046,0.0654,-0.0047,-0.0905,-0.0021,0.0716,9.7222,0.0001,0.0000,0.0001,1.0000,-0.0000,0.0018,0.2431
3584257,Right,2,0.0045,-0.0005,0.9983,-0.0581,0.0027,0.0060,-0.0014,0.0904,0.0026,-0.0435,-0.0036,-0.0061,9.7696,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0002,0.2442
3584257,Pelvis,2,0.6435,0.1593,0.7257,-0.1840,-0.0153,0.0154,0.0008,-0.2239,-0.1996,0.0172,9.7932,0.0152,0.8989,-0.0002,0.0002,0.0000,1.0000,0.2448,0.0004,0.0224
3584258,Right,2,0.0045,-0.0005,0.9983,-0.0581,0.0028,0.0054,-0.0013,0.0893,-0.0036,-0.0310,-0.0023,-0.0004,9.7821,0.0000,0.0001,-0.0000,1.0000,-0.0000,-0.0000,0.2446
3584258,Pelvis,2,0.6478,0.1425,0.7302,-0.1641,-2.1255,-0.0160,-0.3015,-0.0288,-0.4264,-0.0306,9.7386,0.3189,0.9643,-0.0266,-0.0002,-0.0038,0.9996,0.2435,0.0077,0.0240
3584259,Left,2,0.0020,0.0022,0.9577,-0.2878,0.0105,0.0014,0.0033,0.0724,-0.0099,-0.0891,-0.0059,0.0812,9.7235,0.0003,0.0000,0.0001,1.0000,-0.0003,0.0039,0.4862
3584259,Right,2,0.0044,-0.0005,0.9983,-0.0581,0.0029,0.0060,-0.0020,0.0891,0.0097,-0.0403,-0.0044,-0.0138,9.7728,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0004,0.2443
3584259,Pelvis,2,0.6510,0.1269,0.7340,-0.1459,-1.9397,0.0107,-0.2645,-0.3044,0.0660,0.0012,9.7723,-0.2229,0.9284,-0.0242,0.0001,-0.0033,0.9997,0.2443,-0.0058,0.0233
3584260,Left,2,0.0019,0.0022,0.9577,-0.2878,0.0101,0.0025,0.0030,0.0846,-0.0000,-0.1007,-0.0227,0.0788,9.7120,0.0001,0.0000,0.0000,1.0000,-0.0006,0.0019,0.2428
3584260,Right,2,0.0044,-0.0005,0.9983,-0.0581,0.0026,0.0073,-0.0016,0.0824,0.0046,-0.0357,0.0019,-0.0098,9.7773,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0003,0.2444
3584260,Pelvis,2,0.6531,0.1172,0.7360,-0.1345,-1.2017,-0.0150,-0.1601,-0.1873,0.0472,0.0019,9.7623,-0.1464,1.0194,-0.0150,-0.0002,-0.0020,0.9999,0.2440,-0.0038,0.0256
3584261,Left,2,0.0019,0.0022,0.9577,-0.2878,0.0108,0.0025,0.0009,0.0734,-0.0150,-0.0774,-0.0058,0.0855,9.7352,0.0001,0.0000,0.0000,1.0000,-0.0001,0.0021,0.2434
3584261,Right,2,0.0043,-0.0005,0.9983,-0.0581,0.0033,0.0050,-0.0004,0.0702,0.0007,-0.0391,0.0137,-0.0075,9.7739,0.0000,0.0001,-0.0000,1.0000,0.0004,-0.0002,0.2443
3584261,Pelvis,2,0.6535,0.1151,0.7363,-0.1321,-0.2543,-0.0028,-0.0320,-0.1574,0.0810,-0.0018,9.7546,-0.1621,1.0522,-0.0032,-0.0000,-0.0004,1.0000,0.2439,-0.0041,0.0263
3584262,Left,2,0.0018,0.0022,0.9577,-0.2878,0.0095,0.0028,0.0021,0.0785,0.0000,-0.0904,-0.0193,0.0759,9.7223,0.0001,0.0000,0.0000,1.0000,-0.0005,0.0019,0.2431
3584262,Right,2,0.0043,-0.0005,0.9983,-0.0581,0.0024,0.0052,-0.0020,0.0730,0.0052,-0.0516,0.0098,-0.0119,9.7613,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0003,0.2440
3584262,Pelvis,2,0.6536,0.1152,0.7363,-0.1321,0.0042,-0.0016,0.0021,-0.1673,-0.0787,-0.0147,9.7502,-0.0147,0.9841,0.0001,-0.0000,0.0000,1.0000,0.2438,-0.0004,0.0246
3584263,Left,2,0.0018,0.0022,0.9577,-0.2877,0.0095,0.0027,-0.0007,0.0729,-0.0113,-0.0827,-0.0093,0.0823,9.7299,0.0001,0.0000,-0.0000,1.0000,-0.0002,0.0020,0.2432
3584263,Right,2,0.0043,-0.0006,0.9983,-0.0582,0.0011,0.0072,-0.0007,0.0770,0.0143,-0.0166,0.0042,-0.0209,9.7963,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0005,0.2449
3584263,Pelvis,2,0.6537,0.1152,0.7362,-0.1321,0.0020,0.0020,0.0008,-0.1752,-0.0731,0.0047,9.7702,-0.0224,0.9794,0.0000,0.0000,0.0000,1.0000,0.2443,-0.0006,0.0245
3584264,Left,2,0.0017,0.0022,0.9577,-0.2877,0.0098,0.0014,-0.0014,0.0713,-0.0056,-0.0880,-0.0119,0.0766,9.7247,0.0001,0.0000,-0.0000,1.0000,-0.0003,0.0019,0.2431
3584264,Right,2,0.0042,-0.0006,0.9983,-0.0582,0.0036,0.0048,-0.0016,0.0876,0.0067,-0.0483,-0.0065,-0.0125,9.7648,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0003,0.2441
3584264,Pelvis,2,0.6537,0.1152,0.7362,-0.1321,0.0026,0.0014,0.0010,-0.1834,-0.0696,0.0046,9.7710,-0.0281,0.9719,0.0000,0.0000,0.0000,1.0000,0.2443,-0.0007,0.0243
3584265,Left,2,0.0017,0.0022,0.9577,-0.2876,0.0098,0.0014,-0.0014,0.0791,0.0017,-0.0957,-0.0230,0.0749,9.7170,0.0001,0.0000,-0.0000,1.0000,-0.0006,0.0018,0.2429
3584265,Right,2,0.0042,-0.0006,0.9983,-0.0582,0.0032,0.0068,-0.0013,0.0790,-0.0037,-0.0311,0.0027,-0.0032,9.7819,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0001,0.2445
3584265,Pelvis,2,0.6537,0.1152,0.7362,-0.1321,0.0015,0.0025,-0.0000,-0.1727,-0.0710,0.0047,9.7701,-0.0226,0.9803,0.0000,0.0000,-0.0000,1.0000,0.2443,-0.0006,0.0245
3584266,Left,2,0.0017,0.0022,0.9577,-0.2876,0.0092,0.0016,-0.0015,0.0708,-0.0019,-0.0932,-0.0147,0.0734,9.7194,0.0001,0.0000,-0.0000,1.0000,-0.0004,0.0018,0.2430
3584266,Right,2,0.0042,-0.0006,0.9983,-0.0582,0.0016,0.0052,-0.0016,0.0684,0.0141,-0.0326,0.0104,-0.0224,9.7803,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0006,0.2445
3584266,Pelvis,2,0.6538,0.1152,0.7361,-0.1320,0.0012,0.0005,0.0019,-0.1739,-0.0793,0.0058,9.7717,-0.0148,0.9753,0.0000,0.0000,0.0000,1.0000,0.2443,-0.0004,0.0244
3584267,Left,2,0.0016,0.0022,0.9578,-0.2875,0.0094,0.0024,-0.0063,0.0637,0.0002,-0.0829,-0.0106,0.0677,9.7297,0.0001,0.0000,-0.0001,1.0000,-0.0003,0.0017,0.2432
3584267,Right,2,0.0041,-0.0006,0.9983,-0.0582,0.0021,0.0059,-0.0015,0.0816,0.0141,-0.0530,-0.0035,-0.0213,9.7600,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0005,0.2440
3584267,Pelvis,2,0.6539,0.1152,0.7361,-0.1320,-0.0034,-0.0010,0.0020,-0.1704,-0.0708,-0.0146,9.7509,-0.0215,0.9774,-0.0000,-0.0000,0.0000,1.0000,0.2438,-0.0005,0.0244
3584268,Left,2,0.0016,0.0022,0.9579,-0.2872,0.0095,0.0043,-0.0270,0.1017,0.0234,-0.0822,-0.0562,0.0693,9.7306,0.0001,0.0001,-0.0003,1.0000,-0.0014,0.0017,0.2433
3584268,Right,2,0.0041,-0.0007,0.9983,-0.0582,0.0022,0.0065,-0.0022,0.0804,0.0080,-0.0405,-0.0023,-0.0157,9.7725,0.0000,0.0001,-0.0000,1.0000,-0.0000,-0.0004,0.2443
3584268,Pelvis,2,0.6540,0.1146,0.7361,-0.1313,-0.0694,0.0018,-0.0066,0.0610,-0.0761,0.0124,9.7527,0.0633,1.1930,-0.0009,0.0000,-0.0001,1.0000,0.2438,0.0016,0.0298
3584269,Left,2,0.0015,0.0021,0.9580,-0.2866,0.0102,0.0085,-0.0446,0.0675,0.0019,-0.1116,-0.0178,0.0684,9.7011,0.0001,0.0001,-0.0006,1.0000,-0.0004,0.0017,0.2425
3584269,Right,2,0.0040,-0.0007,0.9983,-0.0582,0.0017,0.0076,-0.0032,0.0822,-0.0069,-0.0311,-0.0033,-0.0012,9.7819,0.0000,0.0001,-0.0000,1.0000,-0.0001,-0.0000,0.2445
3584269,Pelvis,2,0.6552,0.1081,0.7374,-0.1236,-0.8125,0.0005,-0.1113,0.0784,-0.0913,-0.0057,9.7334,0.0853,1.2016,-0.0102,0.0000,-0.0014,0.9999,0.2433,0.0021,0.0300
3584270,Left,2,0.0014,0.0021,0.9581,-0.2865,0.0098,0.0060,-0.0062,0.0373,-0.0601,-0.1123,0.0395,0.1037,9.7000,0.0001,0.0001,-0.0001,1.0000,0.0010,0.0026,0.2425
3584270,Right,2,0.0040,-0.0007,0.9983,-0.0582,0.0031,0.0059,-0.0026,0.0690,0.0033,-0.0438,0.0076,-0.0131,9.7691,0.0000,0.0001,-0.0000,1.0000,0.0002,-0.0003,0.2442
3584270,Pelvis,2,0.6560,0.1036,0.7382,-0.1183,-0.5556,-0.0027,-0.0739,-0.5595,-0.0649,0.0004,9.8093,-0.1396,0.6094,-0.0069,-0.0000,-0.0009,1.0000,0.2452,-0.0036,0.0153
3584271,Left,2,0.0013,0.0021,0.9581,-0.2864,0.0113,0.0037,-0.0056,0.0641,-0.0058,-0.0960,-0.0141,0.0734,9.7166,0.0001,0.0000,-0.0001,1.0000,-0.0003,0.0018,0.2429
3584271,Right,2,0.0039,-0.0007,0.9983,-0.0582,0.0026,0.0073,-0.0016,0.0669,0.0112,-0.0406,0.0079,-0.0214,9.7723,0.0000,0.0001,-0.0000,1.0000,0.0002,-0.0005,0.2443
3584271,Pelvis,2,0.6561,0.1032,0.7382,-0.1178,-0.0441,0.0028,-0.0057,-0.3048,-0.0593,-0.0035,9.7771,-0.0600,0.8486,-0.0006,0.0000,-0.0001,1.0000,0.2444,-0.0015,0.0212
3584272,Left,2,0.0013,0.0021,0.9581,-0.2864,0.0104,0.0033,-0.0018,0.0663,-0.0022,-0.0882,-0.0190,0.0720,9.7244,0.0001,0.0000,-0.0000,1.0000,-0.0005,0.0018,0.2431
3584272,Right,2,0.0039,-0.0007,0.9983,-0.0582,0.0024,0.0073,-0.0010,0.0651,0.0028,-0.0518,0.0095,-0.0135,9.7611,0.0000,0.0001,-0.0000,1.0000,0.0003,-0.0003,0.2440
3584272,Pelvis,2,0.6561,0.1033,0.7382,-0.1178,0.0010,0.0026,-0.0020,-0.1612,-0.0540,0.0039,9.7685,-0.0196,0.9858,0.0000,0.0000,-0.0000,1.0000,0.2442,-0.0005,0.0246
3584273,Left,2,0.0012,0.0021,0.9581,-0.2863,0.0107,0.0042,-0.0051,0.0718,-0.0062,-0.1116,-0.0226,0.0785,9.7010,0.0001,0.0001,-0.0001,1.0000,-0.0006,0.0019,0.2425
3584273,Right,2,0.0038,-0.0008,0.9983,-0.0583,0.0018,0.0060,-0.0004,0.0685,0.0096,-0.0406,0.0045,-0.0203,9.7723,0.0000,0.0001,-0.0000,1.0000,0.0001,-0.0005,0.2443
3584273,Pelvis,2,0.6562,0.1032,0.7382,-0.1176,-0.0185,-0.0020,-0.0026,-0.1144,-0.0325,0.0208,9.7794,-0.0246,1.0370,-0.0002,-0.0000,-0.0000,1.0000,0.2445,-0.0006,0.0259
3584274,Left,2,0.0011,0.0021,0.9582,-0.2860,0.0108,0.0039,-0.0181,0.0643,0.0150,-0.0908,-0.0291,0.0571,9.7219,0.0001,0.0000,-0.0002,1.0000,-0.0007,0.0014,0.2430
3584274,Right,2,0.0038,-0.0008,0.9983,-0.0583,0.0027,0.0049,-0.0006,0.0638,0.0099,-0.0486,0.0085,-0.0215,9.7643,0.0000,0.0001,-0.0000,1.0000,0.0002,-0.0005,0.2441
3584274,Pelvis,2,0.6576,0.0949,0.7395,-0.1079,-1.0196,-0.0060,-0.1343,0.3855,0.1381,-0.0234,9.6739,-0.0352,1.5534,-0.0127,-0.0001,-0.0017,0.9999,0.2418,-0.0008,0.0389
3584275,Left,2,0.0011,0.0021,0.9584,-0.2855,0.0106,0.0045,-0.0438,0.0643,0.0073,-0.0987,-0.0262,0.0637,9.7140,0.0001,0.0001,-0.0005,1.0000,-0.0006,0.0016,0.2428
3584275,Right,2,0.0038,-0.0008,0.9983,-0.0583,0.0029,0.0060,-0.0020,0.0731,-0.0007,-0.0439,-0.0001,-0.0100,9.7691,0.0000,0.0001,-0.0000,1.0000,0.0000,-0.0003,0.2442
3584275,Pelvis,2,0.6586,0.0878,0.7407,-0.0994,-0.8773,0.0045,-0.1294,-0.7279,-0.2659,0.0149,9.8506,0.0443,0.3819,-0.0110,0.0001,-0.0016,0.9999,0.2463,0.0008,0.0095
3584276,Left,2,0.0010,0.0021,0.9585,-0.2851,0.0104,0.0047,-0.0308,0.0546,-0.0212,-0.0781,-0.0038,0.0826,9.7344,0.0001,0.0001,-0.0004,1.0000,-0.0001,0.0020,0.2434
3584276,Right,2,0.0038,-0.0008,0.9983,-0.0583,0.0035,0.0055,-0.0017,0.0739,-0.0015,-0.0439,-0.0015,-0.0093,9.7691,0.0000,0.0001,-0.0000,1.0000,-0.0000,-0.0002,0.2442
