PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
21138,Left,0,0.2656,0.1644,-0.7637,0.5649,-0.7844,-0.2441,0.9163,-0.0869,-0.0662,-0.0866,-5.7105,0.4253,7.8626,-0.0098,-0.0031,0.0115,0.9999,-0.1435,0.0109,0.1960
21138,Right,0,0.1724,-0.0919,-0.9705,-0.1411,-0.0096,-0.0057,0.0106,-0.8416,-0.1507,-0.0030,-2.8164,1.6720,9.2862,-0.0001,-0.0001,0.0001,1.0000,-0.0704,0.0418,0.2321
21139,Pelvis,0,-0.6062,-0.1307,-0.7798,0.0859,0.2340,0.0682,0.0662,0.0826,0.0974,-0.1063,9.3773,0.9012,2.3417,0.0029,0.0009,0.0008,1.0000,0.2345,0.0226,0.0584
21139,Left,0,0.2598,0.1673,-0.7567,0.5760,-0.7748,-0.2366,0.8520,0.0808,-0.1617,-0.1038,-5.6088,0.5876,7.9052,-0.0097,-0.0030,0.0106,0.9999,-0.1410,0.0151,0.1971
21139,Right,0,0.1704,-0.0926,-0.9708,-0.1409,0.0059,-0.0230,0.0183,-0.8113,-0.1572,-0.0068,-2.8091,1.6871,9.2791,0.0001,-0.0003,0.0002,1.0000,-0.0703,0.0421,0.2320
21140,Pelvis,0,-0.6051,-0.1327,-0.7801,0.0882,0.2164,0.0472,0.0645,-0.0092,0.0397,-0.1458,9.3556,0.9303,2.2488,0.0027,0.0006,0.0008,1.0000,0.2339,0.0233,0.0561
21140,Left,0,0.2540,0.1701,-0.7502,0.5863,-0.7441,-0.2448,0.7816,-0.0996,-0.1456,0.0362,-5.6125,0.3822,8.0862,-0.0093,-0.0031,0.0098,0.9999,-0.1410,0.0101,0.2016
21140,Right,0,0.1683,-0.0933,-0.9712,-0.1406,0.0076,-0.0394,0.0246,-0.8098,-0.1764,-0.0210,-2.7731,1.7228,9.2685,0.0001,-0.0005,0.0003,1.0000,-0.0695,0.0430,0.2317
21141,Pelvis,0,-0.6060,-0.1262,-0.7814,0.0795,0.1903,0.0324,0.0500,-0.0472,-0.0200,-0.1522,9.3537,0.9808,2.2075,0.0024,0.0004,0.0006,1.0000,0.2338,0.0245,0.0552
21141,Left,0,0.2483,0.1724,-0.7443,0.5955,-0.6853,-0.2504,0.7022,-0.2025,-0.1303,0.0104,-5.5377,0.2392,8.1135,-0.0086,-0.0031,0.0088,0.9999,-0.1391,0.0065,0.2023
21141,Right,0,0.1669,-0.0929,-0.9724,-0.1338,0.0089,-0.0367,0.0256,-0.8839,-0.1632,-0.1183,-2.6271,1.7285,9.2141,0.0001,-0.0005,0.0003,1.0000,-0.0658,0.0432,0.2303
21142,Pelvis,0,-0.6068,-0.1207,-0.7823,0.0721,0.1553,0.0110,0.0368,-0.0914,-0.0324,-0.1268,9.3862,0.9904,2.1779,0.0019,0.0001,0.0005,1.0000,0.2347,0.0248,0.0545
21142,Left,0,0.2432,0.1739,-0.7393,0.6033,-0.5628,-0.2583,0.5925,-0.2307,-0.1950,0.0278,-5.4380,0.1912,8.2048,-0.0070,-0.0032,0.0074,0.9999,-0.1366,0.0052,0.2046
21142,Right,0,0.1657,-0.0928,-0.9733,-0.1292,0.0063,-0.0114,0.0166,-0.8894,-0.2062,-0.1392,-2.5893,1.7787,9.1946,0.0001,-0.0001,0.0002,1.0000,-0.0648,0.0444,0.2299
21143,Pelvis,0,-0.6075,-0.1166,-0.7829,0.0662,0.1356,-0.0113,0.0240,-0.2481,0.0375,-0.1308,9.4231,0.8923,2.0520,0.0017,-0.0001,0.0003,1.0000,0.2356,0.0223,0.0514
21143,Left,0,0.2387,0.1748,-0.7356,0.6094,-0.4475,-0.2394,0.4613,-0.1728,-0.2666,0.0176,-5.3311,0.2312,8.2621,-0.0056,-0.0030,0.0058,1.0000,-0.1339,0.0062,0.2061
21143,Right,0,0.1647,-0.0927,-0.9740,-0.1251,-0.0005,-0.0053,0.0098,-0.7464,-0.1813,-0.0575,-2.7132,1.7362,9.2400,-0.0000,-0.0001,0.0001,1.0000,-0.0679,0.0434,0.2310
21144,Pelvis,0,-0.6082,-0.1141,-0.7831,0.0622,0.1319,-0.0302,0.0220,-0.3595,0.1315,-0.0683,9.5154,0.7907,1.9827,0.0016,-0.0004,0.0003,1.0000,0.2379,0.0198,0.0497
21144,Left,0,0.2350,0.1751,-0.7329,0.6139,-0.3288,-0.2253,0.3310,-0.1232,-0.2362,0.0193,-5.3147,0.2478,8.2724,-0.0041,-0.0028,0.0041,1.0000,-0.1335,0.0065,0.2064
21144,Right,0,0.1635,-0.0927,-0.9746,-0.1219,-0.0013,-0.0197,0.0065,-0.6947,-0.1906,-0.0186,-2.7475,1.7460,9.2653,-0.0000,-0.0002,0.0001,1.0000,-0.0687,0.0436,0.2316
21145,Pelvis,0,-0.6089,-0.1122,-0.7830,0.0595,0.1441,-0.0367,0.0370,-0.4001,0.1790,-0.0027,9.5923,0.7492,1.9636,0.0018,-0.0005,0.0005,1.0000,0.2398,0.0188,0.0492
21145,Left,0,0.2319,0.1755,-0.7313,0.6169,-0.2542,-0.1758,0.2002,-0.1330,-0.2043,-0.0955,-5.2330,0.2048,8.1888,-0.0032,-0.0022,0.0025,1.0000,-0.1313,0.0054,0.2044
21145,Right,0,0.1622,-0.0925,-0.9752,-0.1188,-0.0079,-0.0302,0.0066,-0.6818,-0.1558,-0.0373,-2.7165,1.7149,9.2589,-0.0001,-0.0004,0.0001,1.0000,-0.0680,0.0429,0.2314
21146,Pelvis,0,-0.6096,-0.1111,-0.7827,0.0582,0.1448,-0.0523,0.0591,-0.3715,0.1328,0.0438,9.6302,0.8063,1.9787,0.0018,-0.0007,0.0007,1.0000,0.2407,0.0202,0.0497
21146,Left,0,0.2293,0.1758,-0.7305,0.6188,-0.2006,-0.1456,0.1075,-0.0938,-0.1630,-0.0028,-5.2900,0.2131,8.2607,-0.0025,-0.0018,0.0013,1.0000,-0.1326,0.0057,0.2063
21146,Right,0,0.1607,-0.0929,-0.9754,-0.1187,-0.0080,-0.0343,0.0077,-0.6940,-0.1663,-0.0455,-2.6765,1.7376,9.2587,-0.0001,-0.0004,0.0001,1.0000,-0.0670,0.0435,0.2314
21147,Pelvis,0,-0.6104,-0.1101,-0.7823,0.0573,0.1328,-0.0676,0.0714,-0.2958,0.1473,0.0491,9.6206,0.8053,2.0392,0.0017,-0.0008,0.0009,1.0000,0.2405,0.0203,0.0512
21147,Left,0,0.2270,0.1763,-0.7301,0.6200,-0.1684,-0.1216,0.0505,-0.1070,-0.1050,-0.0811,-5.2651,0.1613,8.1841,-0.0021,-0.0015,0.0006,1.0000,-0.1319,0.0044,0.2044
21147,Right,0,0.1594,-0.0929,-0.9759,-0.1170,-0.0109,-0.0330,0.0097,-0.6854,-0.1801,-0.0816,-2.6468,1.7508,9.2264,-0.0001,-0.0004,0.0001,1.0000,-0.0663,0.0438,0.2306
21148,Pelvis,0,-0.6115,-0.1083,-0.7818,0.0555,0.1249,-0.0714,0.0738,-0.3012,0.2277,0.0545,9.6355,0.7198,2.0356,0.0016,-0.0009,0.0009,1.0000,0.2408,0.0181,0.0511
21148,Left,0,0.2251,0.1769,-0.7296,0.6211,-0.1630,-0.0889,0.0422,-0.1601,-0.0868,-0.0654,-5.2602,0.0789,8.2077,-0.0020,-0.0011,0.0005,1.0000,-0.1317,0.0023,0.2050
21148,Right,0,0.1583,-0.0928,-0.9762,-0.1155,-0.0202,-0.0192,0.0061,-0.6744,-0.2033,-0.0840,-2.6352,1.7757,9.2221,-0.0003,-0.0002,0.0001,1.0000,-0.0659,0.0444,0.2305
21149,Pelvis,0,-0.6123,-0.1080,-0.7812,0.0558,0.1223,-0.0729,0.0768,-0.2649,0.2458,0.0598,9.6372,0.7008,2.0567,0.0015,-0.0009,0.0010,1.0000,0.2409,0.0177,0.0517
21149,Left,0,0.2234,0.1775,-0.7292,0.6220,-0.1446,-0.0722,0.0416,-0.1775,-0.0471,-0.0530,-5.2808,0.0296,8.2096,-0.0018,-0.0009,0.0005,1.0000,-0.1322,0.0010,0.2051
21149,Right,0,0.1575,-0.0926,-0.9766,-0.1134,-0.0234,-0.0075,0.0076,-0.6600,-0.1605,-0.0534,-2.6282,1.7387,9.2615,-0.0003,-0.0001,0.0001,1.0000,-0.0657,0.0435,0.2315
21150,Pelvis,0,-0.6132,-0.1073,-0.7806,0.0557,0.1154,-0.0715,0.0795,-0.2581,0.2365,0.0938,9.6730,0.7036,2.0493,0.0014,-0.0009,0.0010,1.0000,0.2418,0.0178,0.0515
21150,Left,0,0.2219,0.1782,-0.7285,0.6231,-0.1413,-0.0567,0.0648,-0.2052,-0.0366,-0.0239,-5.2884,-0.0212,8.2399,-0.0018,-0.0007,0.0008,1.0000,-0.1324,-0.0003,0.2059
21150,Right,0,0.1567,-0.0926,-0.9769,-0.1121,-0.0198,-0.0003,0.0077,-0.5965,-0.1625,-0.0248,-2.6782,1.7328,9.2741,-0.0002,-0.0000,0.0001,1.0000,-0.0670,0.0434,0.2318
21151,Pelvis,0,-0.6141,-0.1065,-0.7800,0.0555,0.1061,-0.0688,0.0760,-0.2270,0.2020,0.0869,9.6621,0.7311,2.0501,0.0013,-0.0009,0.0010,1.0000,0.2415,0.0184,0.0515
21151,Left,0,0.2206,0.1787,-0.7276,0.6245,-0.1289,-0.0540,0.1032,-0.2506,0.0101,-0.0116,-5.3166,-0.0901,8.2371,-0.0016,-0.0007,0.0013,1.0000,-0.1331,-0.0021,0.2058
21151,Right,0,0.1559,-0.0926,-0.9773,-0.1096,-0.0016,-0.0075,0.0096,-0.5452,-0.1374,0.0046,-2.7123,1.7053,9.2967,-0.0000,-0.0001,0.0001,1.0000,-0.0678,0.0426,0.2324
21152,Pelvis,0,-0.6150,-0.1054,-0.7795,0.0549,0.0883,-0.0689,0.0695,-0.2301,0.1569,0.0337,9.6141,0.7573,2.0060,0.0011,-0.0009,0.0009,1.0000,0.2403,0.0191,0.0504
21152,Left,0,0.2194,0.1789,-0.7264,0.6262,-0.1197,-0.0603,0.1330,-0.2051,0.0168,0.0226,-5.3345,-0.0560,8.2653,-0.0015,-0.0008,0.0017,1.0000,-0.1335,-0.0013,0.2065
21152,Right,0,0.1548,-0.0932,-0.9774,-0.1095,0.0191,-0.0194,0.0119,-0.5319,-0.1237,0.0028,-2.7029,1.7003,9.2976,0.0002,-0.0002,0.0001,1.0000,-0.0676,0.0424,0.2324
21153,Pelvis,0,-0.6158,-0.1052,-0.7789,0.0555,0.0750,-0.0680,0.0634,-0.2227,0.1588,-0.0260,9.5592,0.7392,1.9826,0.0009,-0.0008,0.0008,1.0000,0.2389,0.0186,0.0498
21153,Left,0,0.2182,0.1787,-0.7253,0.6280,-0.0918,-0.0796,0.1490,-0.2320,0.0409,0.0240,-5.3375,-0.0900,8.2655,-0.0011,-0.0010,0.0019,1.0000,-0.1336,-0.0023,0.2065
21153,Right,0,0.1538,-0.0936,-0.9777,-0.1081,0.0217,-0.0259,0.0163,-0.5206,-0.1082,-0.0206,-2.6823,1.6919,9.2796,0.0003,-0.0003,0.0002,1.0000,-0.0671,0.0422,0.2320
21154,Pelvis,0,-0.6167,-0.1041,-0.7784,0.0550,0.0540,-0.0655,0.0644,-0.2107,0.1824,-0.0684,9.5207,0.7029,1.9724,0.0007,-0.0008,0.0008,1.0000,0.2380,0.0177,0.0495
21154,Left,0,0.2172,0.1782,-0.7240,0.6300,-0.0736,-0.0916,0.1739,-0.1876,-0.0015,-0.1034,-5.2209,-0.0383,8.1882,-0.0009,-0.0011,0.0022,1.0000,-0.1308,-0.0011,0.2046
21154,Right,0,0.1525,-0.0942,-0.9778,-0.1084,0.0221,-0.0341,0.0218,-0.5118,-0.1130,-0.0076,-2.6742,1.7111,9.2917,0.0003,-0.0004,0.0003,1.0000,-0.0670,0.0427,0.2323
21155,Pelvis,0,-0.6173,-0.1042,-0.7778,0.0562,0.0355,-0.0632,0.0713,-0.2570,0.2353,-0.0581,9.5481,0.6276,1.9270,0.0004,-0.0008,0.0009,1.0000,0.2387,0.0159,0.0484
21155,Left,0,0.2162,0.1777,-0.7225,0.6321,-0.0733,-0.0835,0.1978,-0.1773,-0.0595,-0.0906,-5.1624,-0.0117,8.2403,-0.0009,-0.0010,0.0025,1.0000,-0.1293,-0.0004,0.2059
21155,Right,0,0.1513,-0.0947,-0.9781,-0.1072,0.0250,-0.0473,0.0230,-0.4898,-0.1270,-0.0012,-2.6754,1.7337,9.2928,0.0003,-0.0006,0.0003,1.0000,-0.0670,0.0433,0.2323
21156,Pelvis,0,-0.6181,-0.1033,-0.7773,0.0564,0.0216,-0.0610,0.0750,-0.2785,0.2169,-0.0087,9.6046,0.6287,1.8972,0.0003,-0.0008,0.0009,1.0000,0.2401,0.0159,0.0476
21156,Left,0,0.2156,0.1775,-0.7209,0.6343,-0.0762,-0.0546,0.2080,-0.1677,-0.1206,-0.1069,-5.0890,0.0154,8.2672,-0.0010,-0.0007,0.0026,1.0000,-0.1274,0.0003,0.2066
21156,Right,0,0.1499,-0.0952,-0.9783,-0.1067,0.0227,-0.0558,0.0243,-0.5332,-0.1129,-0.0301,-2.5976,1.7399,9.2855,0.0003,-0.0007,0.0003,1.0000,-0.0651,0.0434,0.2321
21157,Pelvis,0,-0.6189,-0.1026,-0.7767,0.0568,0.0019,-0.0674,0.0706,-0.2838,0.1588,0.0413,9.6565,0.6706,1.8733,0.0000,-0.0008,0.0009,1.0000,0.2414,0.0170,0.0470
21157,Left,0,0.2153,0.1773,-0.7192,0.6363,-0.0572,-0.0180,0.1985,-0.1914,-0.1396,-0.0648,-5.0853,0.0060,8.3197,-0.0007,-0.0002,0.0025,1.0000,-0.1272,-0.0000,0.2080
21157,Right,0,0.1488,-0.0954,-0.9787,-0.1046,0.0221,-0.0423,0.0219,-0.5635,-0.1090,-0.1366,-2.5103,1.7384,9.1996,0.0003,-0.0005,0.0003,1.0000,-0.0629,0.0434,0.2300
21158,Pelvis,0,-0.6199,-0.1009,-0.7762,0.0559,-0.0325,-0.0723,0.0554,-0.2592,0.0956,0.0581,9.6694,0.7223,1.8680,-0.0004,-0.0009,0.0007,1.0000,0.2417,0.0182,0.0469
21158,Left,0,0.2155,0.1774,-0.7177,0.6379,-0.0410,0.0169,0.1763,-0.1807,-0.1140,-0.0318,-5.1248,0.0265,8.3336,-0.0005,0.0002,0.0022,1.0000,-0.1281,0.0005,0.2084
21158,Right,0,0.1479,-0.0961,-0.9786,-0.1062,0.0161,-0.0049,0.0115,-0.5539,-0.1218,-0.1208,-2.5096,1.7645,9.2110,0.0002,-0.0001,0.0001,1.0000,-0.0628,0.0441,0.2303
21159,Pelvis,0,-0.6208,-0.0997,-0.7757,0.0552,-0.0628,-0.0747,0.0330,-0.3059,0.1135,0.0239,9.6518,0.6781,1.8026,-0.0008,-0.0009,0.0004,1.0000,0.2412,0.0171,0.0453
21159,Left,0,0.2159,0.1774,-0.7166,0.6391,-0.0138,0.0270,0.1345,-0.1277,-0.1085,-0.0533,-5.1267,0.0908,8.3056,-0.0002,0.0003,0.0017,1.0000,-0.1281,0.0021,0.2077
21159,Right,0,0.1473,-0.0967,-0.9785,-0.1070,0.0143,0.0050,0.0101,-0.4848,-0.0997,-0.0374,-2.5848,1.7514,9.2765,0.0002,0.0001,0.0001,1.0000,-0.0646,0.0437,0.2319
21160,Pelvis,0,-0.6216,-0.0983,-0.7752,0.0541,-0.0777,-0.0682,0.0155,-0.3667,0.2032,-0.0064,9.6431,0.5655,1.7408,-0.0010,-0.0009,0.0002,1.0000,0.2410,0.0142,0.0437
21160,Left,0,0.2162,0.1772,-0.7158,0.6399,0.0114,0.0139,0.0918,-0.1089,-0.0641,-0.0455,-5.1732,0.1174,8.2849,0.0001,0.0002,0.0011,1.0000,-0.1293,0.0028,0.2071
21160,Right,0,0.1468,-0.0970,-0.9787,-0.1054,0.0156,0.0032,0.0080,-0.4569,-0.1594,-0.0079,-2.6198,1.8153,9.2849,0.0002,0.0000,0.0001,1.0000,-0.0655,0.0453,0.2321
21161,Pelvis,0,-0.6223,-0.0977,-0.7748,0.0539,-0.0697,-0.0645,0.0130,-0.3623,0.2411,-0.0334,9.6206,0.5188,1.7317,-0.0009,-0.0008,0.0002,1.0000,0.2405,0.0130,0.0435
21161,Left,0,0.2166,0.1770,-0.7155,0.6402,0.0242,0.0223,0.0446,-0.0985,-0.0545,-0.0926,-5.1598,0.1366,8.2371,0.0003,0.0003,0.0006,1.0000,-0.1289,0.0033,0.2060
21161,Right,0,0.1463,-0.0972,-0.9789,-0.1044,0.0145,-0.0044,0.0073,-0.4466,-0.1037,-0.0120,-2.6072,1.7678,9.2919,0.0002,-0.0001,0.0001,1.0000,-0.0652,0.0441,0.2323
21162,Pelvis,0,-0.6230,-0.0971,-0.7743,0.0537,-0.0493,-0.0582,0.0193,-0.3491,0.3000,-0.0217,9.6345,0.4568,1.7442,-0.0006,-0.0007,0.0002,1.0000,0.2408,0.0115,0.0438
21162,Left,0,0.2171,0.1771,-0.7154,0.6401,0.0214,0.0353,0.0137,-0.1186,-0.0187,-0.0959,-5.1916,0.1195,8.2136,0.0003,0.0004,0.0002,1.0000,-0.1297,0.0029,0.2054
21162,Right,0,0.1457,-0.0976,-0.9790,-0.1040,0.0115,-0.0022,0.0073,-0.4614,-0.0922,-0.0879,-2.5570,1.7568,9.2287,0.0001,-0.0000,0.0001,1.0000,-0.0639,0.0439,0.2307
21163,Pelvis,0,-0.6236,-0.0971,-0.7738,0.0543,-0.0240,-0.0560,0.0263,-0.3029,0.3114,-0.0043,9.6449,0.4472,1.7800,-0.0003,-0.0007,0.0003,1.0000,0.2411,0.0113,0.0447
21163,Left,0,0.2175,0.1773,-0.7153,0.6401,0.0125,0.0380,0.0050,-0.1086,0.0038,-0.0920,-5.2203,0.1304,8.1996,0.0002,0.0005,0.0001,1.0000,-0.1304,0.0032,0.2051
21163,Right,0,0.1454,-0.0977,-0.9791,-0.1036,-0.0016,0.0122,0.0029,-0.5207,-0.1252,-0.1050,-2.4932,1.8059,9.2222,-0.0000,0.0002,0.0000,1.0000,-0.0623,0.0451,0.2306
21164,Pelvis,0,-0.6242,-0.0968,-0.7733,0.0545,-0.0023,-0.0488,0.0258,-0.2977,0.2775,0.0127,9.6621,0.4738,1.7670,-0.0000,-0.0006,0.0003,1.0000,0.2415,0.0119,0.0443
21164,Left,0,0.2176,0.1776,-0.7152,0.6400,-0.0043,0.0271,0.0028,-0.1046,0.0148,-0.0834,-5.2406,0.1332,8.1968,-0.0001,0.0003,0.0000,1.0000,-0.1309,0.0033,0.2050
21164,Right,0,0.1453,-0.0975,-0.9792,-0.1031,-0.0276,0.0261,-0.0071,-0.4665,-0.1736,-0.0451,-2.5656,1.8506,9.2545,-0.0003,0.0003,-0.0001,1.0000,-0.0641,0.0463,0.2314
21165,Pelvis,0,-0.6247,-0.0967,-0.7729,0.0548,0.0292,-0.0405,0.0250,-0.3298,0.3656,-0.0012,9.6614,0.3725,1.7399,0.0004,-0.0005,0.0003,1.0000,0.2415,0.0094,0.0436
21165,Left,0,0.2175,0.1778,-0.7151,0.6401,-0.0147,0.0122,0.0027,-0.1461,0.0321,-0.0580,-5.2688,0.0878,8.2103,-0.0002,0.0002,0.0000,1.0000,-0.1317,0.0022,0.2053
21165,Right,0,0.1452,-0.0972,-0.9792,-0.1029,-0.0411,0.0239,-0.0067,-0.4228,-0.1258,-0.0537,-2.5928,1.7898,9.2470,-0.0005,0.0003,-0.0001,1.0000,-0.0647,0.0449,0.2312
21166,Pelvis,0,-0.6251,-0.0968,-0.7726,0.0553,0.0572,-0.0262,0.0241,-0.3303,0.3245,0.0260,9.6886,0.4084,1.7255,0.0007,-0.0003,0.0003,1.0000,0.2422,0.0103,0.0432
21166,Left,0,0.2173,0.1780,-0.7151,0.6402,-0.0182,-0.0097,0.0051,-0.2025,0.0561,-0.0361,-5.2956,0.0251,8.2208,-0.0002,-0.0001,0.0001,1.0000,-0.1324,0.0007,0.2055
21166,Right,0,0.1452,-0.0968,-0.9794,-0.1011,-0.0369,0.0257,-0.0035,-0.3867,-0.0605,-0.0277,-2.6201,1.7172,9.2783,-0.0005,0.0003,-0.0000,1.0000,-0.0654,0.0430,0.2320
21167,Pelvis,0,-0.6253,-0.0969,-0.7723,0.0558,0.0893,-0.0186,0.0273,-0.3305,0.2834,0.0531,9.7154,0.4453,1.7133,0.0011,-0.0002,0.0003,1.0000,0.2429,0.0112,0.0429
21167,Left,0,0.2168,0.1777,-0.7151,0.6403,-0.0033,-0.0417,0.0065,-0.2109,0.0440,-0.0181,-5.2888,0.0159,8.2468,-0.0000,-0.0005,0.0001,1.0000,-0.1323,0.0004,0.2061
21167,Right,0,0.1451,-0.0966,-0.9795,-0.1007,-0.0287,0.0247,-0.0004,-0.4109,-0.1030,-0.0181,-2.6050,1.7618,9.2857,-0.0004,0.0003,-0.0000,1.0000,-0.0651,0.0441,0.2321
21168,Pelvis,0,-0.6255,-0.0983,-0.7719,0.0578,0.1179,-0.0162,0.0354,-0.3213,0.2448,0.0513,9.7119,0.4784,1.7065,0.0015,-0.0002,0.0004,1.0000,0.2428,0.0120,0.0427
21168,Left,0,0.2162,0.1772,-0.7152,0.6406,-0.0046,-0.0648,0.0160,-0.1941,0.0248,-0.0654,-5.2373,0.0330,8.2230,-0.0001,-0.0008,0.0002,1.0000,-0.1311,0.0008,0.2055
21168,Right,0,0.1449,-0.0966,-0.9795,-0.1011,-0.0244,0.0184,0.0001,-0.3671,-0.0820,-0.0091,-2.6423,1.7318,9.2882,-0.0003,0.0002,0.0000,1.0000,-0.0660,0.0434,0.2322
21169,Pelvis,0,-0.6258,-0.0984,-0.7715,0.0585,0.1288,-0.0183,0.0456,-0.2599,0.1818,0.0246,9.6725,0.5439,1.7376,0.0016,-0.0002,0.0006,1.0000,0.2418,0.0137,0.0435
21169,Left,0,0.2154,0.1766,-0.7151,0.6411,-0.0116,-0.0726,0.0345,-0.1373,-0.0090,-0.0958,-5.1830,0.0928,8.2197,-0.0001,-0.0009,0.0004,1.0000,-0.1298,0.0023,0.2054
21169,Right,0,0.1446,-0.0966,-0.9795,-0.1016,-0.0186,0.0111,0.0039,-0.3536,-0.0403,0.0013,-2.6467,1.6902,9.3048,-0.0002,0.0001,0.0000,1.0000,-0.0661,0.0423,0.2326
21170,Pelvis,0,-0.6261,-0.0989,-0.7711,0.0597,0.1281,-0.0200,0.0501,-0.2776,0.2320,0.0208,9.6762,0.4825,1.7228,0.0016,-0.0002,0.0006,1.0000,0.2419,0.0121,0.0432
21170,Left,0,0.2145,0.1764,-0.7147,0.6419,-0.0469,-0.0722,0.0625,-0.0683,-0.0070,-0.0847,-5.1810,0.1601,8.2322,-0.0006,-0.0009,0.0008,1.0000,-0.1297,0.0040,0.2057
21170,Right,0,0.1443,-0.0966,-0.9796,-0.1009,-0.0103,0.0061,0.0054,-0.3668,-0.0376,-0.0007,-2.6273,1.6908,9.3085,-0.0001,0.0001,0.0001,1.0000,-0.0657,0.0423,0.2327
21171,Pelvis,0,-0.6264,-0.0993,-0.7707,0.0607,0.1319,-0.0222,0.0501,-0.3570,0.2889,0.0128,9.6887,0.4003,1.6494,0.0016,-0.0003,0.0006,1.0000,0.2422,0.0101,0.0413
21171,Left,0,0.2132,0.1764,-0.7140,0.6431,-0.0940,-0.0753,0.0900,-0.1493,-0.0019,-0.0994,-5.1551,0.0726,8.2335,-0.0012,-0.0009,0.0011,1.0000,-0.1291,0.0019,0.2057
21171,Right,0,0.1440,-0.0965,-0.9797,-0.1005,-0.0140,0.0012,0.0041,-0.3602,-0.0585,-0.0349,-2.6199,1.7052,9.2718,-0.0002,0.0000,0.0001,1.0000,-0.0655,0.0427,0.2318
21172,Pelvis,0,-0.6268,-0.0999,-0.7702,0.0620,0.1534,-0.0290,0.0503,-0.4048,0.3632,-0.0018,9.6886,0.3077,1.6081,0.0019,-0.0004,0.0006,1.0000,0.2422,0.0078,0.0403
21172,Left,0,0.2117,0.1767,-0.7132,0.6445,-0.1205,-0.0737,0.0976,-0.1327,-0.0355,-0.0403,-5.1436,0.0826,8.3099,-0.0015,-0.0009,0.0012,1.0000,-0.1288,0.0022,0.2076
21172,Right,0,0.1435,-0.0965,-0.9798,-0.1005,-0.0178,-0.0023,0.0029,-0.3730,-0.0579,-0.0463,-2.5969,1.7062,9.2666,-0.0002,-0.0000,0.0000,1.0000,-0.0649,0.0427,0.2317
21173,Pelvis,0,-0.6273,-0.1005,-0.7697,0.0631,0.1867,-0.0339,0.0549,-0.3919,0.4205,-0.0207,9.6714,0.2453,1.6180,0.0023,-0.0004,0.0007,1.0000,0.2418,0.0062,0.0406
21173,Left,0,0.2101,0.1770,-0.7123,0.6459,-0.1367,-0.0779,0.1041,-0.1391,-0.0269,-0.0705,-5.1182,0.0593,8.2904,-0.0017,-0.0010,0.0013,1.0000,-0.1282,0.0017,0.2071
21173,Right,0,0.1434,-0.0963,-0.9799,-0.0995,-0.0196,0.0045,-0.0021,-0.3735,-0.0152,-0.0788,-2.5728,1.6585,9.2477,-0.0002,0.0001,-0.0000,1.0000,-0.0643,0.0415,0.2312
21174,Pelvis,0,-0.6277,-0.1015,-0.7690,0.0649,0.2226,-0.0391,0.0616,-0.3953,0.4084,-0.0504,9.6450,0.2456,1.5933,0.0028,-0.0005,0.0008,1.0000,0.2411,0.0062,0.0400
21174,Left,0,0.2083,0.1774,-0.7111,0.6477,-0.1583,-0.0866,0.1293,-0.2098,0.0204,-0.0508,-5.1457,-0.0326,8.2982,-0.0020,-0.0011,0.0016,1.0000,-0.1289,-0.0006,0.2073
21174,Right,0,0.1432,-0.0959,-0.9800,-0.0991,-0.0318,0.0120,-0.0105,-0.3854,-0.0904,-0.0486,-2.5786,1.7351,9.2647,-0.0004,0.0002,-0.0001,1.0000,-0.0644,0.0435,0.2316
21175,Pelvis,0,-0.6281,-0.1031,-0.7683,0.0671,0.2630,-0.0392,0.0652,-0.4181,0.4392,-0.0619,9.6417,0.2011,1.5631,0.0033,-0.0005,0.0008,1.0000,0.2410,0.0051,0.0392
21175,Left,0,0.2062,0.1779,-0.7095,0.6500,-0.1891,-0.0995,0.1842,-0.1960,0.0298,-0.0325,-5.1449,-0.0368,8.3199,-0.0024,-0.0012,0.0023,1.0000,-0.1289,-0.0007,0.2078
21175,Right,0,0.1431,-0.0956,-0.9800,-0.0996,-0.0402,0.0121,-0.0178,-0.3636,-0.1460,-0.0409,-2.6076,1.7795,9.2561,-0.0005,0.0002,-0.0002,1.0000,-0.0651,0.0446,0.2314
21176,Pelvis,0,-0.6286,-0.1042,-0.7677,0.0687,0.3094,-0.0293,0.0654,-0.4528,0.4405,0.0007,9.7124,0.1897,1.5283,0.0039,-0.0004,0.0008,1.0000,0.2428,0.0048,0.0383
21176,Left,0,0.2037,0.1783,-0.7073,0.6531,-0.2314,-0.1304,0.2509,-0.1628,0.0639,-0.0503,-5.1429,-0.0243,8.2997,-0.0029,-0.0016,0.0031,1.0000,-0.1289,-0.0004,0.2073
21176,Right,0,0.1429,-0.0952,-0.9801,-0.0998,-0.0473,0.0130,-0.0188,-0.3401,-0.1074,-0.0188,-2.6274,1.7327,9.2813,-0.0006,0.0002,-0.0002,1.0000,-0.0656,0.0435,0.2320
21177,Pelvis,0,-0.6286,-0.1067,-0.7670,0.0720,0.3622,-0.0158,0.0740,-0.4076,0.3899,0.0491,9.7512,0.2457,1.5580,0.0045,-0.0002,0.0009,1.0000,0.2438,0.0062,0.0390
