PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
37568459,Left,2,0.0986,0.0134,-0.9870,0.1258,-0.1161,3.7275,-0.0285,0.2161,-0.4058,-0.2586,-1.5617,0.4479,9.4297,-0.0015,0.0466,-0.0004,0.9989,-0.0280,0.0116,0.2372
37568459,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0018,0.0006,0.0013,0.0025,0.0114,0.0073,9.7511,0.0774,1.1586,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0290
37568459,Right,2,0.0002,0.0027,-0.9977,-0.0681,-0.0003,0.0050,-0.0094,-0.0438,-0.0234,-0.0111,0.0401,-0.0246,9.8016,-0.0000,0.0001,-0.0001,1.0000,0.0010,-0.0006,0.2450
37568460,Left,2,0.1405,0.0200,-0.9821,0.1238,-0.0761,3.4249,-0.1114,0.4275,-0.0855,-0.6363,-2.5822,0.1630,8.8178,-0.0010,0.0428,-0.0014,0.9991,-0.0550,0.0044,0.2229
37568460,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0018,0.0019,0.0024,0.0086,0.0043,0.0069,9.7518,0.0757,1.1493,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0287
37568460,Right,2,0.0002,0.0027,-0.9977,-0.0682,-0.0014,0.0102,-0.0046,-0.0554,0.0044,-0.0250,0.0550,-0.0506,9.7875,-0.0000,0.0001,-0.0001,1.0000,0.0014,-0.0013,0.2447
37568461,Left,2,0.1758,0.0252,-0.9766,0.1216,-0.0380,2.8937,-0.1165,0.4697,0.0484,-0.6976,-3.3195,0.0207,8.5044,-0.0005,0.0362,-0.0015,0.9993,-0.0752,0.0007,0.2154
37568461,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0006,0.0013,0.0012,0.0073,-0.0102,0.0155,9.7614,0.0636,1.1421,0.0000,0.0000,0.0000,1.0000,0.2440,0.0016,0.0285
37568461,Right,2,0.0003,0.0028,-0.9977,-0.0683,-0.0012,0.0152,0.0004,-0.0293,-0.0303,-0.0353,0.0228,-0.0199,9.7774,-0.0000,0.0002,0.0000,1.0000,0.0006,-0.0005,0.2444
37568462,Left,2,0.1987,0.0286,-0.9722,0.1201,-0.0126,1.8995,-0.0699,0.5764,0.3408,-0.8428,-3.9290,-0.2517,8.0883,-0.0002,0.0237,-0.0009,0.9997,-0.0934,-0.0062,0.2045
37568462,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0031,0.0024,0.0012,0.0012,0.0122,-0.0025,9.7412,0.0771,1.1589,0.0000,0.0000,0.0000,1.0000,0.2435,0.0019,0.0290
37568462,Right,2,0.0004,0.0028,-0.9977,-0.0684,-0.0016,0.0096,0.0004,-0.0510,-0.0079,-0.0368,0.0458,-0.0394,9.7758,-0.0000,0.0001,0.0000,1.0000,0.0012,-0.0010,0.2444
37568463,Left,2,0.2081,0.0296,-0.9704,0.1188,0.0338,0.7773,-0.0759,0.3804,0.3370,-0.8549,-4.0154,-0.3037,8.0179,0.0004,0.0097,-0.0009,1.0000,-0.0984,-0.0076,0.2014
37568463,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0025,0.0023,-0.0000,0.0142,0.0110,0.0076,9.7524,0.0847,1.1494,0.0000,0.0000,-0.0000,1.0000,0.2438,0.0021,0.0287
37568463,Right,2,0.0004,0.0028,-0.9977,-0.0685,0.0005,0.0081,0.0057,-0.0285,-0.0079,-0.0426,0.0228,-0.0425,9.7700,0.0000,0.0001,0.0001,1.0000,0.0006,-0.0011,0.2443
37568464,Left,2,0.2032,0.0292,-0.9712,0.1210,-0.0340,-0.3966,0.1637,0.6111,0.5508,-0.8454,-4.3081,-0.4526,7.8946,-0.0004,-0.0050,0.0020,1.0000,-0.1087,-0.0115,0.1968
37568464,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0007,0.0031,0.0017,0.0134,0.0102,0.0173,9.7621,0.0838,1.1509,0.0000,0.0000,0.0000,1.0000,0.2441,0.0021,0.0288
37568464,Right,2,0.0004,0.0027,-0.9977,-0.0684,0.0024,0.0034,0.0091,-0.0455,-0.0092,-0.0274,0.0395,-0.0387,9.7852,0.0000,0.0000,0.0001,1.0000,0.0010,-0.0010,0.2446
37568465,Left,2,0.1841,0.0271,-0.9742,0.1274,-0.1152,-1.5655,0.4595,0.3167,0.3139,-0.7120,-3.8489,-0.2829,8.2546,-0.0014,-0.0196,0.0057,0.9998,-0.1002,-0.0073,0.2044
37568465,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0018,0.0025,0.0024,0.0058,0.0036,0.0166,9.7612,0.0737,1.1529,0.0000,0.0000,0.0000,1.0000,0.2440,0.0018,0.0288
37568465,Right,2,0.0003,0.0027,-0.9977,-0.0685,0.0008,0.0030,0.0064,-0.0388,-0.0113,-0.0087,0.0334,-0.0372,9.8040,0.0000,0.0000,0.0001,1.0000,0.0008,-0.0009,0.2451
37568466,Left,2,0.1608,0.0239,-0.9777,0.1328,-0.0494,-1.9019,0.3900,-0.1486,-0.2110,0.0236,-3.1913,0.1171,9.3080,-0.0006,-0.0238,0.0049,0.9997,-0.0853,0.0027,0.2307
37568466,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0018,0.0012,0.0012,0.0055,0.0044,0.0069,9.7514,0.0740,1.1525,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0288
37568466,Right,2,0.0003,0.0027,-0.9976,-0.0685,-0.0012,0.0083,0.0004,-0.0527,-0.0149,-0.0150,0.0467,-0.0317,9.7977,-0.0000,0.0001,0.0000,1.0000,0.0012,-0.0008,0.2449
37568467,Left,2,0.1404,0.0208,-0.9807,0.1344,0.0217,-1.6632,0.0989,-0.3637,-0.1810,-0.1129,-2.5400,0.0433,9.3707,0.0003,-0.0208,0.0012,0.9998,-0.0684,0.0009,0.2329
37568467,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0005,0.0008,0.0024,0.0113,-0.0035,0.0162,9.7619,0.0716,1.1439,0.0000,0.0000,0.0000,1.0000,0.2440,0.0018,0.0286
37568467,Right,2,0.0004,0.0027,-0.9976,-0.0688,-0.0013,0.0114,-0.0121,-0.0498,-0.0271,-0.0268,0.0413,-0.0201,9.7860,-0.0000,0.0001,-0.0002,1.0000,0.0011,-0.0005,0.2446
37568468,Left,2,0.1197,0.0171,-0.9838,0.1325,0.1104,-1.6889,-0.1706,-0.1435,-0.0128,-0.1179,-2.3907,-0.0490,9.3971,0.0014,-0.0211,-0.0021,0.9998,-0.0647,-0.0014,0.2336
37568468,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0019,0.0018,0.0012,-0.0017,0.0253,0.0084,9.7507,0.0855,1.1711,0.0000,0.0000,0.0000,1.0000,0.2438,0.0021,0.0293
37568468,Right,2,0.0005,0.0027,-0.9976,-0.0691,0.0007,0.0117,-0.0212,-0.0282,0.0066,-0.0187,0.0231,-0.0566,9.7939,0.0000,0.0001,-0.0003,1.0000,0.0006,-0.0014,0.2448
37568469,Left,2,0.1001,0.0135,-0.9864,0.1298,0.1079,-1.5971,-0.2294,0.1147,-0.1473,0.0067,-2.2373,0.1605,9.5623,0.0013,-0.0200,-0.0029,0.9998,-0.0607,0.0039,0.2379
37568469,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0024,0.0019,0.0030,0.0034,-0.0093,0.0058,9.7513,0.0618,1.1451,0.0000,0.0000,0.0000,1.0000,0.2438,0.0016,0.0286
37568469,Right,2,0.0006,0.0027,-0.9976,-0.0692,0.0010,0.0117,0.0026,-0.0464,-0.0057,-0.0246,0.0381,-0.0416,9.7880,0.0000,0.0001,0.0000,1.0000,0.0010,-0.0010,0.2447
37568470,Left,2,0.0790,0.0101,-0.9885,0.1288,0.0742,-1.7128,-0.0879,0.0007,-0.0351,-0.4291,-1.6807,0.0336,9.2326,0.0009,-0.0214,-0.0011,0.9998,-0.0469,0.0007,0.2298
37568470,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0019,0.0025,0.0018,0.0111,0.0248,0.0087,9.7521,0.0929,1.1612,0.0000,0.0000,0.0000,1.0000,0.2438,0.0023,0.0290
37568470,Right,2,0.0005,0.0027,-0.9976,-0.0691,0.0029,0.0046,0.0198,-0.0304,0.0082,-0.0374,0.0237,-0.0570,9.7752,0.0000,0.0001,0.0002,1.0000,0.0006,-0.0014,0.2444
37568471,Left,2,0.0519,0.0054,-0.9907,0.1256,0.1260,-2.1976,-0.2588,0.4277,0.0153,-0.3516,-1.6588,0.1074,9.3249,0.0016,-0.0275,-0.0032,0.9996,-0.0478,0.0025,0.2319
37568471,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7029,0.0012,0.0019,0.0024,-0.0030,0.0262,-0.0014,9.7408,0.0847,1.1718,0.0000,0.0000,0.0000,1.0000,0.2435,0.0021,0.0293
37568471,Right,2,0.0005,0.0026,-0.9976,-0.0688,0.0025,0.0016,0.0273,-0.0453,-0.0157,-0.0149,0.0358,-0.0307,9.7977,0.0000,0.0000,0.0003,1.0000,0.0009,-0.0008,0.2449
37568472,Left,2,0.0264,0.0009,-0.9921,0.1228,0.1203,-2.0624,-0.2286,-0.3475,-0.1984,0.2656,-0.4061,0.1433,10.0782,0.0015,-0.0258,-0.0029,0.9997,-0.0166,0.0032,0.2516
37568472,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0019,0.0031,0.0023,0.0098,0.0119,-0.0021,9.7422,0.0816,1.1531,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0288
37568472,Right,2,0.0006,0.0026,-0.9976,-0.0687,-0.0009,0.0153,0.0192,-0.0412,-0.0169,-0.0056,0.0310,-0.0299,9.8071,-0.0000,0.0002,0.0002,1.0000,0.0008,-0.0007,0.2452
37568473,Left,2,0.0088,-0.0016,-0.9928,0.1191,0.0469,-1.4141,-0.2867,-0.2413,-0.1094,0.7243,-0.1077,0.1022,10.5398,0.0006,-0.0177,-0.0036,0.9998,-0.0073,0.0024,0.2634
37568473,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0018,0.0019,0.0024,0.0016,0.0038,0.0166,9.7608,0.0700,1.1567,0.0000,0.0000,0.0000,1.0000,0.2440,0.0018,0.0289
37568473,Right,2,0.0008,0.0027,-0.9976,-0.0687,-0.0048,0.0246,0.0060,-0.0691,-0.0128,0.0030,0.0558,-0.0308,9.8157,-0.0001,0.0003,0.0001,1.0000,0.0015,-0.0008,0.2454
37568474,Left,2,0.0056,-0.0018,-0.9930,0.1183,-0.0077,-0.2526,-0.0575,-0.3368,-0.0322,0.5823,0.1897,0.0065,10.3987,-0.0001,-0.0032,-0.0007,1.0000,0.0039,0.0002,0.2600
37568474,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0024,0.0006,0.0019,0.0151,0.0040,0.0072,9.7526,0.0786,1.1452,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0286
37568474,Right,2,0.0031,0.0026,-0.9976,-0.0687,-0.0056,0.1868,0.0064,-0.2927,-0.0762,0.2525,0.2433,0.0600,10.0666,-0.0001,0.0023,0.0001,1.0000,0.0067,0.0015,0.2516
37568475,Left,2,0.0040,-0.0019,-0.9930,0.1184,0.0018,-0.1230,0.0069,-0.0006,-0.0032,-0.1250,-0.0869,0.0506,9.6872,0.0000,-0.0015,0.0001,1.0000,-0.0025,0.0013,0.2422
37568475,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0018,0.0019,0.0024,0.0141,-0.0098,0.0061,9.7525,0.0672,1.1371,0.0000,0.0000,0.0000,1.0000,0.2438,0.0017,0.0284
37568475,Right,2,0.0151,0.0011,-0.9975,-0.0696,0.0534,0.9740,-0.0636,-0.5861,-0.0386,1.1023,0.3791,0.0652,10.9242,0.0007,0.0122,-0.0008,0.9999,0.0128,0.0014,0.2730
37568476,Left,2,0.0032,-0.0020,-0.9929,0.1187,0.0086,-0.0547,0.0284,-0.0527,-0.0130,-0.0275,-0.0116,0.0472,9.7852,0.0001,-0.0007,0.0004,1.0000,-0.0005,0.0012,0.2446
37568476,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0030,0.0007,0.0025,0.0077,0.0119,-0.0021,9.7421,0.0796,1.1546,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0289
37568476,Right,2,0.0448,-0.0025,-0.9964,-0.0714,0.1259,2.3961,-0.1361,-0.6270,0.2840,0.9542,0.0148,-0.2229,10.7881,0.0016,0.0299,-0.0017,0.9995,0.0084,-0.0060,0.2695
37568477,Left,2,0.0031,-0.0020,-0.9929,0.1190,0.0103,-0.0035,0.0311,0.0015,-0.0106,-0.0804,-0.0558,0.0572,9.7320,0.0001,-0.0000,0.0004,1.0000,-0.0014,0.0014,0.2433
37568477,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0013,0.0024,0.0005,0.0141,0.0178,0.0083,9.7525,0.0883,1.1546,0.0000,0.0000,0.0000,1.0000,0.2438,0.0022,0.0289
37568477,Right,2,0.0853,-0.0088,-0.9938,-0.0709,0.2667,3.2787,0.0523,-0.5637,0.3416,0.3931,-0.7289,-0.2372,10.2012,0.0033,0.0410,0.0007,0.9992,-0.0078,-0.0068,0.2555
37568478,Left,2,0.0030,-0.0020,-0.9929,0.1192,0.0113,0.0029,0.0222,-0.0075,-0.0208,-0.0794,-0.0430,0.0652,9.7330,0.0001,0.0000,0.0003,1.0000,-0.0011,0.0016,0.2433
37568478,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0018,0.0019,0.0018,0.0130,0.0041,0.0072,9.7524,0.0771,1.1467,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0287
37568478,Right,2,0.1311,-0.0187,-0.9889,-0.0676,0.5074,3.7438,0.2759,-0.1564,0.3434,-0.2186,-1.8810,-0.2003,9.4170,0.0063,0.0468,0.0034,0.9989,-0.0359,-0.0066,0.2372
37568479,Left,2,0.0030,-0.0020,-0.9928,0.1193,0.0090,0.0055,0.0167,-0.0042,-0.0354,-0.0738,-0.0422,0.0802,9.7385,0.0001,0.0001,0.0002,1.0000,-0.0010,0.0020,0.2435
37568479,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0012,0.0019,0.0012,0.0125,0.0041,0.0072,9.7524,0.0767,1.1472,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0287
37568479,Right,2,0.1705,-0.0312,-0.9828,-0.0636,0.7462,3.2643,0.3655,0.1860,-0.0651,-0.6616,-2.9375,0.3086,8.6664,0.0093,0.0408,0.0046,0.9991,-0.0645,0.0054,0.2195
37568480,Left,2,0.0031,-0.0020,-0.9928,0.1194,0.0101,0.0117,0.0072,-0.0067,-0.0213,-0.0878,-0.0435,0.0658,9.7246,0.0001,0.0001,0.0001,1.0000,-0.0011,0.0016,0.2431
37568480,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0025,0.0018,0.0012,0.0186,-0.0031,0.0068,9.7531,0.0752,1.1380,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0284
37568480,Right,2,0.1996,-0.0407,-0.9773,-0.0583,0.5417,2.4258,0.4485,0.8266,-0.3642,-0.8606,-4.0907,0.6805,7.9866,0.0068,0.0303,0.0056,0.9995,-0.0962,0.0151,0.2028
37568481,Left,2,0.0031,-0.0020,-0.9928,0.1194,0.0094,0.0096,0.0088,-0.0113,-0.0134,-0.0810,-0.0420,0.0569,9.7315,0.0001,0.0001,0.0001,1.0000,-0.0010,0.0014,0.2433
37568481,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0019,0.0025,0.0018,0.0117,0.0049,-0.0025,9.7426,0.0769,1.1473,0.0000,0.0000,0.0000,1.0000,0.2436,0.0019,0.0287
37568481,Right,2,0.2079,-0.0371,-0.9760,-0.0535,-0.3919,0.6758,0.2910,1.0555,-0.6068,-1.3162,-4.4363,0.9219,7.2900,-0.0049,0.0084,0.0036,0.9999,-0.1094,0.0235,0.1831
37568482,Left,2,0.0031,-0.0019,-0.9928,0.1195,0.0084,0.0079,0.0090,-0.0036,-0.0099,-0.0696,-0.0509,0.0551,9.7428,0.0001,0.0001,0.0001,1.0000,-0.0012,0.0014,0.2436
37568482,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0025,0.0018,0.0006,-0.0029,0.0047,0.0069,9.7506,0.0677,1.1596,0.0000,0.0000,0.0000,1.0000,0.2438,0.0017,0.0290
37568482,Right,2,0.2031,-0.0324,-0.9773,-0.0519,-0.3836,-0.4051,0.0796,0.3699,-0.2117,-0.3092,-4.2047,0.6063,8.5119,-0.0048,-0.0051,0.0010,1.0000,-0.1062,0.0161,0.2122
37568483,Left,2,0.0031,-0.0019,-0.9928,0.1196,0.0107,0.0037,0.0161,0.0039,-0.0122,-0.1058,-0.0573,0.0587,9.7066,0.0001,0.0000,0.0002,1.0000,-0.0014,0.0014,0.2427
37568483,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0019,0.0031,0.0023,0.0104,0.0041,0.0072,9.7521,0.0757,1.1493,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0287
37568483,Right,2,0.1881,-0.0256,-0.9803,-0.0538,-0.4399,-1.2451,-0.2020,0.6571,-0.4938,-0.7344,-4.1534,0.7431,8.0806,-0.0055,-0.0156,-0.0025,0.9999,-0.1069,0.0199,0.2003
37568484,Left,2,0.0029,-0.0020,-0.9928,0.1196,0.0108,-0.0066,0.0073,-0.0071,-0.0286,-0.0839,-0.0408,0.0723,9.7285,0.0001,-0.0001,0.0001,1.0000,-0.0010,0.0018,0.2432
37568484,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0030,0.0007,0.0025,0.0306,-0.0028,-0.0026,9.7447,0.0829,1.1283,0.0000,0.0000,0.0000,1.0000,0.2436,0.0021,0.0282
37568484,Right,2,0.1655,-0.0152,-0.9845,-0.0563,-0.6918,-1.8829,-0.2808,0.0449,0.1224,-0.1624,-3.4051,0.0732,9.0313,-0.0086,-0.0235,-0.0035,0.9997,-0.0904,0.0041,0.2237
37568485,Left,2,0.0028,-0.0020,-0.9928,0.1196,0.0119,-0.0058,0.0060,-0.0129,-0.0081,-0.0826,-0.0370,0.0513,9.7299,0.0001,-0.0001,0.0001,1.0000,-0.0009,0.0012,0.2432
37568485,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0012,0.0013,0.0018,0.0162,0.0100,0.0177,9.7626,0.0837,1.1496,0.0000,0.0000,0.0000,1.0000,0.2441,0.0021,0.0287
37568485,Right,2,0.1391,-0.0095,-0.9884,-0.0595,-0.2936,-2.1574,-0.2747,0.2731,0.0061,-0.4722,-3.0788,0.0249,8.8239,-0.0037,-0.0270,-0.0034,0.9996,-0.0829,0.0017,0.2184
37568486,Left,2,0.0026,-0.0021,-0.9928,0.1198,0.0114,-0.0088,0.0156,-0.0040,-0.0172,-0.0657,-0.0402,0.0628,9.7467,0.0001,-0.0001,0.0002,1.0000,-0.0010,0.0015,0.2437
37568486,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0006,0.0019,0.0017,0.0149,-0.0167,0.0057,9.7527,0.0620,1.1323,0.0000,0.0000,0.0000,1.0000,0.2438,0.0016,0.0283
37568486,Right,2,0.1041,-0.0043,-0.9925,-0.0635,-0.2009,-2.8334,-0.3137,0.1380,0.0400,-0.5222,-2.3752,-0.0683,8.9846,-0.0025,-0.0354,-0.0039,0.9994,-0.0673,-0.0009,0.2223
37568487,Left,2,0.0025,-0.0021,-0.9928,0.1201,0.0127,-0.0054,0.0332,-0.0311,0.0058,-0.0886,-0.0159,0.0344,9.7241,0.0002,-0.0001,0.0004,1.0000,-0.0004,0.0008,0.2431
37568487,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0031,0.0018,0.0012,0.0014,-0.0016,-0.0032,9.7415,0.0650,1.1512,0.0000,0.0000,0.0000,1.0000,0.2435,0.0016,0.0288
37568487,Right,2,0.0701,-0.0021,-0.9954,-0.0657,0.0085,-2.7300,-0.1619,-0.6204,0.2296,0.4132,-1.1408,-0.1977,10.1836,0.0001,-0.0341,-0.0020,0.9994,-0.0372,-0.0049,0.2534
37568488,Left,2,0.0024,-0.0021,-0.9927,0.1205,0.0126,-0.0001,0.0399,0.0069,-0.0312,-0.0726,-0.0418,0.0800,9.7398,0.0002,-0.0000,0.0005,1.0000,-0.0010,0.0020,0.2435
37568488,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0012,0.0013,0.0018,0.0080,0.0050,-0.0025,9.7422,0.0744,1.1503,0.0000,0.0000,0.0000,1.0000,0.2436,0.0019,0.0288
37568488,Right,2,0.0450,-0.0004,-0.9968,-0.0657,0.0017,-2.0047,0.0092,-0.4326,0.1686,0.4465,-0.7312,-0.1626,10.2435,0.0000,-0.0251,0.0001,0.9997,-0.0247,-0.0041,0.2555
37568489,Left,2,0.0023,-0.0022,-0.9927,0.1210,0.0120,0.0041,0.0408,-0.0101,-0.0217,-0.0939,-0.0263,0.0672,9.7185,0.0001,0.0001,0.0005,1.0000,-0.0006,0.0016,0.2430
37568489,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0013,0.0018,-0.0001,0.0210,0.0037,0.0076,9.7535,0.0818,1.1406,0.0000,0.0000,-0.0000,1.0000,0.2438,0.0020,0.0285
37568489,Right,2,0.0271,0.0010,-0.9975,-0.0648,-0.0193,-1.4347,0.0798,-0.2879,0.0490,0.3736,-0.4423,-0.0643,10.1812,-0.0002,-0.0179,0.0010,0.9998,-0.0156,-0.0016,0.2543
37568490,Left,2,0.0023,-0.0022,-0.9926,0.1214,0.0096,0.0052,0.0408,-0.0147,-0.0138,-0.0870,-0.0233,0.0586,9.7255,0.0001,0.0001,0.0005,1.0000,-0.0006,0.0014,0.2431
37568490,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0018,0.0025,0.0024,0.0142,0.0116,-0.0018,9.7429,0.0836,1.1499,0.0000,0.0000,0.0000,1.0000,0.2436,0.0021,0.0287
37568490,Right,2,0.0134,0.0020,-0.9979,-0.0637,-0.0163,-1.0951,0.0954,-0.1115,0.0359,0.0584,-0.2826,-0.0761,9.8677,-0.0002,-0.0137,0.0012,0.9999,-0.0104,-0.0019,0.2466
37568491,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0030,-0.0006,0.0014,0.0333,-0.0106,0.0068,9.7549,0.0786,1.1221,0.0000,-0.0000,0.0000,1.0000,0.2439,0.0020,0.0281
37568491,Right,2,0.0001,0.0027,-0.9981,-0.0620,0.0089,-1.0612,0.1396,-0.5020,-0.0259,1.0076,0.3518,0.0282,10.8265,0.0001,-0.0133,0.0017,0.9999,0.0052,0.0007,0.2707
37568492,Left,2,0.0023,-0.0022,-0.9924,0.1227,0.0096,0.0050,0.0567,-0.0025,-0.0107,-0.0777,-0.0360,0.0597,9.7348,0.0002,0.0001,0.0014,1.0000,-0.0017,0.0029,0.4867
37568492,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0012,0.0026,0.0029,0.0060,0.0051,-0.0025,9.7421,0.0731,1.1517,0.0000,0.0000,0.0000,1.0000,0.2436,0.0018,0.0288
37568492,Right,2,0.0002,0.0027,-0.9981,-0.0620,0.0014,0.0148,0.0083,-0.0018,-0.0159,-0.1604,0.0000,-0.0365,9.6522,0.0000,0.0002,0.0001,1.0000,0.0000,-0.0009,0.2413
37568493,Left,2,0.0023,-0.0021,-0.9924,0.1231,0.0081,0.0092,0.0365,-0.0126,-0.0351,-0.0692,-0.0194,0.0794,9.7433,0.0001,0.0001,0.0005,1.0000,-0.0005,0.0020,0.2436
37568493,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0031,0.0018,0.0018,0.0190,0.0037,0.0076,9.7533,0.0802,1.1422,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0285
37568493,Right,2,-0.0000,0.0027,-0.9981,-0.0623,0.0031,-0.0107,-0.0170,-0.0447,-0.0324,-0.0274,0.0415,-0.0149,9.7854,0.0000,-0.0001,-0.0002,1.0000,0.0010,-0.0004,0.2446
37568494,Left,2,0.0029,-0.0019,-0.9926,0.1215,-0.0022,0.0540,-0.1210,-0.0152,-0.0238,-0.1068,-0.0257,0.0658,9.7056,-0.0000,0.0007,-0.0015,1.0000,-0.0005,0.0017,0.2426
37568494,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0018,0.0012,0.0012,0.0046,0.0043,0.0072,9.7517,0.0716,1.1534,0.0000,0.0000,0.0000,1.0000,0.2438,0.0018,0.0288
37568494,Right,2,-0.0000,0.0027,-0.9980,-0.0633,-0.0022,0.0049,-0.0724,-0.0388,-0.0239,-0.0277,0.0389,-0.0239,9.7850,-0.0000,0.0001,-0.0009,1.0000,0.0010,-0.0006,0.2446
37568495,Left,2,0.0028,-0.0019,-0.9926,0.1214,0.0112,0.0025,-0.0017,0.0171,-0.0292,-0.0866,-0.0612,0.0775,9.7257,0.0001,0.0000,-0.0000,1.0000,-0.0015,0.0019,0.2431
37568495,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0019,0.0018,0.0006,-0.0023,0.0245,0.0184,9.7606,0.0830,1.1727,0.0000,0.0000,0.0000,1.0000,0.2440,0.0021,0.0293
37568495,Right,2,0.0000,0.0027,-0.9980,-0.0637,-0.0019,0.0108,-0.0292,-0.0661,0.0020,-0.0169,0.0688,-0.0466,9.7957,-0.0000,0.0001,-0.0004,1.0000,0.0018,-0.0012,0.2449
37568496,Left,2,0.0028,-0.0020,-0.9926,0.1212,0.0125,-0.0007,-0.0124,0.0202,-0.0096,-0.0891,-0.0676,0.0596,9.7232,0.0002,-0.0000,-0.0002,1.0000,-0.0017,0.0015,0.2431
37568496,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0025,0.0024,0.0012,0.0031,-0.0094,0.0061,9.7515,0.0603,1.1459,0.0000,0.0000,0.0000,1.0000,0.2438,0.0015,0.0286
37568496,Right,2,0.0001,0.0027,-0.9979,-0.0641,-0.0018,0.0140,-0.0179,-0.0276,-0.0285,-0.0305,0.0252,-0.0216,9.7822,-0.0000,0.0002,-0.0002,1.0000,0.0007,-0.0005,0.2446
37568497,Left,2,0.0079,-0.0016,-0.9931,0.1172,0.0281,0.4150,-0.3206,-0.9598,0.1069,0.6426,0.8004,-0.2798,10.4655,0.0004,0.0052,-0.0040,1.0000,0.0213,-0.0072,0.2615
37568497,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0018,0.0019,0.0018,0.0238,0.0096,0.0180,9.7636,0.0882,1.1436,0.0000,0.0000,0.0000,1.0000,0.2441,0.0022,0.0286
37568497,Right,2,0.0001,0.0027,-0.9978,-0.0661,0.0059,0.0037,-0.1576,0.1601,-0.1682,-0.0465,-0.1795,0.0932,9.7668,0.0001,0.0000,-0.0020,1.0000,-0.0045,0.0023,0.2442
37568498,Left,2,0.0358,0.0029,-0.9924,0.1174,-0.0797,2.2711,0.0231,-1.0690,-0.3256,2.4080,0.5813,0.1159,12.2590,-0.0010,0.0284,0.0003,0.9996,0.0232,0.0032,0.3059
37568498,Pelvis,2,-0.2216,-0.6262,-0.2542,0.7030,0.0007,0.0025,0.0011,0.0097,0.0110,0.0080,9.7523,0.0803,1.1541,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0288
