PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
27216,Left,2,0.0588,-0.1451,0.1068,-0.9819,0.0081,-0.0052,-0.0307,-0.2649,-0.0621,0.2003,-2.9639,-1.5750,9.4376,0.0001,-0.0001,-0.0004,1.0000,-0.0741,-0.0394,0.2359
27217,Right,2,0.2661,-0.4333,-0.2791,-0.8146,1.1301,-3.5071,0.6376,3.1617,10.0199,-6.9468,0.3337,4.0587,10.1172,0.0282,-0.0875,0.0159,0.9956,-0.0310,0.1883,0.5100
27217,Pelvis,2,-0.0842,0.6271,-0.1114,-0.7663,0.2895,0.1746,0.4428,-0.4833,-0.4808,-3.3209,6.2450,-0.3699,1.8631,0.0036,0.0022,0.0055,1.0000,0.1563,-0.0086,0.0462
27217,Left,2,0.0591,-0.1445,0.1072,-0.9819,-0.0068,-0.0610,-0.0318,-0.0757,0.0273,0.0178,-2.7500,-1.4296,9.3294,-0.0001,-0.0008,-0.0004,1.0000,-0.0689,-0.0357,0.2332
27218,Right,2,0.2255,-0.3875,-0.3108,-0.8381,1.0019,-5.3513,1.9718,3.3466,7.8421,-2.1884,-2.4050,1.9715,11.0173,0.0125,-0.0668,0.0246,0.9974,-0.0795,0.0441,0.2711
27218,Pelvis,2,-0.0842,0.6254,-0.1168,-0.7669,0.2838,0.1799,0.3179,-0.6367,-0.0793,-2.7692,6.7722,0.0051,2.0395,0.0035,0.0022,0.0040,1.0000,0.1694,0.0006,0.0506
27218,Left,2,0.0595,-0.1435,0.1073,-0.9820,-0.0078,-0.0869,-0.0186,-0.1086,-0.2617,-0.1012,-2.6660,-1.7046,9.1858,-0.0001,-0.0011,-0.0002,1.0000,-0.0669,-0.0426,0.2296
27219,Right,2,0.1809,-0.3346,-0.3463,-0.8576,0.9147,-5.8819,2.3315,3.2136,3.6408,-0.9564,-3.4413,-0.6608,9.4830,0.0114,-0.0734,0.0291,0.9968,-0.1025,-0.0220,0.2297
27219,Pelvis,2,-0.0839,0.6231,-0.1213,-0.7681,0.2192,0.2325,0.2596,-0.2300,0.0183,-2.7943,6.8228,-0.0538,1.6604,0.0027,0.0029,0.0032,1.0000,0.1707,-0.0009,0.0410
27219,Left,2,0.0596,-0.1425,0.1071,-0.9822,0.0121,-0.0879,0.0199,0.0531,-0.1307,-0.2351,-2.4898,-1.5284,9.1222,0.0002,-0.0011,0.0002,1.0000,-0.0625,-0.0383,0.2280
27220,Right,2,0.1339,-0.2739,-0.3784,-0.8740,0.9170,-6.3508,2.1384,4.2103,0.9230,3.0300,-5.4379,-3.0809,12.0335,0.0114,-0.0793,0.0267,0.9964,-0.1570,-0.0844,0.2880
27220,Pelvis,2,-0.0842,0.6215,-0.1247,-0.7688,0.2020,0.1546,0.1832,0.1360,-0.0069,-3.0011,6.6817,-0.2088,1.3147,0.0025,0.0019,0.0023,1.0000,0.1671,-0.0049,0.0325
27220,Left,2,0.0606,-0.1418,0.1067,-0.9823,-0.0684,-0.0713,0.0141,0.1111,0.3714,-0.1912,-2.5450,-1.0444,9.2280,-0.0009,-0.0009,0.0002,1.0000,-0.0638,-0.0259,0.2307
27221,Right,2,0.0843,-0.2058,-0.4020,-0.8882,1.0329,-6.8148,1.5881,2.6121,-2.2237,3.1459,-6.5028,-3.4910,11.2082,0.0129,-0.0851,0.0198,0.9961,-0.1837,-0.0943,0.2640
27221,Pelvis,2,-0.0860,0.6212,-0.1266,-0.7686,0.2063,0.0033,0.0271,0.7814,0.1713,-2.3975,7.4103,-0.2577,0.8037,0.0026,0.0000,0.0003,1.0000,0.1853,-0.0064,0.0201
27221,Left,2,0.0631,-0.1415,0.1064,-0.9822,-0.1927,-0.0522,0.0010,0.1033,0.1937,-0.2013,-2.4965,-1.2488,9.1997,-0.0024,-0.0007,0.0000,1.0000,-0.0626,-0.0307,0.2300
27222,Right,2,0.0315,-0.1471,-0.4170,-0.8963,1.6660,-6.0830,1.2875,0.2287,-4.4241,-1.1682,-6.1538,-2.7231,7.0186,0.0208,-0.0760,0.0161,0.9968,-0.1653,-0.0741,0.1617
27222,Pelvis,2,-0.0875,0.6219,-0.1262,-0.7679,0.0725,-0.0899,-0.0832,1.1675,0.5139,-1.7874,8.1125,-0.0541,0.4660,0.0009,-0.0011,-0.0010,1.0000,0.2028,-0.0016,0.0119
27222,Left,2,0.0665,-0.1414,0.1056,-0.9821,-0.2606,-0.0403,0.0229,0.0799,0.0337,-0.2960,-2.4482,-1.4472,9.0823,-0.0033,-0.0005,0.0003,1.0000,-0.0613,-0.0355,0.2271
27223,Right,2,-0.0199,-0.1066,-0.4286,-0.8970,2.1972,-4.6351,1.3223,-1.8647,-6.0604,6.9869,-9.6422,-0.8426,15.1401,0.0274,-0.0579,0.0165,0.9978,-0.2619,-0.0354,0.3629
27223,Pelvis,2,-0.0880,0.6234,-0.1239,-0.7670,-0.0908,-0.1673,-0.1448,1.7697,0.7416,-1.9964,8.0450,0.0093,-0.2324,-0.0011,-0.0021,-0.0018,1.0000,0.2011,-0.0001,-0.0054
27223,Left,2,0.0709,-0.1417,0.1046,-0.9818,-0.3511,-0.0215,0.0300,0.2273,0.0185,-0.5010,-2.2476,-1.4707,8.9189,-0.0044,-0.0003,0.0004,1.0000,-0.0562,-0.0358,0.2231
27224,Right,2,-0.0690,-0.0683,-0.4403,-0.8926,2.1210,-4.3617,1.4773,-7.5153,-15.9243,10.0332,-19.4279,-0.9632,18.0689,0.0265,-0.0545,0.0185,0.9980,-0.5086,-0.0448,0.4234
27224,Pelvis,2,-0.0887,0.6261,-0.1209,-0.7652,-0.1150,-0.2770,-0.1858,2.1032,0.5567,-1.9332,8.1542,-0.2334,-0.5231,-0.0014,-0.0035,-0.0023,1.0000,0.2039,-0.0063,-0.0124
27224,Left,2,0.0750,-0.1436,0.1036,-0.9813,-0.3444,0.1056,0.0425,0.3552,-0.1936,-0.6557,-2.0507,-1.7035,8.7697,-0.0043,0.0013,0.0005,1.0000,-0.0510,-0.0417,0.2195
27225,Right,2,-0.1043,-0.0307,-0.4445,-0.8892,1.1891,-3.8627,0.8284,-14.0636,-26.2429,0.4491,-29.5403,-2.5626,10.6512,0.0149,-0.0483,0.0103,0.9987,-0.7494,-0.0754,0.2292
27225,Pelvis,2,-0.0908,0.6302,-0.1178,-0.7620,-0.0405,-0.4534,-0.2259,2.0879,-0.2639,-1.9135,8.1097,-0.9698,-0.3445,-0.0005,-0.0057,-0.0028,1.0000,0.2027,-0.0248,-0.0075
27225,Left,2,0.0770,-0.1475,0.1024,-0.9807,-0.1958,0.2813,0.0866,0.3725,-0.6822,-0.8274,-1.9249,-2.2003,8.5319,-0.0024,0.0035,0.0011,1.0000,-0.0473,-0.0545,0.2136
27226,Right,2,-0.1229,-0.0043,-0.4484,-0.8853,0.4023,-2.4895,0.6905,-18.4146,-23.5522,-13.5737,-30.0879,0.1511,-1.7197,0.0050,-0.0311,0.0086,0.9995,-0.7504,-0.0024,-0.0664
27226,Pelvis,2,-0.0952,0.6328,-0.1161,-0.7596,0.1709,-0.3298,-0.2863,2.0267,-1.4170,-0.5195,9.4014,-2.0104,0.2264,0.0021,-0.0041,-0.0036,1.0000,0.2348,-0.0511,0.0065
27226,Left,2,0.0760,-0.1538,0.1008,-0.9800,0.0148,0.5016,0.1753,0.4297,-0.5922,-0.5208,-2.0688,-2.1735,8.8245,0.0002,0.0063,0.0022,1.0000,-0.0502,-0.0545,0.2209
27227,Right,2,-0.1232,0.0091,-0.4581,-0.8803,-0.4080,-0.8548,1.0044,-19.3481,-20.6665,-19.4307,-29.0401,1.8830,-6.8688,-0.0051,-0.0107,0.0126,0.9999,-0.7246,0.0371,-0.1797
27227,Pelvis,2,-0.1016,0.6368,-0.1169,-0.7553,0.4324,-0.5142,-0.2045,1.7465,-0.5803,2.1373,12.0280,-1.0654,0.6205,0.0054,-0.0064,-0.0026,1.0000,0.3005,-0.0275,0.0173
27227,Left,2,0.0735,-0.1621,0.0990,-0.9790,0.1076,0.6649,0.2193,0.6423,-0.1945,-0.3557,-2.1471,-1.7592,9.0655,0.0013,0.0083,0.0027,1.0000,-0.0517,-0.0444,0.2270
27228,Right,2,-0.1040,0.0025,-0.4750,-0.8738,-1.0338,1.3301,1.3746,-14.8601,-17.6787,-20.6886,-24.1009,0.5497,-8.4047,-0.0129,0.0166,0.0172,0.9996,-0.6060,0.0007,-0.2001
27228,Pelvis,2,-0.1047,0.6390,-0.1194,-0.7526,0.3115,-0.2788,0.0376,2.5322,-0.2056,1.6854,11.7318,-0.9239,-0.4150,0.0039,-0.0035,0.0005,1.0000,0.2933,-0.0229,-0.0094
27228,Left,2,0.0711,-0.1742,0.0970,-0.9773,0.0665,0.9732,0.2465,0.8671,0.1594,-0.1189,-2.2866,-1.3891,9.3592,0.0008,0.0122,0.0031,0.9999,-0.0542,-0.0351,0.2346
27229,Right,2,-0.0770,-0.0079,-0.4964,-0.8646,-1.4206,1.9215,1.7711,-1.0324,-7.3108,4.9093,-5.5013,-0.5143,15.5173,-0.0178,0.0240,0.0221,0.9993,-0.1279,-0.0088,0.3913
27229,Pelvis,2,-0.1075,0.6411,-0.1242,-0.7497,0.4208,-0.2624,0.1959,2.8315,-0.9432,0.2526,10.3217,-1.7615,-0.7601,0.0053,-0.0033,0.0024,1.0000,0.2582,-0.0433,-0.0184
27229,Left,2,0.0688,-0.1900,0.0947,-0.9748,0.0178,1.2699,0.2819,0.9307,-0.0792,0.3837,-2.6212,-1.6735,9.7559,0.0002,0.0159,0.0035,0.9999,-0.0615,-0.0421,0.2449
27230,Right,2,-0.0544,-0.0225,-0.5075,-0.8596,-0.9610,1.9734,0.8668,24.4492,6.8624,2.0691,18.5391,-16.2472,13.3609,-0.0120,0.0247,0.0108,0.9996,0.4759,-0.3971,0.3272
27230,Pelvis,2,-0.1121,0.6416,-0.1311,-0.7474,0.6540,-0.1317,0.2053,0.4089,-1.2578,2.2188,11.8853,-1.3145,1.8756,0.0082,-0.0016,0.0026,1.0000,0.2971,-0.0325,0.0471
27230,Left,2,0.0654,-0.2127,0.0918,-0.9706,0.0360,1.8441,0.3778,1.1363,-0.2955,0.6079,-2.8682,-1.8629,9.9142,0.0005,0.0230,0.0047,0.9997,-0.0657,-0.0470,0.2494
27231,Right,2,-0.0289,-0.0885,-0.5120,-0.8539,0.9477,5.6033,0.2166,-6.5921,-10.8636,12.2098,-13.8482,3.3851,21.0788,0.0118,0.0700,0.0027,0.9975,-0.3084,0.0773,0.5504
27231,Pelvis,2,-0.1142,0.6446,-0.1374,-0.7434,0.4477,-0.3547,0.3383,-3.7961,2.0601,3.6598,12.9186,3.1920,4.8048,0.0056,-0.0044,0.0042,1.0000,0.3221,0.0805,0.1220
27231,Left,2,0.0558,-0.2532,0.0840,-0.9622,0.2802,3.3098,0.9217,2.9200,-1.8349,-2.0776,-0.4821,-2.6023,8.0477,0.0035,0.0414,0.0115,0.9991,-0.0030,-0.0658,0.2012
27232,Right,2,-0.0159,-0.1087,-0.5160,-0.8495,-0.0740,1.9490,0.3179,1.1027,-6.4327,9.5740,-7.9775,-1.2817,18.7947,-0.0009,0.0244,0.0040,0.9997,-0.1878,-0.0324,0.4746
27232,Pelvis,2,-0.1087,0.6475,-0.1384,-0.7414,-0.2833,-0.2009,0.3930,-4.3122,2.2841,3.5113,12.7813,3.4754,5.0895,-0.0035,-0.0025,0.0049,1.0000,0.3188,0.0889,0.1277
27232,Left,2,0.0302,-0.3082,0.0618,-0.9488,1.1028,4.5815,2.3825,3.0049,-1.3889,1.9313,-3.5112,-2.4717,11.4303,0.0138,0.0572,0.0298,0.9978,-0.0693,-0.0680,0.2892
27233,Right,2,-0.0135,-0.1237,-0.5172,-0.8467,0.4539,1.1362,0.1641,-0.1279,-2.8695,3.0601,-4.9252,0.6428,12.2189,0.0057,0.0142,0.0021,0.9999,-0.1188,0.0141,0.3073
27233,Pelvis,2,-0.1047,0.6483,-0.1374,-0.7415,-0.2954,-0.0045,0.1577,-1.0290,-0.2156,2.3155,11.8698,-0.0985,2.7012,-0.0037,-0.0001,0.0020,1.0000,0.2967,-0.0016,0.0676
27233,Left,2,-0.0071,-0.3693,0.0379,-0.9285,1.9001,5.2709,2.7907,6.5522,-3.3144,3.3983,-3.0560,-3.4725,14.4049,0.0237,0.0658,0.0348,0.9969,-0.0493,-0.0974,0.3617
27234,Right,2,-0.0176,-0.1278,-0.5188,-0.8451,0.4368,0.1170,0.2199,-0.4768,-1.7635,2.1632,-4.1150,1.4765,11.2981,0.0055,0.0015,0.0027,1.0000,-0.1026,0.0351,0.2828
27234,Pelvis,2,-0.1051,0.6445,-0.1418,-0.7439,0.2731,0.3788,0.1825,-2.2999,-2.5688,3.6827,12.8810,-1.9567,4.9260,0.0034,0.0047,0.0023,1.0000,0.3227,-0.0486,0.1215
27234,Left,2,-0.0313,-0.4881,0.0158,-0.8721,0.8313,10.6024,2.1249,11.3481,-0.8490,10.0764,-8.3043,0.1136,21.4300,0.0104,0.1321,0.0265,0.9908,-0.1345,-0.0071,0.5568
27235,Right,2,-0.0232,-0.1303,-0.5207,-0.8434,0.4674,-0.0491,0.2564,-0.0844,-0.0626,0.3379,-2.0894,1.7571,9.7773,0.0058,-0.0006,0.0032,1.0000,-0.0525,0.0423,0.2446
27235,Pelvis,2,-0.1028,0.6390,-0.1501,-0.7474,0.3296,0.6035,0.5293,-2.8214,-1.1927,2.2477,11.4312,-0.5159,4.8888,0.0041,0.0075,0.0066,0.9999,0.2868,-0.0115,0.1200
27235,Left,2,-0.0541,-0.6174,-0.0003,-0.7848,1.0338,12.5547,1.5876,17.0980,-6.9475,16.3322,-17.8450,-4.2573,26.3855,0.0129,0.1563,0.0198,0.9874,-0.3340,-0.1229,0.7166
27236,Right,2,-0.0265,-0.1316,-0.5218,-0.8425,0.2713,-0.0475,0.1469,-0.7526,0.3540,0.3257,-1.9815,2.6270,9.6255,0.0034,-0.0006,0.0018,1.0000,-0.0498,0.0648,0.2408
27236,Pelvis,2,-0.0969,0.6349,-0.1583,-0.7499,0.0940,0.5113,0.7295,-2.1285,0.6433,1.3238,10.7313,0.8386,3.6201,0.0012,0.0064,0.0091,0.9999,0.2686,0.0233,0.0888
27237,Right,2,-0.0274,-0.1320,-0.5220,-0.8422,0.0742,-0.0172,0.0391,-0.0687,-0.0055,0.2594,-1.9880,1.9005,9.6895,0.0009,-0.0002,0.0005,1.0000,-0.0498,0.0473,0.2423
27237,Pelvis,2,-0.0939,0.6323,-0.1613,-0.7519,-0.0029,0.3158,0.2831,-1.6835,1.5063,0.8146,10.3707,1.3799,2.9305,-0.0000,0.0039,0.0035,1.0000,0.2594,0.0354,0.0722
27237,Left,2,-0.0786,-0.6609,-0.0036,-0.7463,0.7812,2.3310,0.6208,24.8674,-9.2918,2.9756,-8.8178,-5.8373,27.5245,0.0195,0.0582,0.0155,0.9980,-0.3551,-0.3249,1.3925
27238,Right,2,-0.0283,-0.1319,-0.5225,-0.8419,0.0534,-0.0429,0.0638,0.2247,-0.2856,0.2269,-2.0994,1.5287,9.7047,0.0007,-0.0005,0.0008,1.0000,-0.0526,0.0380,0.2426
27238,Pelvis,2,-0.0954,0.6294,-0.1580,-0.7548,-0.0651,0.2825,-0.3306,-1.0955,1.8663,-0.3816,9.3081,1.5779,2.1211,-0.0008,0.0035,-0.0041,1.0000,0.2330,0.0385,0.0522
27239,Right,2,-0.0295,-0.1316,-0.5234,-0.8413,0.0663,-0.0695,0.1052,0.0733,-0.2134,0.1366,-2.0664,1.6944,9.5864,0.0008,-0.0009,0.0013,1.0000,-0.0519,0.0421,0.2396
27239,Pelvis,2,-0.0987,0.6268,-0.1528,-0.7577,-0.0499,0.2224,-0.5315,-0.8267,0.6906,-1.4341,8.1561,0.5335,2.1343,-0.0006,0.0028,-0.0066,1.0000,0.2041,0.0120,0.0528
27239,Left,2,-0.0534,-0.6085,0.0290,-0.7912,-0.0231,-2.8348,-1.4779,6.0055,-4.1952,-11.4098,2.4555,-3.6752,6.0663,-0.0006,-0.0708,-0.0369,0.9968,0.0940,-0.1874,0.3108
27240,Right,2,-0.0309,-0.1308,-0.5243,-0.8409,0.0541,-0.1148,0.0978,-0.0731,-0.0658,0.0829,-1.9616,1.8972,9.5124,0.0007,-0.0014,0.0012,1.0000,-0.0494,0.0472,0.2378
27240,Pelvis,2,-0.1007,0.6232,-0.1492,-0.7610,-0.0395,0.3304,-0.3851,-0.6292,-0.1965,-1.8350,7.6832,-0.2592,2.2316,-0.0005,0.0041,-0.0048,1.0000,0.1923,-0.0074,0.0550
27241,Right,2,-0.0322,-0.1292,-0.5248,-0.8407,0.0174,-0.1650,0.0673,-0.1164,0.0219,-0.0096,-1.8491,1.9683,9.4245,0.0002,-0.0021,0.0008,1.0000,-0.0468,0.0491,0.2355
27241,Pelvis,2,-0.1011,0.6194,-0.1485,-0.7642,0.0147,0.3844,-0.1311,-0.6993,0.0882,-2.8629,6.6756,0.1126,2.0544,0.0002,0.0048,-0.0016,1.0000,0.1671,0.0025,0.0506
27241,Left,2,-0.0284,-0.5068,0.0555,-0.8598,-0.1602,-4.9628,-1.1463,8.8714,-1.2832,-4.2004,-1.8790,-0.1366,10.4346,-0.0040,-0.1237,-0.0286,0.9919,-0.1575,-0.0009,0.5048
27242,Right,2,-0.0332,-0.1273,-0.5250,-0.8409,-0.0067,-0.1760,0.0280,0.0349,0.0192,-0.1138,-1.7291,1.8175,9.3690,-0.0001,-0.0022,0.0003,1.0000,-0.0438,0.0454,0.2341
27242,Pelvis,2,-0.1001,0.6159,-0.1481,-0.7673,-0.0576,0.3763,-0.0402,-0.5583,0.4084,-2.7500,6.8259,0.3728,1.9051,-0.0007,0.0047,-0.0005,1.0000,0.1709,0.0093,0.0468
27242,Left,2,-0.0150,-0.4414,0.0651,-0.8948,-0.2964,-5.9605,-0.8873,5.1244,1.3021,-3.8645,-2.3003,1.8254,7.4039,-0.0037,-0.0744,-0.0111,0.9972,-0.0705,0.0470,0.1800
27243,Right,2,-0.0348,-0.1256,-0.5251,-0.8410,0.0353,-0.1953,0.0242,0.1621,-0.0590,-0.1999,-1.6877,1.6586,9.3186,0.0004,-0.0024,0.0003,1.0000,-0.0428,0.0413,0.2329
27243,Pelvis,2,-0.1001,0.6130,-0.1465,-0.7699,-0.0696,0.2928,-0.1504,0.1106,0.1378,-2.5895,7.0719,-0.1056,1.4772,-0.0009,0.0037,-0.0019,1.0000,0.1769,-0.0029,0.0363
27243,Left,2,-0.0018,-0.3716,0.0699,-0.9257,-0.4369,-6.1375,-0.5665,4.5609,2.4576,-1.6454,-3.3400,2.7041,8.6743,-0.0055,-0.0766,-0.0071,0.9970,-0.0993,0.0694,0.2093
27244,Right,2,-0.0371,-0.1249,-0.5253,-0.8409,0.1268,-0.1429,0.0495,0.2469,-0.0850,-0.3519,-1.6102,1.5632,9.1944,0.0016,-0.0018,0.0006,1.0000,-0.0407,0.0387,0.2299
27244,Pelvis,2,-0.1014,0.6111,-0.1444,-0.7716,-0.0038,0.1731,-0.2254,0.5258,0.1665,-2.3963,7.3411,-0.1954,1.1732,-0.0000,0.0022,-0.0028,1.0000,0.1836,-0.0054,0.0289
27244,Left,2,0.0106,-0.2951,0.0683,-0.9530,-0.5290,-6.5231,-0.0762,3.8145,3.7552,2.3081,-5.1704,3.5454,11.6889,-0.0066,-0.0814,-0.0010,0.9967,-0.1523,0.0907,0.2798
27245,Pelvis,2,-0.1024,0.6113,-0.1427,-0.7716,-0.0243,-0.0366,-0.1481,0.7374,0.6311,-2.1789,7.6413,0.1973,0.8878,-0.0003,-0.0005,-0.0019,1.0000,0.1910,0.0046,0.0223
27245,Left,2,0.0264,-0.2137,0.0603,-0.9747,-0.9174,-6.7961,0.2878,0.2990,3.2011,2.4845,-6.1868,2.3672,10.8661,-0.0115,-0.0848,0.0036,0.9963,-0.1771,0.0616,0.2565
27246,Right,2,-0.0423,-0.1253,-0.5257,-0.8403,0.1839,-0.0950,0.0582,0.0397,0.0359,-0.3047,-1.5567,1.8665,9.1923,0.0046,-0.0024,0.0015,1.0000,-0.0791,0.0911,0.4599
27246,Pelvis,2,-0.1027,0.6127,-0.1419,-0.7707,-0.0223,-0.1383,-0.0434,0.6038,1.1844,-1.5792,8.2503,0.7708,0.9468,-0.0003,-0.0017,-0.0005,1.0000,0.2062,0.0192,0.0240
27246,Left,2,0.0485,-0.1443,0.0562,-0.9867,-1.4192,-5.7043,-0.1479,-4.4964,-0.4027,-0.5686,-7.3395,-1.7238,7.0118,-0.0177,-0.0712,-0.0018,0.9973,-0.1955,-0.0398,0.1624
27247,Right,2,-0.0441,-0.1262,-0.5257,-0.8401,0.1611,-0.0278,0.0309,0.1272,0.1797,-0.3304,-1.3624,1.9104,9.1900,0.0020,-0.0003,0.0004,1.0000,-0.0342,0.0473,0.2298
27247,Pelvis,2,-0.1013,0.6167,-0.1397,-0.7680,-0.2170,-0.3783,-0.0034,1.4691,1.3606,-1.0169,8.9969,0.6336,0.1694,-0.0027,-0.0047,-0.0000,1.0000,0.2249,0.0158,0.0053
27247,Left,2,0.0698,-0.0871,0.0718,-0.9912,-1.2132,-4.5815,-1.6779,-11.5567,-1.3246,8.9443,-15.1264,-5.0854,15.2674,-0.0152,-0.0572,-0.0210,0.9980,-0.4017,-0.1133,0.3609
27248,Right,2,-0.0442,-0.1272,-0.5255,-0.8401,0.0533,0.0567,-0.0062,-0.0040,0.5997,-0.6324,-0.9955,2.1727,8.8840,0.0007,0.0007,-0.0001,1.0000,-0.0247,0.0542,0.2222
27248,Pelvis,2,-0.0979,0.6220,-0.1369,-0.7647,-0.3780,-0.4740,0.0790,2.2684,1.2794,-1.4413,8.7326,0.2880,-0.7229,-0.0047,-0.0059,0.0010,1.0000,0.2184,0.0073,-0.0168
27248,Left,2,0.0777,-0.0299,0.1021,-0.9913,-0.0765,-4.3908,-2.7680,-24.6343,6.3858,6.3585,-26.9352,-0.3524,13.5913,-0.0010,-0.0548,-0.0346,0.9979,-0.6904,0.0152,0.3022
27249,Right,2,-0.0403,-0.1290,-0.5245,-0.8406,-0.1710,0.2641,-0.1296,-0.4104,0.9302,-0.7722,-0.8863,2.6297,8.6639,-0.0021,0.0033,-0.0016,1.0000,-0.0213,0.0662,0.2165
27249,Pelvis,2,-0.0948,0.6293,-0.1353,-0.7594,-0.3024,-0.6858,0.1745,2.2488,1.4575,-1.3181,8.8547,0.4391,-0.8613,-0.0038,-0.0086,0.0022,1.0000,0.2215,0.0114,-0.0197
27249,Left,2,0.0721,0.0121,0.1225,-0.9898,0.8430,-3.1319,-1.8784,-30.3727,13.6544,-11.1366,-32.6684,6.6360,-0.3567,0.0105,-0.0391,-0.0235,0.9989,-0.8114,0.1853,-0.0389
27250,Right,2,-0.0324,-0.1321,-0.5228,-0.8415,-0.3895,0.5216,-0.2400,-0.2460,0.9488,-0.6462,-0.9228,2.4540,8.8382,-0.0049,0.0065,-0.0030,1.0000,-0.0214,0.0625,0.2208
27250,Pelvis,2,-0.0910,0.6359,-0.1349,-0.7545,-0.2831,-0.6067,0.2657,2.2484,1.1546,-0.3908,9.7268,0.0831,-0.7377,-0.0035,-0.0076,0.0033,1.0000,0.2433,0.0028,-0.0166
27250,Left,2,0.0545,0.0264,0.1252,-0.9903,1.5414,-0.9415,-0.3052,-30.8110,10.0816,-20.9852,-32.8927,3.4052,-9.0733,0.0193,-0.0118,-0.0038,0.9997,-0.8192,0.0927,-0.2347
27251,Right,2,-0.0228,-0.1379,-0.5206,-0.8423,-0.3729,0.7739,-0.2897,0.4037,0.6521,-0.4769,-1.1077,1.6935,9.1462,-0.0047,0.0097,-0.0036,0.9999,-0.0253,0.0435,0.2287
27251,Pelvis,2,-0.0884,0.6400,-0.1349,-0.7513,-0.1745,-0.3830,0.2045,2.3872,1.3650,0.2428,10.3806,0.1627,-0.9448,-0.0022,-0.0048,0.0026,1.0000,0.2596,0.0047,-0.0224
27251,Left,2,0.0436,0.0024,0.1145,-0.9925,0.6651,1.9759,0.9584,-27.8825,2.5990,-23.6184,-28.2429,-2.8577,-13.0060,0.0083,0.0247,0.0120,0.9996,-0.7129,-0.0773,-0.3082
27252,Right,2,-0.0134,-0.1472,-0.5176,-0.8428,-0.2154,0.9988,-0.3421,0.7037,0.2557,0.3223,-1.7245,1.3154,9.9288,-0.0027,0.0125,-0.0043,0.9999,-0.0399,0.0337,0.2486
27252,Pelvis,2,-0.0878,0.6435,-0.1329,-0.7487,-0.1544,-0.3542,-0.0384,1.4580,1.8735,0.1115,10.1564,0.9251,-0.3431,-0.0019,-0.0044,-0.0005,1.0000,0.2540,0.0230,-0.0075
27252,Left,2,0.0363,-0.0346,0.1177,-0.9918,0.2514,3.0062,-0.1280,-12.9815,-8.3601,4.3471,-11.0146,-12.2546,12.9435,0.0031,0.0376,-0.0016,0.9993,-0.2635,-0.3070,0.3327
27253,Right,2,-0.0050,-0.1611,-0.5139,-0.8426,0.0551,1.2822,-0.3438,1.1233,0.7674,0.3696,-1.4086,1.1625,10.1095,0.0007,0.0160,-0.0043,0.9999,-0.0310,0.0290,0.2533
27253,Pelvis,2,-0.0903,0.6468,-0.1303,-0.7460,0.0006,-0.3741,-0.2270,-0.2190,0.9064,2.4800,12.1872,0.4775,1.7959,0.0000,-0.0047,-0.0028,1.0000,0.3045,0.0111,0.0463
27253,Left,2,0.0357,-0.0713,0.1301,-0.9883,-0.2645,2.9561,-0.9083,19.2159,4.1021,7.8063,15.8066,7.1238,19.9062,-0.0033,0.0369,-0.0114,0.9992,0.4152,0.1751,0.4820
27254,Right,2,0.0060,-0.1860,-0.5076,-0.8412,0.3672,2.1454,-0.5140,0.7131,1.4588,0.3556,-1.4268,1.8786,10.0246,0.0046,0.0268,-0.0064,0.9996,-0.0286,0.0460,0.2517
27254,Pelvis,2,-0.0980,0.6468,-0.1278,-0.7455,0.3353,-0.1274,-0.5439,-1.5038,-1.2606,2.9333,12.3212,-1.0613,3.6574,0.0042,-0.0016,-0.0068,1.0000,0.3077,-0.0290,0.0918
27254,Left,2,0.0432,-0.1537,0.1297,-0.9786,-1.4712,6.4998,0.1288,-6.9245,7.5020,10.5570,-12.8231,3.3339,18.5664,-0.0184,0.0812,0.0016,0.9965,-0.2818,0.0917,0.4865
27255,Right,2,0.0326,-0.2226,-0.4896,-0.8424,-0.0340,3.5254,-1.6367,0.6668,2.5738,-0.4010,-1.0016,2.3396,9.4469,-0.0004,0.0441,-0.0205,0.9988,-0.0134,0.0589,0.2369
27255,Pelvis,2,-0.1057,0.6488,-0.1260,-0.7430,0.3602,-0.3399,-0.4629,-2.4258,-1.3023,1.6822,10.9950,-0.6017,4.2969,0.0045,-0.0042,-0.0058,1.0000,0.2743,-0.0171,0.1085
27255,Left,2,0.0323,-0.1686,0.1301,-0.9765,0.7075,1.3039,0.1337,-7.0557,-3.4665,7.7238,-10.8864,-7.0719,14.1716,0.0088,0.0163,0.0017,0.9998,-0.2661,-0.1804,0.3571
27256,Right,2,0.0852,-0.2478,-0.4624,-0.8471,-2.0549,3.7433,-2.8795,0.2209,4.5418,4.2046,-2.7397,4.0160,13.9215,-0.0257,0.0468,-0.0360,0.9979,-0.0483,0.1113,0.3478
27256,Pelvis,2,-0.1070,0.6490,-0.1250,-0.7428,0.0277,-0.0413,-0.1210,-2.0103,0.0839,2.2731,11.7244,0.6731,3.4929,0.0003,-0.0005,-0.0015,1.0000,0.2931,0.0164,0.0875
27256,Left,2,0.0252,-0.1785,0.1296,-0.9750,0.4551,0.8539,0.1485,-0.8840,2.7808,3.0496,-5.7966,1.1680,11.7897,0.0057,0.0107,0.0019,0.9999,-0.1418,0.0273,0.2964
